Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96194.75,93150.50,81719.50,99508.75,3000,120,59.04358911514282
96197.00,93150.00,81716.00,99552.50,3000,66,59.104267597198486
96209.75,93140.50,81714.50,99522.75,3000,12,59.16202664375305
96201.50,93162.00,81694.50,99525.75,3170,0,59.21979641914368
96185.75,93148.25,81688.00,99494.25,3500,0,59.28099298477173
96194.75,93139.75,81705.00,99472.25,3790,0,59.33859062194824
96185.00,93125.50,81708.75,99517.75,4000,18,59.399274826049805
96153.75,93145.50,81713.50,99484.00,4000,72,59.45996379852295
96163.75,93146.75,81679.50,99531.25,4000,126,59.52140426635742
96164.75,93156.75,81688.00,99475.25,4000,174,59.57583498954773
96168.00,93138.25,81697.75,99500.00,4000,228,59.63657212257385
96192.75,93135.75,81682.75,99477.75,4000,282,59.69440674781799
96182.25,93139.50,81685.75,99498.00,4000,336,59.75611686706543
96176.00,93135.00,81698.25,99479.75,4000,390,59.81606197357178
96181.50,93153.50,81706.25,99483.50,4000,438,59.871551275253296
96184.25,93149.75,81683.50,99510.00,4000,492,59.93146753311157
96206.50,93148.25,81680.00,99515.00,4000,546,59.99011254310608
96205.25,93135.75,81694.50,99487.25,4000,600,60.05011963844299
96169.25,93135.50,81698.75,99520.25,4000,654,60.112364530563354
96186.75,93166.50,81694.50,99493.00,4000,708,60.17002034187317
96193.75,93142.00,81681.00,99497.25,4000,762,60.2308132648468
96195.00,93141.00,81693.50,99489.00,4000,804,60.28518629074097
96183.00,93144.00,81682.50,99490.50,4000,864,60.34583520889282
96177.00,93152.50,81672.25,99517.00,4000,918,60.407031774520874
96192.50,93137.00,81688.00,99512.25,4000,972,60.465214014053345
96184.00,93133.25,81686.00,99515.00,4000,1026,60.526291608810425
96173.00,93125.50,81676.25,99493.25,4000,1080,60.587162017822266
96187.25,93142.50,81673.50,99490.75,4000,1128,60.641258001327515
96170.50,93160.00,81674.00,99508.25,4000,1182,60.701180934906006
96204.25,93142.00,81689.00,99510.75,4000,1236,60.76356315612793
96196.75,93130.00,81679.50,99497.75,4000,1284,60.81727695465088
96191.00,93132.25,81676.50,99505.25,4000,1338,60.877495527267456
96187.75,93124.25,81657.50,99499.25,4000,1392,60.93565845489502
96194.25,93122.00,81671.25,99512.50,4000,1446,60.99627614021301
96186.25,93127.50,81681.25,99506.25,4000,1500,61.057876110076904
96198.50,93118.75,81686.50,99519.25,4000,1554,61.11882519721985
96222.75,93143.50,81662.25,99500.25,4000,1602,61.17386031150818
96203.75,93137.25,81679.75,99494.50,4000,1656,61.234745502471924
96180.00,93135.00,81673.00,99538.00,4000,1710,61.296544551849365
96190.00,93144.00,81672.25,99522.25,4000,1758,61.34953761100769
96182.50,93152.50,81674.00,99494.75,4000,1812,61.41097378730774
96170.25,93140.75,81682.00,99513.00,4000,1866,61.468592405319214
96212.50,93118.25,81670.25,99520.25,4000,1920,61.529301404953
96196.50,93135.50,81660.50,99517.75,4000,1974,61.58955955505371
96207.25,93138.75,81687.25,99507.75,4000,2028,61.651461362838745
96188.75,93111.00,81663.25,99523.50,4000,2076,61.705894947052
96171.50,93121.75,81648.00,99509.25,4000,2130,61.76632595062256
96195.75,93115.25,81673.25,99555.25,4000,2184,61.82689929008484
96184.75,93146.25,81728.00,99525.50,4000,2232,61.8818576335907
96178.00,93107.25,82012.50,99490.75,4000,2286,61.94276428222656
96229.00,93129.50,82739.25,99397.00,4000,2340,62.001084327697754
96207.00,93141.25,83909.50,99392.75,4000,2394,62.06188488006592
96223.25,93166.25,84630.50,99287.50,4000,2448,62.123072385787964
96226.00,93157.50,86091.75,99213.75,4000,2502,62.184653997421265
96245.75,93268.75,87538.75,99173.75,4000,2550,62.23810696601868
96274.50,93332.75,89406.00,99178.75,4000,2604,62.29919981956482
96281.50,93307.75,91356.25,99191.50,4000,2658,62.36023664474487
96265.25,93241.00,93456.50,99071.75,4000,2706,62.415138959884644
96232.75,93180.50,95527.25,98874.25,4000,2760,62.47523093223572
96233.75,93159.00,97101.50,98582.75,4000,2814,62.533589124679565
96285.00,93248.50,99066.50,98427.25,4000,2868,62.59459161758423
96346.25,93248.00,102060.75,98365.00,4000,2850,62.652003049850464
96389.00,93363.25,102669.00,98520.25,4000,2796,62.71260857582092
96246.50,93264.75,98522.50,98701.50,4000,2742,62.77047085762024
96227.50,93276.25,95526.75,98893.25,4000,2694,62.82885026931763
96193.50,93200.25,93569.25,99254.50,4000,2634,62.891924142837524
96198.75,93197.75,91513.00,99404.75,4000,2586,62.94715881347656
96227.25,93255.75,89519.50,99424.00,4000,2532,63.007291316986084
96225.00,93300.50,87587.75,99404.75,4000,2478,63.069666624069214
96222.50,93278.25,85482.50,99369.50,4000,2424,63.13060116767883
96205.50,93247.75,84359.00,99428.00,4000,2376,63.18428897857666
96175.50,93190.50,83654.25,99530.75,4000,2322,63.24446964263916
96174.00,93159.00,82956.75,99579.25,4000,2268,63.303253173828125
96163.25,93155.50,82355.50,99581.75,4000,2220,63.36160969734192
96182.75,93155.50,82150.00,99617.00,4000,2160,63.42664384841919
96175.75,93176.50,82084.00,99580.00,4000,2112,63.47959041595459
96200.25,93153.25,82043.00,99588.75,4000,2058,63.540565967559814
96197.75,93150.75,82045.50,99590.00,4000,2004,63.60223174095154
96205.50,93149.75,81980.75,99562.50,4000,1950,63.66242074966431
96230.25,93162.50,81971.75,99542.50,4000,1902,63.71721291542053
96217.00,93160.75,81953.25,99569.00,4000,1848,63.77789282798767
96208.75,93165.75,81942.50,99548.00,4000,1794,63.83556532859802
96221.00,93162.00,81907.75,99552.25,4000,1746,63.893635749816895
96202.25,93150.50,81894.50,99555.25,4000,1686,63.95745372772217
96211.50,93127.00,81893.25,99556.25,4000,1638,64.01283931732178
96211.50,93151.50,81877.00,99549.00,4000,1584,64.07259106636047
96193.50,93156.00,81865.00,99550.00,4000,1530,64.13401293754578
96203.00,93152.75,81843.75,99549.50,4000,1476,64.19565081596375
96182.75,93135.00,81843.75,99535.50,4000,1428,64.24979639053345
96213.75,93151.50,81830.75,99568.75,4000,1374,64.31172251701355
96219.25,93138.00,81827.50,99574.25,4000,1320,64.36785292625427
96213.00,93154.75,81831.50,99544.00,4000,1272,64.42573380470276
96218.75,93172.00,81803.75,99548.50,4000,1212,64.49007201194763
96201.50,93131.25,81813.00,99536.00,4000,1164,64.5445396900177
96196.00,93148.75,81796.00,99552.75,4000,1110,64.60523462295532
96216.25,93138.00,81808.25,99556.00,4000,1056,64.66650533676147
96201.75,93157.00,81788.00,99542.50,4000,1002,64.72810435295105
96210.50,93118.25,81807.00,99559.50,4000,954,64.78175687789917
96213.75,93135.75,81798.50,99540.75,4000,900,64.83908534049988
96209.00,93144.75,81788.25,99558.00,4000,846,64.90028262138367
96212.50,93151.50,81769.25,99575.00,4000,792,64.96123695373535
96193.00,93145.25,81778.75,99564.25,4000,738,65.0228157043457
96213.50,93155.75,81770.25,99546.50,4000,690,65.07676863670349
96226.50,93141.50,81765.00,99553.00,4000,630,65.14215135574341
96182.50,93133.25,81761.25,99535.50,4000,582,65.19590282440186
96210.00,93153.25,81759.75,99555.00,4000,528,65.25597786903381
96219.50,93122.00,81755.00,99541.25,4000,474,65.31654620170593
96224.75,93128.00,81770.75,99552.50,4000,426,65.37158107757568
96221.25,93145.75,81746.50,99563.75,4000,366,65.43682146072388
96211.00,93143.25,81734.50,99552.75,4000,318,65.49142622947693
96199.75,93157.75,81761.25,99549.25,4000,264,65.55149364471436
96200.75,93135.00,81730.75,99555.75,4000,210,65.60978722572327
96221.50,93125.50,81749.00,99564.75,4000,162,65.67092752456665
96240.25,93146.50,81738.00,99544.75,4000,102,65.73180723190308
96220.50,93160.25,81734.00,99562.25,4000,48,65.79280710220337
96217.25,93144.25,81724.00,99546.50,4000,0,65.84680843353271
96226.50,93127.00,81751.50,99538.00,4260,0,65.90476512908936
96232.00,93102.25,81730.50,99514.25,4590,0,65.96565794944763
96216.50,93125.00,81728.00,99549.50,4900,0,66.02294683456421
96226.75,93147.75,81740.00,99541.25,5000,36,66.0879294872284
96214.75,93133.75,81731.00,99515.50,5000,84,66.14187335968018
96208.00,93139.25,81724.75,99554.00,5000,144,66.20622277259827
96218.75,93137.50,81728.25,99546.25,5000,192,66.26068162918091
96244.00,93139.00,81719.50,99568.25,5000,246,66.3205578327179
96226.25,93128.50,81716.75,99557.75,5000,300,66.37865257263184
96207.25,93134.25,81727.25,99523.00,5000,354,66.43946862220764
96202.75,93120.50,81723.25,99569.50,5000,408,66.50257420539856
96213.00,93142.25,81724.25,99539.00,5000,456,66.55587410926819
96232.25,93133.75,81734.00,99528.75,5000,510,66.61564207077026
96218.75,93107.00,81727.25,99582.00,5000,564,66.67380428314209
96212.75,93121.75,81717.25,99577.50,5000,618,66.73436784744263
96208.00,93129.75,81714.75,99537.75,5000,672,66.79545998573303
96236.00,93111.75,81715.00,99546.75,5000,726,66.85756349563599
96220.00,93132.00,81723.75,99549.50,5000,774,66.91158032417297
96241.75,93132.25,81723.25,99552.50,5000,828,66.96978306770325
96210.00,93127.00,81711.00,99549.25,5000,882,67.02974271774292
96222.50,93141.75,81725.25,99548.25,5000,936,67.09112334251404
96221.50,93147.75,81722.75,99549.25,5000,990,67.14857029914856
96216.75,93110.25,81713.50,99524.00,5000,1038,67.20653367042542
96214.75,93124.25,81714.00,99552.75,5000,1098,67.27117919921875
96231.25,93142.75,81717.25,99556.25,5000,1146,67.32486486434937
96191.25,93139.25,81710.50,99555.75,5000,1200,67.38600730895996
96195.25,93126.50,81695.50,99553.75,5000,1254,67.44781446456909
96219.00,93142.00,81702.75,99551.50,5000,1302,67.50216889381409
96227.00,93148.25,81707.50,99545.50,5000,1356,67.56295895576477
96229.75,93131.25,81702.00,99564.00,5000,1410,67.62258267402649
96228.50,93154.25,81708.00,99554.00,5000,1464,67.6801393032074
96230.50,93140.00,81733.25,99562.75,5000,1512,67.73895859718323
96238.25,93144.50,81700.50,99544.00,5000,1572,67.80383920669556
96222.25,93104.50,81737.25,99551.75,5000,1620,67.85817360877991
96240.75,93127.75,81703.50,99567.75,5000,1674,67.91904282569885
96219.25,93163.50,81690.25,99569.50,5000,1728,67.97989010810852
96243.25,93126.75,81697.00,99585.25,5000,1776,68.03460693359375
96244.75,93123.00,81694.25,99547.50,5000,1830,68.09602117538452
96241.75,93129.50,81704.75,99550.25,5000,1884,68.15731477737427
96262.25,93133.25,81701.25,99575.00,5000,1938,68.21395993232727
96243.00,93124.50,81713.00,99538.25,5000,1986,68.27213096618652
96252.00,93136.75,81699.50,99572.00,5000,2046,68.3372266292572
96246.25,93113.50,81693.75,99549.00,5000,2094,68.39002561569214
96273.75,93133.75,81708.50,99581.75,5000,2148,68.45118713378906
96252.75,93129.00,81683.25,99543.25,5000,2202,68.51272201538086
96263.25,93159.50,81824.50,99552.00,5000,2250,68.5670599937439
96241.25,93122.25,82305.75,99532.25,5000,2304,68.62724208831787
96279.00,93126.50,83954.25,99459.50,5000,2358,68.68778157234192
96315.00,93087.25,84455.00,99420.50,5000,2412,68.74514365196228
96277.25,93099.25,85863.75,99375.25,5000,2460,68.80424046516418
96303.50,93119.00,87637.50,99249.00,5000,2520,68.869145154953
96337.50,93135.25,90056.75,99191.50,5000,2568,68.92248225212097
96374.50,93125.00,92141.00,99382.25,5000,2622,68.98397588729858
96411.00,93063.25,94115.25,99394.00,5000,2670,69.04073333740234
96377.50,93015.50,96910.75,99234.75,5000,2724,69.09863948822021
96336.00,92914.00,98971.50,98894.00,5000,2778,69.15920090675354
96406.50,92893.75,101403.75,98666.00,5000,2832,69.2210419178009
96468.75,92942.75,105215.00,98520.00,5000,2880,69.27590084075928
96470.75,92914.75,108790.50,98414.75,5000,2832,69.33998942375183
96493.00,92888.50,106199.00,98644.75,5000,2778,69.39657926559448
96401.25,92920.75,101978.50,98876.25,5000,2730,69.4552686214447
96360.00,92952.50,98026.00,99183.50,5000,2676,69.51335000991821
96338.50,92941.50,94679.00,99504.75,5000,2622,69.57337808609009
96298.75,93018.75,92717.25,99659.00,5000,2568,69.63541221618652
96308.00,93101.50,90334.25,99591.25,5000,2514,69.69593548774719
96294.25,93136.50,87985.00,99470.00,5000,2466,69.75058460235596
96278.00,93129.00,86156.50,99406.50,5000,2412,69.81076121330261
96262.00,93120.75,84951.25,99523.50,5000,2358,69.8723156452179
96231.75,93148.75,83607.25,99604.00,5000,2304,69.92891573905945
96245.25,93116.50,82883.25,99685.75,5000,2256,69.98780918121338
96248.00,93145.75,82351.75,99650.50,5000,2202,70.04562425613403
96244.00,93112.00,82104.25,99627.50,5000,2148,70.10609149932861
96256.50,93112.50,82131.00,99630.25,5000,2094,70.16649866104126
96265.50,93134.75,82097.25,99626.50,5000,2040,70.22854948043823
96246.75,93139.75,82067.75,99634.00,5000,1992,70.28291320800781
96260.50,93144.75,82041.50,99612.00,5000,1938,70.34268879890442
96230.50,93123.00,82031.75,99617.25,5000,1884,70.40437078475952
96265.25,93134.75,81992.75,99629.75,5000,1872,70.46890830993652
96274.25,93135.25,81991.25,99606.75,5000,1782,70.51979494094849
96238.25,93139.50,81963.75,99627.25,5000,1728,70.57808899879456
96282.00,93123.25,81947.50,99632.75,5000,1674,70.63857364654541
96277.75,93143.00,81946.25,99610.75,5000,1620,70.6999146938324
96266.75,93117.75,81901.00,99627.25,5000,1566,70.7606348991394
96248.00,93145.50,81863.50,99615.50,5000,1518,70.81465291976929
96247.75,93131.00,81888.75,99609.25,5000,1464,70.87571668624878
96257.50,93124.00,81875.50,99609.25,5000,1410,70.93703174591064
96312.50,93124.50,81883.25,99634.25,5000,1356,70.99387621879578
96282.00,93138.50,81874.00,99634.75,5000,1308,71.05231714248657
96267.75,93155.50,81832.75,99591.00,5000,1254,71.11016774177551
96278.75,93128.25,81855.25,99596.50,5000,1200,71.17121624946594
96276.00,93124.25,81830.50,99634.00,5000,1146,71.2331976890564
96273.75,93120.75,81826.00,99598.25,5000,1092,71.29450249671936
96271.75,93125.75,81826.25,99625.50,5000,1044,71.34734106063843
96290.00,93125.50,81837.50,99618.50,5000,990,71.40739631652832
96277.50,93122.75,81813.25,99596.00,5000,936,71.46631336212158
96294.00,93145.50,81834.50,99598.25,5000,882,71.52838444709778
96284.25,93114.75,81810.50,99624.00,5000,828,71.58907198905945
96257.75,93132.00,81797.25,99601.50,5000,780,71.64227724075317
96264.00,93140.00,81808.75,99604.25,5000,726,71.70328283309937
96290.50,93114.25,81823.00,99613.50,5000,672,71.76104879379272
96308.00,93129.25,81797.00,99613.00,5000,618,71.82210755348206
96288.75,93136.75,81782.00,99610.75,5000,564,71.88310265541077
96300.25,93118.00,81797.75,99613.75,5000,510,71.94453263282776
96291.00,93127.75,81787.25,99609.50,5000,462,71.99886441230774
96272.25,93138.00,81778.50,99608.25,5000,402,72.06379795074463
96293.25,93142.50,81764.50,99628.50,5000,354,72.11676812171936
96290.00,93118.75,81781.50,99610.25,5000,300,72.17776370048523
96311.00,93128.75,81790.00,99594.50,5000,246,72.23911809921265
96301.25,93148.50,81778.50,99625.75,5000,198,72.2940285205841
96308.00,93147.00,81781.00,99623.25,5000,138,72.35888195037842
96300.00,93146.50,81769.75,99596.50,5000,90,72.41229176521301
96300.25,93127.75,81766.00,99592.00,5000,36,72.47346067428589
96289.00,93150.00,81759.75,99629.25,5030,0,72.53149485588074
96288.50,93140.75,81780.50,99630.50,5380,0,72.59157299995422
96288.25,93124.00,81747.00,99605.75,5680,0,72.64906239509583
96290.75,93129.75,81759.50,99629.75,5980,0,72.7076256275177
96316.50,93133.25,81758.00,99638.50,6000,48,72.77252864837646
96287.75,93138.75,81753.50,99604.00,6000,96,72.82620668411255
96318.00,93149.25,81755.75,99617.75,6000,150,72.8867838382721
96286.25,93130.50,81741.75,99580.50,6000,204,72.94466423988342
96295.75,93130.25,81745.50,99599.25,6000,258,73.00590753555298
96302.25,93135.00,81759.00,99616.25,6000,312,73.06680798530579
96295.00,93141.75,81744.25,99600.25,6000,360,73.12159824371338
96298.75,93141.50,81757.25,99627.75,6000,420,73.18557715415955
96307.00,93143.00,81739.50,99613.50,6000,468,73.2403130531311
96286.00,93157.25,81726.50,99605.75,6000,522,73.30061888694763
96293.25,93145.00,81738.75,99603.75,6000,576,73.36196541786194
96316.25,93120.00,81721.50,99603.25,6000,630,73.41833853721619
96293.75,93131.75,81723.25,99627.50,6000,684,73.48034286499023
96300.50,93134.25,81736.75,99599.25,6000,738,73.54242587089539
96306.75,93110.25,81734.25,99601.25,6000,786,73.59541296958923
96333.75,93116.50,81738.25,99631.50,6000,840,73.65762281417847
96301.50,93124.25,81732.25,99619.50,6000,894,73.71432971954346
96303.75,93144.25,81732.75,99605.00,6000,948,73.77595543861389
96308.75,93138.25,81726.00,99596.75,6000,1002,73.83705186843872
96305.50,93144.25,81734.25,99595.00,6000,1050,73.89145064353943
96307.25,93150.50,81731.50,99620.75,6000,1104,73.9513349533081
96308.75,93124.50,81735.75,99619.00,6000,1158,74.01323080062866
96294.00,93118.50,81736.25,99603.25,6000,1212,74.07003569602966
96322.50,93121.75,81726.00,99637.75,6000,1260,74.12790179252625
96300.50,93114.75,81720.25,99631.25,6000,1314,74.1868348121643
96306.25,93148.75,81735.75,99584.75,6000,1368,74.24718880653381
96319.75,93136.00,81728.25,99643.00,6000,1422,74.30764055252075
96309.50,93137.25,81727.75,99649.75,6000,1476,74.36864519119263
96325.75,93132.75,81712.50,99620.00,6000,1524,74.42393922805786
96322.75,93120.50,81728.75,99622.75,6000,1578,74.48370957374573
96314.00,93141.75,81736.50,99624.25,6000,1632,74.5446605682373
96307.75,93128.25,81730.75,99644.25,6000,1686,74.60211730003357
96315.00,93149.25,81721.50,99616.50,6000,1740,74.66376566886902
96315.00,93129.75,81718.50,99627.50,6000,1788,74.71818208694458
96338.75,93148.00,81730.50,99644.75,6000,1842,74.77923226356506
96319.00,93135.50,81716.75,99629.75,6000,1896,74.8407654762268
96330.75,93153.00,81721.25,99615.25,6000,1950,74.90122652053833
96293.50,93155.25,81716.75,99629.25,6000,1998,74.95611786842346
96308.00,93127.00,81716.00,99614.50,6000,2052,75.0170111656189
96308.25,93141.50,81721.75,99636.50,6000,2106,75.07825946807861
96313.50,93136.75,81708.50,99648.25,6000,2160,75.13549399375916
96318.75,93124.50,81722.00,99615.75,6000,2214,75.19647026062012
96314.25,93138.75,81775.75,99618.00,6000,2262,75.25141096115112
96328.50,93145.50,82648.75,99625.00,6000,2316,75.31289601325989
96332.50,93087.25,83035.25,99673.50,6000,2370,75.37356948852539
96370.50,93101.25,84623.50,99645.00,6000,2424,75.43585991859436
96388.75,93077.75,85851.25,99631.25,6000,2472,75.48791337013245
96410.75,93104.75,87742.00,99570.25,6000,2526,75.54883623123169
96443.50,93076.25,89817.75,99685.00,6000,2580,75.60727214813232
96471.50,93084.50,92037.00,99976.50,6000,2634,75.66791701316833
96486.75,93038.00,93523.50,100108.50,6000,2688,75.72876143455505
96445.50,92941.00,95167.50,100066.25,6000,2736,75.7839138507843
96464.75,92908.75,97852.75,99720.25,6000,2790,75.84457969665527
96521.25,92873.25,100481.00,99450.00,6000,2844,75.9057879447937
96572.25,92854.50,103372.25,99401.25,6000,2868,75.96740055084229
96585.00,92852.75,108006.75,99471.75,6000,2820,76.02044486999512
96562.25,92840.50,103270.00,99637.75,6000,2766,76.08155560493469
96485.00,92870.25,98689.50,99668.50,6000,2712,76.14343738555908
96440.00,92894.75,95619.75,100033.50,6000,2658,76.20437741279602
96421.50,92973.75,92752.25,100309.50,6000,2610,76.25784158706665
96391.75,93003.75,90674.25,100214.00,6000,2556,76.31934714317322
