Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98406.75,103033.75,107971.25,100555.5,18000,1656,156.1334195
98429.75,103038,107956.75,100555.5,18000,1602,156.1926842
98414.75,103043.25,107967.5,100567.75,18000,1548,156.2541413
98435.5,103046.75,107949,100563,18000,1500,156.3113396
98425.5,103056.5,107958.75,100519.5,18000,1446,156.370934
98451.25,103053.5,107936.25,100554.25,18000,1392,156.4308574
98431.5,103054,107971.25,100552.75,18000,1338,156.4895329
98432,103062.5,107948.25,100565.25,18000,1290,156.547924
98428.75,103048.25,107948.75,100546.5,18000,1230,156.6102567
98414.5,103056.25,107935.5,100552.5,18000,1182,156.6658561
98439.5,103044.5,107952.75,100547.75,18000,1128,156.7273378
98441.75,103050.75,107942.5,100525.5,18000,1074,156.7863803
98437.5,103019.5,107948.5,100562.5,18000,1020,156.8475726
98460,103037.75,107945,100541.5,18000,972,156.9045877
98418.25,103051.5,107925.5,100535.75,18000,912,156.9668884
98429,103054.75,107946,100537.5,18000,864,157.0247247
98429.75,103036.75,107962.5,100524.5,18000,810,157.0821257
98435,103052.25,107947,100550.25,18000,756,157.1419582
98440.5,103015,107965.75,100542.25,18000,702,157.1996174
98438,103030.5,107949.25,100532.75,18000,648,157.2622001
98419.75,103046,107953.75,100547.5,18000,594,157.3235474
98407.5,103056.75,107953.25,100558.75,18000,546,157.3789103
98434,103050.75,107932.5,100551.5,18000,492,157.4382076
98434.25,103051.5,107919.25,100525,18000,438,157.4975593
98419.75,103049.5,107958.75,100538.25,18000,384,157.5568736
98429.75,103037,107936.75,100526,18000,330,157.6182013
98424.75,103041,107920.25,100543.5,18000,282,157.674036
98450.5,103053,107937.25,100527.25,18000,228,157.7344434
98411.25,103028.75,107960.25,100562,18000,174,157.792592
98431.5,103053.25,107966.5,100543.5,18000,120,157.8539298
98446.75,103045.5,107971.5,100543.25,18000,66,157.9131913
98417,103032.75,107936.5,100551.75,18000,12,157.9724801
98421,103034.75,107925,100536.25,18180,0,158.0296926
98434.5,103043.25,107957.75,100563.25,18500,0,158.0904419
98447,103056.5,107956.5,100552.75,18750,0,158.1484439
98444.75,103027,107943.75,100533.25,19000,18,158.2092664
98442.25,103067,107938,100536.75,19000,72,158.2702758
98445.25,103042.75,107948.5,100530.5,19000,126,158.331373
98440.75,103051.75,107947.5,100518.25,19000,174,158.3860497
98440.5,103057.25,107939,100563.75,19000,234,158.4501188
98430.25,103060.75,107949,100523.75,19000,282,158.5050838
98417,103048.5,107929.25,100536.25,19000,336,158.5643938
98452.25,103025.25,107950.25,100546.5,19000,390,158.6250606
98454.25,103064.25,107965,100548.25,19000,444,158.6828494
98441.5,103051,107964.75,100550.25,19000,498,158.7457533
98425.75,103056,107929.25,100553,19000,552,158.80616
98423,103064.75,107940,100520,19000,600,158.8610697
98404.75,103064.25,107919,100522.75,19000,654,158.9200318
98429.75,103050.25,107945,100534.25,19000,708,158.9801395
98417,103041,107955,100566,19000,762,159.0387418
98442,103040.75,107903.5,100548.75,19000,816,159.1004705
98441,103074,107933.25,100501.75,19000,864,159.156944
98463.25,103043.75,107948.75,100535.75,19000,924,159.2198331
98438.25,103070.25,107966.5,100527.25,19000,972,159.2755532
98441.5,103051.25,107947.75,100546.75,19000,1026,159.336947
98436.75,103042,107917.75,100521.25,19000,1080,159.3952734
98442.75,103048.75,107939.5,100516.25,19000,1134,159.4571764
98422.75,103043.5,107938.25,100530.5,19000,1182,159.5127964
98422.75,103033.75,107955.5,100514.5,19000,1236,159.5739021
98471,103048,107959.25,100538.5,19000,1290,159.631578
98422,103045.25,107954.5,100565.25,19000,1344,159.6918988
98451,103076.75,107933.5,100517.25,19000,1398,159.7518499
98433.75,103069.75,107926.5,100545.75,19000,1452,159.8140905
98431,103040.75,107942,100518.75,19000,1500,159.868948
98428.25,103055.5,107976,100511.5,19000,1554,159.927913
98419.25,103039.75,107936,100528.75,19000,1608,159.9883676
98430.25,103025,107952,100550,19000,1662,160.0472896
98433.75,103090.75,107954.5,100517.25,19000,1710,160.1067717
98460.75,103047.25,107952.5,100528.25,19000,1770,160.1701846
98409.75,103043.25,107951.5,100537.5,19000,1818,160.2247584
98466,103037.5,107940.5,100492.25,19000,1872,160.2844536
98431.25,103052.25,107920.75,100466.75,19000,1926,160.3459246
98481.25,103059.5,107927.25,100456.75,19000,1974,160.4021127
98445.25,103063,107917.75,100380.5,19000,2028,160.4628074
98478.5,103066.25,107956.5,100424,19000,2082,160.5255136
98470.25,103077.75,107929.75,100424.5,19000,2136,160.5809066
98478,103069.75,107973.75,100477.75,19000,2184,160.6394744
98476.25,103064.5,107927.25,100419.5,19000,2238,160.6998117
98479,103068,107890.75,100279.75,19000,2292,160.7578919
98479.75,103091.75,107907,100228,19000,2346,160.818532
98498,103093.75,107955.25,100188.75,19000,2400,160.8788724
98486,103106.25,107946.25,100184.25,19000,2454,160.9389257
98492,103117.25,107973.5,100180.5,19000,2502,160.9956622
98491.5,103100,107997,100268.5,19000,2556,161.0567067
98513.5,103135.75,107974.75,100182,19000,2610,161.1146591
98514.25,103097,107914.5,100083.25,19000,2664,161.1743248
98508.25,103100.75,107935,99953.5,19000,2718,161.2350097
98509.75,103085.75,107911.5,99905,19000,2772,161.295929
98524.75,103141.25,107982.25,99903.75,19000,2820,161.3518262
98529,103152.5,107976,99914.5,19000,2874,161.409903
98513,103149,108025.75,99983.25,19000,2838,161.4721706
98558.5,103157.25,107965.5,99930,19000,2790,161.5279446
98527.5,103126.5,107942.25,99889.25,19000,2736,161.5888567
98512,103152.5,107933,99903.25,19000,2682,161.6488819
98532.75,103118.25,107903.75,99934,19000,2628,161.7095931
98514.5,103108.75,107903.75,100016.75,19000,2580,161.7652504
98514.25,103115.75,107929.75,100118.5,19000,2526,161.8260493
98506.75,103113,107960.75,100239.75,19000,2472,161.8834953
98499.25,103120.5,107958.25,100264.5,19000,2418,161.9452217
98501,103079.75,107988.5,100236,19000,2364,162.0048847
98483,103128.5,107966,100250.75,19000,2310,162.0668721
98464.25,103074.5,107903.75,100277,19000,2262,162.1220088
98472.75,103065,107906.5,100276.25,19000,2208,162.180891
98434,103082.75,107925.25,100391,19000,2154,162.2424097
98455,103079.25,107943.75,100455,19000,2100,162.2999973
98452.75,103079.25,107939,100466,19000,2052,162.3588457
98441.5,103070.75,107928,100419.5,19000,1992,162.4220796
98448.5,103063.5,107928.75,100421.75,19000,1944,162.4780655
98430.5,103060,107927.75,100391.5,19000,1890,162.5372734
98454.5,103061.25,107922,100413.5,19000,1842,162.5963788
98448.75,103069.25,107903.75,100465.75,19000,1788,162.6544776
98444,103053.75,107908,100483.25,19000,1734,162.7155571
98420.75,103044.25,107927.5,100490.5,19000,1680,162.7740245
98438.25,103071,107922.25,100523.5,19000,1626,162.8339415
98437,103065.5,107937.75,100524.5,19000,1578,162.8917198
98436.25,103044.25,107935.75,100526.75,19000,1518,162.9557672
98435.25,103038.5,107945.75,100521.75,19000,1470,163.0115762
98444.75,103066,107963.75,100527,19000,1416,163.0826216
98429.75,103064,107954.75,100535.75,19000,1362,163.1302476
98397,103069,107934.5,100508.25,19000,1308,163.1926043
98451.75,103069.75,107925.5,100523.5,19000,1260,163.2478623
98435.75,103068.75,107955.5,100519.25,19000,1206,163.308934
98440.5,103093.5,107930.75,100515.5,19000,1152,163.3668797
98433,103061.75,107954.5,100500,19000,1098,163.4282773
98449.5,103052,107907.25,100515.75,19000,1044,163.486923
98436.25,103054.75,107951,100535.75,19000,990,163.547883
98461.75,103081.25,107957.75,100524,19000,942,163.6043038
98412.75,103042.5,107906.75,100524,19000,888,163.6633909
98430.25,103067.25,107929,100537.25,19000,834,163.7230885
98442.25,103055.25,107920.5,100530,19000,780,163.7818463
98453,103076.75,107907.5,100497.5,19000,726,163.8435845
98422.75,103067.75,107953.5,100535,19000,672,163.9009485
98448.25,103042.5,107932,100522.25,19000,624,163.9608617
98414.5,103062.25,107908.75,100534.75,19000,570,164.0186603
98451.75,103061.75,107919.5,100533.25,19000,516,164.0792162
98427,103079.75,107910,100517.75,19000,462,164.1414289
98445.75,103077.5,107939,100526.5,19000,408,164.1979954
98435.5,103065.25,107935.75,100506.75,19000,360,164.2560403
98445.75,103041,107942.5,100537.5,19000,300,164.3195496
98454.5,103074.5,107941.5,100501.75,19000,252,164.3748405
98450.75,103062.5,107940.75,100531.25,19000,198,164.4354362
98420.25,103060,107933.25,100533.25,19000,144,164.4929385
98423.75,103056,107921.75,100574.75,19000,90,164.5546043
98416.5,103098,107942.75,100529.5,19000,36,164.6131239
98449.25,103074.5,107957.75,100512,19050,0,164.6729493
98426.5,103060.25,107902.25,100522.25,19350,0,164.7309883
98414.5,103054.25,107943.75,100543.25,19670,0,164.7915525
98427,103043.5,107909.75,100499.25,19970,0,164.849817
