Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
99611.50,93304.00,82278.50,103085.75,0,0,17.996695041656494
99629.25,93293.25,82277.25,103058.00,0,0,18.06102967262268
99599.50,93283.75,82274.75,103079.00,0,0,18.109437942504883
99619.00,93294.25,82276.75,103050.75,0,0,18.170464038848877
99636.00,93312.25,82281.00,103059.25,0,0,18.23162531852722
99624.75,93311.50,82279.50,103073.25,0,0,18.29391360282898
99627.50,93284.00,82259.75,103057.00,0,0,18.356118202209473
99618.25,93296.50,82280.25,103066.75,0,0,18.418177843093872
99631.75,93292.25,82266.25,103085.25,0,0,18.46630024909973
99614.50,93316.25,82272.75,103031.75,0,0,18.528183937072754
99623.25,93303.00,82278.50,103083.25,0,0,18.589752674102783
99604.25,93342.00,82263.75,103049.00,0,0,18.651508808135986
99626.25,93305.50,82292.75,103068.00,0,0,18.71322727203369
99616.75,93318.75,82288.00,103068.25,0,0,18.760281801223755
99630.25,93295.25,82274.00,103058.25,0,0,18.821900367736816
99630.75,93283.50,82276.25,103071.00,0,0,18.88243079185486
99624.75,93292.50,82283.75,103059.50,0,0,18.944339275360107
99612.75,93321.25,82277.75,103056.50,0,0,19.00834846496582
99599.25,93288.00,82280.75,103074.25,0,0,19.06957697868347
99622.25,93297.50,82279.25,103057.00,0,0,19.117732286453247
99638.50,93286.50,82277.00,103062.75,0,0,19.180258989334106
99629.00,93303.75,82277.25,103048.50,0,0,19.24350666999817
99624.50,93328.75,82267.75,103057.50,0,0,19.293100118637085
99618.50,93307.25,82290.25,103064.25,0,0,19.354121685028076
99650.25,93293.00,82267.00,103056.00,0,0,19.416816234588623
99619.25,93294.75,82295.50,103071.00,0,0,19.477285861968994
99627.25,93296.25,82281.00,103090.00,0,0,19.540509700775146
99634.25,93298.00,82281.75,103076.75,0,0,19.60208249092102
99628.75,93318.00,82265.25,103073.50,0,0,19.64972758293152
99638.50,93302.00,82269.75,103066.75,0,0,19.710354804992676
99639.75,93323.25,82283.25,103075.00,0,0,19.77384901046753
99626.75,93288.75,82273.75,103082.50,0,0,19.836011171340942
99643.00,93286.50,82262.50,103059.75,0,0,19.898210287094116
99621.50,93317.25,82286.50,103094.50,0,0,19.945165872573853
99633.75,93310.25,82278.00,103084.50,0,0,20.005616903305054
99617.25,93287.00,82289.50,103100.00,0,0,20.068064212799072
99645.75,93307.50,82288.75,103049.25,0,0,20.129639387130737
99639.25,93308.75,82275.00,103061.50,0,0,20.19224786758423
99634.00,93310.50,82287.25,103051.00,0,0,20.25338864326477
99657.25,93285.75,82273.50,103081.75,0,0,20.29996109008789
99642.50,93322.50,82297.25,103067.00,0,0,20.361501932144165
99637.25,93277.75,82290.50,103067.00,0,0,20.42450261116028
99631.00,93293.00,82295.00,103071.50,0,0,20.4871826171875
99637.00,93273.50,82274.25,103052.25,0,0,20.547256231307983
99633.25,93286.50,82274.50,103063.75,0,0,20.59618854522705
99621.25,93285.25,82295.25,103068.50,0,0,20.657881021499634
99616.50,93290.00,82278.50,103105.00,0,0,20.719324350357056
99650.50,93301.25,82284.00,103045.25,0,0,20.78046154975891
99646.00,93289.75,82286.00,103082.75,0,0,20.844900131225586
99642.00,93318.50,82260.00,103062.25,0,0,20.89122176170349
99631.00,93279.50,82276.00,103066.00,0,0,20.95176601409912
99631.50,93271.50,82273.25,103073.25,0,0,21.01320505142212
99642.25,93271.50,82277.75,103057.25,0,0,21.07544493675232
99654.00,93302.00,82288.50,103061.50,0,0,21.13818621635437
99648.00,93308.00,82287.25,103021.00,0,0,21.189079761505127
99628.00,93310.50,82291.00,103060.75,0,0,21.2505362033844
99645.50,93321.25,82292.25,103066.75,0,0,21.3110089302063
99633.50,93312.75,82260.50,103076.75,0,0,21.372846841812134
99670.00,93308.75,82270.75,103070.50,0,0,21.43340492248535
99633.00,93303.75,82276.50,103080.50,0,0,21.496008157730103
99667.50,93302.50,82271.00,103089.50,0,0,21.556748151779175
99627.50,93306.00,82270.75,103077.25,0,0,21.604719638824463
99649.25,93273.50,82287.75,103066.00,0,0,21.668277263641357
99631.00,93278.50,82274.00,103076.75,0,0,21.733188152313232
99643.75,93297.25,82297.50,103057.00,0,0,21.779916048049927
99652.50,93293.50,82278.50,103075.75,0,0,21.841569662094116
99642.00,93287.00,82281.25,103090.50,0,0,21.903108835220337
99618.75,93294.00,82278.75,103090.50,0,0,21.966212511062622
99640.50,93288.25,82295.75,103047.75,0,0,22.02733826637268
99658.25,93279.00,82279.25,103069.50,0,0,22.090119123458862
99635.00,93302.25,82297.00,103083.00,0,0,22.138251304626465
99637.25,93307.50,82299.50,103061.50,0,0,22.19994616508484
99626.50,93304.75,82292.75,103067.00,0,0,22.26114845275879
99650.25,93277.00,82273.25,103089.75,0,0,22.32325530052185
99656.50,93285.75,82297.00,103064.75,0,0,22.373261213302612
99662.00,93306.25,82282.50,103079.25,0,0,22.43157649040222
99623.25,93296.50,82289.25,103053.75,0,0,22.493305683135986
99636.25,93292.00,82271.25,103052.50,0,0,22.556092262268066
99621.50,93290.50,82283.00,103044.00,0,0,22.61758041381836
99652.00,93260.25,82274.00,103073.75,0,0,22.679113388061523
99649.75,93294.75,82267.75,103092.00,0,0,22.72613024711609
99644.75,93320.25,82285.25,103065.50,0,0,22.789777517318726
99633.50,93303.25,82276.50,103041.00,0,0,22.854849576950073
99648.25,93313.50,82280.25,103077.50,0,0,22.916882038116455
99639.75,93302.00,82278.00,103073.50,0,0,22.97640085220337
99628.00,93319.50,82278.00,103060.25,0,0,23.024112224578857
99673.50,93292.25,82258.75,103057.00,0,0,23.087175369262695
99629.75,93296.00,82287.50,103068.75,0,0,23.147392988204956
99640.00,93308.75,82279.00,103071.50,0,0,23.209468603134155
99659.00,93287.75,82271.50,103058.25,0,0,23.272109985351562
99645.50,93285.00,82289.25,103072.25,0,0,23.32004475593567
99649.00,93298.50,82277.25,103069.75,0,0,23.379892587661743
99643.25,93273.00,82290.75,103060.50,0,0,23.441357612609863
99632.25,93296.00,82269.50,103070.50,0,0,23.5036940574646
99624.75,93291.75,82276.25,103073.25,0,0,23.56520414352417
99624.00,93299.25,82278.25,103066.50,0,0,23.627302408218384
99648.50,93320.75,82273.75,103059.50,0,0,23.675581455230713
99640.25,93301.00,82281.50,103064.50,0,0,23.73563289642334
99626.00,93272.25,82266.00,103069.75,0,0,23.79762101173401
99660.50,93304.75,82275.50,103079.25,0,0,23.858752727508545
99657.75,93299.50,82256.75,103053.25,0,0,23.91930913925171
99641.75,93305.50,82287.25,103079.25,0,0,23.970486879348755
99654.75,93307.25,82282.75,103060.25,0,0,24.02853751182556
99646.25,93298.50,82293.50,103068.50,0,0,24.092208862304688
99651.00,93292.50,82280.50,103045.50,0,0,24.15470242500305
99634.50,93298.00,82297.50,103054.50,0,0,24.215456008911133
99670.50,93317.00,82287.25,103055.50,0,0,24.277424812316895
99635.00,93314.00,82273.00,103067.25,0,0,24.327005863189697
99648.25,93327.50,82283.50,103059.50,0,0,24.386716842651367
99648.75,93292.75,82264.25,103079.25,0,0,24.450391054153442
99640.25,93326.00,82270.25,103085.25,0,0,24.512381553649902
99647.25,93280.00,82282.50,103051.50,0,0,24.574246406555176
99654.75,93310.25,82273.25,103078.50,0,0,24.62134289741516
99659.00,93307.00,82286.00,103052.25,0,0,24.681209564208984
99640.25,93310.25,82286.00,103081.50,0,0,24.74443531036377
99649.00,93312.75,82281.50,103060.00,0,0,24.806185245513916
99651.00,93305.25,82269.00,103079.75,0,0,24.86810827255249
99639.00,93287.00,82271.50,103073.25,0,0,24.917983770370483
99650.75,93279.75,82274.25,103062.50,0,0,24.977675914764404
99654.25,93305.50,82273.25,103055.50,0,0,25.03905963897705
99624.50,93275.25,82269.00,103070.75,0,0,25.101900100708008
99657.25,93317.50,82279.00,103050.00,0,0,25.162636280059814
99666.25,93304.25,82269.00,103077.50,0,0,25.227620601654053
99663.00,93305.50,82293.00,103055.50,0,0,25.273582458496094
99650.00,93285.50,82275.25,103066.25,0,0,25.33538269996643
99663.00,93291.00,82269.50,103029.00,0,0,25.397101402282715
99646.75,93279.50,82257.25,103053.50,0,0,25.460177421569824
99642.25,93317.50,82249.25,103052.50,0,0,25.52215313911438
99664.50,93311.50,82264.50,103049.50,0,0,25.568915843963623
99635.75,93298.00,82269.50,103061.25,0,0,25.629356384277344
99644.50,93316.50,82280.25,103054.25,0,0,25.692217350006104
99650.50,93293.50,82288.75,103073.25,0,0,25.75427556037903
99658.25,93295.00,82279.00,103035.25,0,0,25.805914640426636
99664.75,93287.00,82282.75,103073.50,0,0,25.866645336151123
99638.00,93284.25,82278.25,103066.75,0,0,25.927161931991577
99636.00,93299.00,82290.75,103049.50,0,0,25.99017024040222
99639.50,93286.00,82256.50,103070.00,0,0,26.052393436431885
99649.50,93294.50,82292.00,103055.25,0,0,26.11548924446106
99648.00,93310.50,82276.75,103072.00,0,0,26.161744117736816
99684.25,93276.75,82291.00,103049.50,0,0,26.22314190864563
99648.00,93278.75,82287.50,103047.25,0,0,26.283238887786865
99657.00,93309.75,82287.25,103078.50,0,0,26.347221612930298
99664.25,93286.50,82282.50,103071.00,0,0,26.409828901290894
99649.50,93298.25,82277.25,103077.75,0,0,26.45797610282898
99653.25,93314.00,82280.75,103068.75,0,0,26.520308017730713
99650.00,93290.75,82285.75,103051.50,0,0,26.58297300338745
99654.50,93278.25,82263.25,103052.00,0,0,26.6458637714386
99650.25,93289.50,82252.75,103055.25,0,0,26.694143533706665
99673.50,93290.00,82276.25,103078.25,0,0,26.754631757736206
99655.50,93289.75,82263.00,103059.75,0,0,26.818052768707275
99651.75,93303.75,82269.50,103044.75,0,0,26.880480527877808
99629.25,93311.50,82277.50,103092.25,0,0,26.940444469451904
99646.75,93305.25,82278.00,103051.00,0,0,26.989775896072388
99652.25,93294.25,82278.50,103075.00,0,0,27.05035710334778
99645.75,93297.50,82279.25,103064.00,0,0,27.110822916030884
99641.00,93293.50,82268.25,103072.00,0,0,27.17412257194519
99648.50,93281.50,82299.00,103054.25,0,0,27.235546827316284
99662.00,93292.00,82291.25,103078.00,0,0,27.2974750995636
99639.00,93282.25,82285.25,103041.75,0,0,27.34514880180359
99683.25,93296.00,82274.25,103023.75,0,0,27.40730905532837
99636.25,93298.00,82265.50,103068.50,0,0,27.468968629837036
99666.75,93289.00,82270.25,103026.25,0,0,27.53194499015808
99631.00,93299.25,82269.25,103070.50,0,0,27.594520330429077
99650.25,93291.75,82297.50,103052.25,0,0,27.640552043914795
99630.00,93296.25,82278.25,103031.75,0,0,27.702599048614502
99663.75,93293.00,82278.75,103085.50,0,0,27.765730619430542
99668.50,93281.25,82269.50,103043.75,0,0,27.82811427116394
99661.25,93290.50,82263.75,103019.00,0,0,27.888973236083984
99637.00,93292.25,82274.25,103077.00,0,0,27.936758756637573
99648.75,93315.50,82270.00,103060.75,0,0,27.999282598495483
99639.50,93276.25,82264.50,103044.00,0,0,28.061264038085938
99672.50,93325.25,82285.00,103032.75,0,0,28.125162601470947
99621.25,93298.50,82271.25,103041.00,0,0,28.173360109329224
99680.50,93313.50,82287.50,103062.25,0,0,28.23433208465576
99667.25,93297.75,82282.00,103036.00,0,0,28.296069622039795
99656.75,93305.00,82269.75,103053.00,0,0,28.359246730804443
99677.00,93299.00,82304.50,103039.00,0,0,28.42107367515564
99687.00,93295.25,82280.75,103036.00,0,0,28.482375144958496
99649.00,93278.00,82275.75,103069.75,0,0,28.52992868423462
99659.25,93324.50,82280.00,103025.75,0,0,28.590843439102173
99658.00,93283.00,82279.75,103038.00,0,0,28.653919219970703
99637.50,93296.50,82285.75,103066.50,0,0,28.716901063919067
99628.00,93301.00,82274.25,103064.50,0,0,28.76650381088257
99639.50,93294.75,82249.75,103066.00,0,0,28.82850456237793
99661.50,93315.00,82280.75,103074.50,0,0,28.891244649887085
99667.25,93290.75,82270.00,103049.25,0,0,28.950371265411377
99660.75,93271.25,82260.50,103059.00,0,0,29.01209592819214
99646.25,93294.25,82282.25,103046.50,0,0,29.06128692626953
99689.75,93292.50,82284.50,103087.25,0,0,29.120489835739136
99650.00,93273.75,82261.25,103041.00,0,0,29.18366312980652
99659.00,93301.50,82273.50,103076.75,0,0,29.24402093887329
99673.50,93288.75,82275.50,103054.25,0,0,29.307575225830078
99636.50,93289.75,82271.00,103073.50,0,0,29.357695817947388
99655.75,93297.50,82274.75,103069.75,0,0,29.417321920394897
99664.50,93315.50,82265.25,103030.50,0,0,29.479559659957886
99689.25,93278.00,82272.50,103052.00,0,0,29.542121171951294
99670.25,93274.00,82263.25,103028.50,0,0,29.604246854782104
99675.50,93312.25,82276.50,103048.00,0,0,29.666996955871582
99642.75,93280.50,82261.50,103040.25,0,0,29.713430643081665
99661.25,93291.50,82264.75,103047.00,0,0,29.776129722595215
99671.00,93293.50,82261.50,103058.25,0,0,29.83810567855835
99659.50,93306.50,82279.50,103044.75,0,0,29.90072512626648
99675.00,93296.00,82293.25,103064.50,0,0,29.94973921775818
99655.25,93310.00,82266.75,103029.25,0,0,30.012274742126465
99664.25,93278.25,82272.50,103038.75,0,0,30.075954914093018
99682.00,93319.25,82275.00,103080.00,0,0,30.136008977890015
99638.00,93266.75,82267.75,102995.75,0,0,30.198426485061646
99609.50,93275.25,82274.50,102986.25,0,0,30.24605703353882
99633.75,93287.00,82269.25,103012.50,0,0,30.30637216567993
99614.25,93292.75,82281.75,102968.75,0,0,30.36698842048645
99632.25,93288.25,82256.75,102984.25,0,0,30.429819583892822
99621.00,93284.75,82273.00,102989.50,0,0,30.492128372192383
99620.75,93285.75,82268.25,102990.50,0,0,30.555423974990845
99628.00,93291.75,82288.75,103016.75,0,0,30.60318398475647
99638.25,93276.75,82263.25,103006.50,0,0,30.665794849395752
99634.50,93289.00,82270.00,102978.50,0,0,30.72703266143799
99630.00,93294.50,82269.00,103000.50,0,0,30.788392305374146
99656.50,93311.75,82284.75,102988.75,0,0,30.850821256637573
99611.75,93293.00,82261.75,102985.25,0,0,30.898271560668945
99640.50,93287.75,82267.75,102998.00,0,0,30.961627960205078
99639.75,93261.25,82268.25,103005.50,0,0,31.023313760757446
99617.25,93264.25,82264.25,103014.50,0,0,31.086107969284058
99624.75,93265.50,82266.75,103003.75,0,0,31.134108781814575
99617.75,93287.25,82272.50,103006.25,0,0,31.19568681716919
99644.00,93291.75,82246.75,102992.00,0,0,31.25778317451477
99640.50,93278.75,82249.00,102994.75,0,0,31.31886386871338
99639.50,93284.00,82261.25,102983.75,0,0,31.380515336990356
99644.25,93293.50,82278.00,103010.25,0,0,31.4289608001709
99631.00,93298.00,82267.75,102986.50,0,0,31.490057468414307
99645.25,93298.50,82270.00,102995.50,0,0,31.54899024963379
99619.00,93261.50,82252.25,102988.50,0,0,31.611168384552002
99630.00,93269.50,82254.50,102996.50,0,0,31.67292618751526
99639.50,93277.00,82255.75,102993.75,0,0,31.73633122444153
99634.25,93276.75,82257.50,102973.50,0,0,31.784987926483154
99620.25,93302.50,82272.25,103009.50,0,0,31.844435453414917
99604.00,93295.75,82248.25,103001.00,0,0,31.90540647506714
99628.25,93288.00,82272.00,102998.00,0,0,31.968085527420044
99614.50,93285.25,82274.00,102976.50,0,0,32.029168367385864
99637.25,93291.75,82269.00,103002.25,0,0,32.09149980545044
99639.75,93292.00,82271.00,102988.75,0,0,32.153783082962036
99633.75,93313.50,82263.00,102996.00,0,0,32.200234174728394
99644.25,93287.25,82271.00,102973.00,0,0,32.26280379295349
99635.75,93302.25,82253.25,102992.00,0,0,32.32738518714905
99609.75,93287.50,82258.75,103006.00,0,0,32.39038372039795
99607.25,93293.50,82265.50,103007.00,0,0,32.43735909461975
99640.00,93300.25,82257.00,103008.25,0,0,32.50133395195007
99628.00,93273.75,82264.25,103009.50,0,0,32.56403207778931
99625.75,93286.25,82263.75,103017.75,0,0,32.61318016052246
99622.25,93287.50,82280.50,103001.25,0,0,32.67417240142822
99612.25,93283.00,82250.00,102979.25,0,0,32.7351598739624
99631.25,93277.00,82267.75,102993.75,0,0,32.798606634140015
99639.75,93292.75,82266.50,103002.75,0,0,32.86046099662781
99629.25,93265.00,82260.25,103009.25,0,0,32.92186999320984
99608.50,93319.00,82268.25,102983.25,0,0,32.96877360343933
99640.50,93294.00,82256.25,102977.75,0,0,33.03018879890442
99632.75,93284.50,82270.00,103006.75,0,0,33.09365773200989
99632.00,93279.25,82277.00,102981.75,0,0,33.15618848800659
99649.50,93275.25,82254.75,102985.25,0,0,33.21844005584717
99662.00,93290.00,82247.25,103019.00,0,0,33.265233755111694
99637.75,93276.75,82275.75,102996.75,0,0,33.327279567718506
99639.25,93298.25,82251.75,102998.00,0,0,33.38998770713806
99625.00,93301.25,82278.50,102980.75,0,0,33.45149064064026
99643.25,93272.00,82259.25,102995.50,0,0,33.501280069351196
99656.25,93265.50,82271.00,103007.00,0,0,33.56225395202637
99662.50,93324.00,82246.00,102998.50,0,0,33.623849630355835
99654.00,93276.25,82259.00,102981.25,0,0,33.685826778411865
99639.25,93300.25,82256.50,102993.50,0,0,33.748008728027344
99614.75,93296.00,82256.75,102993.50,0,0,33.796804904937744
99633.75,93257.00,82272.50,102965.25,0,0,33.85700511932373
99628.50,93254.50,82276.75,102985.00,0,0,33.9178626537323
99645.75,93293.00,82263.75,102988.25,0,0,33.97874093055725
99646.75,93285.75,82272.25,102974.00,0,0,34.04207730293274
99652.25,93287.50,82259.50,103006.00,0,0,34.10468602180481
99665.50,93267.50,82251.75,102986.00,0,0,34.153287172317505
99659.50,93286.75,82266.25,102999.50,0,0,34.21420884132385
99620.00,93291.50,82258.50,102966.50,0,0,34.27483677864075
99638.50,93306.25,82248.50,102977.75,0,0,34.33736300468445
99642.75,93276.00,82250.75,103000.50,0,0,34.39940595626831
99626.75,93291.50,82261.25,102970.00,0,0,34.44795823097229
99656.75,93258.50,82260.50,103012.00,0,0,34.50932049751282
99624.00,93285.75,82253.75,102992.00,0,0,34.56856393814087
99643.25,93278.25,82266.25,102987.50,0,0,34.63145923614502
99637.50,93281.50,82278.25,102974.75,0,0,34.69413423538208
99642.00,93284.75,82271.50,102968.50,0,0,34.75720500946045
99642.75,93297.25,82277.00,102974.75,0,0,34.80476188659668
99625.75,93268.75,82256.50,102996.25,0,0,34.868621826171875
99647.50,93302.50,82270.00,102986.00,0,0,34.93213748931885
99639.00,93302.25,82265.25,102973.00,0,0,34.992109060287476
99655.00,93300.00,82244.50,102987.25,0,0,35.04121494293213
99633.00,93282.75,82271.00,102985.00,0,0,35.103532791137695
99623.50,93311.00,82276.75,102969.00,0,0,35.1645233631134
99658.00,93285.25,82240.50,102972.00,0,0,35.2265739440918
99647.50,93267.25,82264.25,103008.75,0,0,35.288418769836426
99639.00,93269.75,82260.00,102996.25,0,0,35.33612322807312
99642.75,93289.00,82258.50,102981.75,0,0,35.39710783958435
99633.75,93288.00,82246.75,102992.00,0,0,35.45706343650818
99641.00,93274.00,82278.50,102994.25,0,0,35.52057194709778
99637.75,93293.50,82267.50,102955.75,0,0,35.58196425437927
99641.25,93272.75,82264.25,102964.75,0,0,35.63139581680298
99643.50,93248.75,82255.25,102979.00,0,0,35.6932487487793
99629.50,93278.50,82275.25,102958.75,0,0,35.753214597702026
99653.50,93290.50,82258.75,102980.25,0,0,35.816426277160645
99631.00,93288.75,82262.25,102961.50,0,0,35.87827157974243
99638.25,93290.25,82251.50,102982.50,0,0,35.9402711391449
99661.50,93287.50,82280.50,102993.00,0,0,35.98790788650513
99645.50,93291.00,82261.25,102941.75,0,0,36.05116081237793
99652.00,93307.50,82276.50,102958.00,0,0,36.11526966094971
99635.25,93279.50,82287.00,102957.50,0,0,36.176111459732056
99630.25,93277.00,82264.50,102969.25,0,0,36.22470760345459
99622.00,93273.25,82262.50,103000.25,0,0,36.285489082336426
99634.50,93282.25,82271.75,102959.00,0,0,36.34787344932556
99633.50,93280.50,82254.75,102968.25,0,0,36.41050696372986
99645.50,93275.00,82255.25,102957.50,0,0,36.47169256210327
99658.75,93265.50,82261.00,102985.25,0,0,36.51996207237244
99622.75,93314.25,82268.25,102954.00,0,0,36.58059334754944
99617.25,93278.75,82246.50,102986.50,0,0,36.64310550689697
99633.75,93287.75,82243.75,102983.00,0,0,36.704301595687866
99653.00,93292.50,82258.00,102969.50,0,0,36.76627564430237
99626.75,93269.75,82276.00,102936.75,0,0,36.82727360725403
99628.50,93278.00,82270.00,102967.00,0,0,36.87580990791321
99641.50,93275.50,82272.00,102964.75,0,0,36.93508815765381
99634.50,93316.75,82287.25,102969.50,0,0,36.997830867767334
99639.00,93280.25,82256.00,102980.75,0,0,37.06023645401001
99621.25,93299.00,82266.75,102950.50,0,0,37.12167191505432
99628.25,93291.75,82259.00,102962.75,0,0,37.17169260978699
