Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98301.75,99657.5,98223.75,99960.5,0,0,20.75683379
98285,99675.5,98212.5,99929,0,0,20.81863761
98288,99628,98225.75,99936.25,0,0,20.88036895
98301.75,99637.75,98194.75,99949,0,0,20.94211388
98286.5,99673,98222.25,99944,0,0,21.00297475
98287.75,99656,98206.5,99958.25,0,0,21.06440544
98282.5,99646.75,98210.25,99947.5,0,0,21.11212349
98300.75,99659.75,98220.25,99967.25,0,0,21.17375064
98273.5,99663.5,98228.25,99945,0,0,21.23641372
98285.75,99667.5,98224,99957.75,0,0,21.2994163
98301.25,99645,98208.5,99966.25,0,0,21.34911156
98314.5,99654,98222.25,99938.25,0,0,21.40992665
98280.5,99640,98204,99929.5,0,0,21.4727354
98280,99653.5,98230.5,99929.25,0,0,21.53339601
98287.5,99636.5,98219.25,99963,0,0,21.59438157
98287.5,99642.5,98213.5,99945,0,0,21.64457011
98276.25,99665,98221,99962,0,0,21.7037127
98289,99645.25,98202,99950.75,0,0,21.76520848
98284.75,99637.75,98230.75,99970.75,0,0,21.82708597
98277.75,99634,98232,99942.25,0,0,21.88830686
98292.5,99624,98220.5,99963.25,0,0,21.94933558
98270.5,99630.5,98207,99941.5,0,0,22.01167822
98273.25,99644.5,98222,99938.25,0,0,22.059623
98286.5,99634.25,98206,99943.5,0,0,22.12074828
98269.75,99655,98220.75,99938.25,0,0,22.18219852
98286.75,99633.5,98234,99952.75,0,0,22.24409866
98274.5,99648.75,98230.5,99923,0,0,22.30635762
98293.75,99638.25,98204.25,99955.25,0,0,22.35372806
98275.25,99608,98195.25,99969.5,0,0,22.41363525
98291.5,99659.5,98219.75,99946.75,0,0,22.47578239
98270,99657.5,98215,99945.25,0,0,22.53837323
98298.5,99655,98226,99918,0,0,22.60036802
98296,99658.5,98204.5,99947.25,0,0,22.66374111
98291.75,99647.5,98225,99932.5,0,0,22.7095902
98291.75,99644.25,98209.25,99956.5,0,0,22.77234602
98307.75,99647.75,98221.25,99941.25,0,0,22.83403039
98312.25,99650,98219.75,99950,0,0,22.88638496
98288.25,99650.25,98219.5,99948.75,0,0,22.94436884
98273.25,99652.25,98217.5,99944.75,0,0,23.00679302
98276,99666.5,98220.75,99952.5,0,0,23.06839967
98264.25,99650.25,98215.25,99948,0,0,23.13158989
98283.25,99645.25,98225,99961.75,0,0,23.18156171
98273,99647,98221.25,99946.25,0,0,23.24196839
98289.5,99639.75,98223.5,99943.25,0,0,23.30065131
98299.75,99642,98211.25,99938.75,0,0,23.36340547
98287.25,99673.25,98197.5,99958.5,0,0,23.42536378
98279.5,99652.75,98219.25,99942,0,0,23.48744273
98295.75,99640,98208,99937,0,0,23.53654933
98308,99634,98228.25,99949.25,0,0,23.59561801
98289,99637.75,98209.75,99931.75,0,0,23.65782452
98284.75,99658.25,98204.5,99947.75,0,0,23.71985602
98297.5,99629.75,98201,99976.25,0,0,23.78350639
98295.75,99650,98216,99935,0,0,23.83229566
98292.25,99673,98241.75,99962.25,0,0,23.89281464
98282.5,99651.25,98211.75,99960.25,0,0,23.95341754
98303.75,99638,98215,99930.5,0,0,24.01457787
98302.25,99686.5,98238.5,99925,0,0,24.07652259
98280.75,99631.75,98221.25,99944,0,0,24.14028049
98255.5,99650.5,98218.5,99963.25,0,0,24.18832684
98281,99649.75,98201.75,99934.75,0,0,24.24789715
98275.5,99650.5,98223.5,99965.25,0,0,24.30981803
98293.75,99641,98210.75,99924.75,0,0,24.37258768
98264.75,99650.25,98213.5,99931.75,0,0,24.43617964
98276.5,99651.75,98211.75,99965.5,0,0,24.48280096
98290.75,99659.75,98213.25,99917.5,0,0,24.54332066
98294.25,99642.5,98203,99938.25,0,0,24.60581279
98269,99640.75,98194.5,99944.25,0,0,24.66769862
98285.75,99655,98229.25,99957.5,0,0,24.72898817
98281.5,99640,98236,99930.75,0,0,24.77810097
98281.25,99642.75,98207.75,99953,0,0,24.83890486
98292,99651.25,98192.5,99971.75,0,0,24.90191269
98261.25,99658,98208.5,99945.75,0,0,24.96349144
98294,99642,98199.25,99940.25,0,0,25.02637887
98280,99678.25,98208.25,99945.75,0,0,25.07306385
98283.25,99667.5,98227.25,99947.75,0,0,25.13561773
98293.25,99653.25,98205.75,99955,0,0,25.19636893
98276,99631,98192.75,99969,0,0,25.25815439
98291.75,99639.75,98216.5,99941.5,0,0,25.32037973
98295.75,99639,98211.5,99940,0,0,25.38280988
98288.25,99669.5,98210.75,99959.5,0,0,25.42974424
98298.25,99643.75,98203.5,99947.75,0,0,25.49027658
98276.5,99608.25,98221.25,99947.5,0,0,25.55087805
98293,99637.5,98204,99923.25,0,0,25.6144805
98285.25,99657,98215.75,99922.25,0,0,25.67462206
98274,99638,98197,99924.5,0,0,25.73675919
98283.25,99651.5,98212.5,99949.5,0,0,25.78494596
98285.5,99630.5,98218.5,99934,0,0,25.84406805
98270.75,99658.25,98218,99954,0,0,25.90654325
98285,99668.75,98207.5,99947.25,0,0,25.96827173
98284,99643.25,98190,99933,0,0,26.0306499
98293.5,99655.25,98192.5,99941,0,0,26.08035183
98249.5,99646,98210,99953.25,0,0,26.14199543
98271.75,99670,98197.5,99938.5,0,0,26.20314336
98269,99627.25,98205.25,99929.75,0,0,26.26532269
98266.75,99643,98228.5,99901.5,0,0,26.32941842
98300.5,99663.25,98210.5,99945,0,0,26.37545657
98304.25,99643.75,98234.75,99944.25,0,0,26.43785763
98274,99641.75,98216.5,99934.25,0,0,26.49845982
98298.25,99645.25,98204,99919,0,0,26.56120515
98291.25,99658.25,98204.75,99942,0,0,26.62327218
98263.75,99655.75,98224.5,99914.75,0,0,26.68454123
98273.5,99629,98190.75,99906.25,0,0,26.73187542
98266,99641.75,98201,99929.75,0,0,26.79356909
98255,99639,98221.25,99896.5,0,0,26.85613704
98278.75,99642.5,98227,99944.25,0,0,26.91785693
98277.5,99621.25,98203,99923.75,0,0,26.97971869
98274.75,99641.75,98203.25,99927.25,0,0,27.02743101
98274,99645.25,98189.5,99933.5,0,0,27.0888319
98270,99594.75,98193.25,99915,0,0,27.15034819
98255.75,99632,98198,99939.5,0,0,27.21175194
98285.25,99636,98192.75,99953.25,0,0,27.27293563
98266,99656.75,98195.75,99915,0,0,27.32195401
98292.5,99611,98223.5,99949.5,0,0,27.38250494
98299,99686.5,98208.25,99926,0,0,27.44698834
98260,99652.75,98209.25,99956,0,0,27.50772262
98268.5,99635.5,98217.25,99927,0,0,27.57127333
98290.75,99677,98190.5,99910.5,0,0,27.61842918
98280,99645.25,98203.5,99931.75,0,0,27.68027234
98264,99642,98208.25,99934.25,0,0,27.74320221
98296.25,99634,98211.75,99937.25,0,0,27.806319
98287.25,99637,98216,99938.25,0,0,27.85433125
98276,99647.5,98205,99941.25,0,0,27.91499567
98284.25,99643.75,98195,99933,0,0,27.9776361
98293.5,99649,98208,99944.25,0,0,28.04064322
98279,99646.5,98189.5,99921,0,0,28.10258794
98273,99663.75,98226.75,99932.75,0,0,28.14967871
98281.5,99671,98210.25,99931.75,0,0,28.21073747
98284,99632.75,98206.25,99913,0,0,28.27248836
98263.5,99645.75,98203.75,99924.5,0,0,28.3357656
98280,99647.5,98189,99950.75,0,0,28.39672494
98271.75,99649.5,98213.5,99942.5,0,0,28.44765258
98294,99651.25,98214.5,99952.75,0,0,28.50763249
98266,99639.25,98205,99935,0,0,28.5706501
98307.5,99641,98213.75,99953.5,0,0,28.63327384
98278.75,99643.25,98216.5,99939.75,0,0,28.69438028
98269.5,99654,98212.5,99970.75,0,0,28.74241328
98266,99624.75,98225.5,99958.75,0,0,28.80431938
98274.75,99649.75,98250.5,99946.5,0,0,28.86596179
98302.5,99655.25,98225.5,99932.75,0,0,28.92820787
98309.75,99640.5,98224,99950,0,0,28.99071121
98289,99642.25,98219.25,99945.25,0,0,29.0377326
98262.5,99649.25,98225.25,99966.25,0,0,29.0999229
98280.75,99648.25,98199.25,99955.25,0,0,29.1628356
98272,99641.5,98213.75,99947,0,0,29.22539973
98284.25,99651.5,98233.25,99942.25,0,0,29.27533269
98274,99657.25,98193.75,99931.75,0,0,29.3338635
98286,99644.75,98199.5,99948,0,0,29.3955133
98307.25,99646.75,98244,99922.25,0,0,29.45745635
98300.5,99664.25,98224,99945.75,0,0,29.52047634
98313.5,99660.75,98196.5,99950.5,0,0,29.57022476
98291.25,99648,98210,99958.25,0,0,29.63085341
98294.25,99665,98207.75,99941.5,0,0,29.69079828
98281.5,99665.25,98202.25,99945.5,0,0,29.75277901
98281,99640.5,98196.75,99946.5,0,0,29.81429458
98317.75,99644.75,98208.75,99963.75,0,0,29.87663722
98277.25,99650,98214.75,99962.25,0,0,29.926301
98270.25,99631.75,98208,99915.5,0,0,29.98576713
98293.5,99642.25,98223.75,99935.75,0,0,30.04819322
98290.25,99625,98198,99922.25,0,0,30.11027765
98288.25,99656,98204.75,99939.25,0,0,30.17268419
98290.75,99650.25,98186.25,99937.25,0,0,30.22179151
98267.5,99629.25,98204.25,99952,0,0,30.27976966
98291.5,99631.75,98212.5,99963.25,0,0,30.34208965
98276.25,99651,98211.25,99953.75,0,0,30.40379596
98296.5,99656.25,98200.75,99959.5,0,0,30.46570587
98267.5,99648,98219.5,99961.25,0,0,30.52660728
98293.5,99645.75,98227.5,99945.25,0,0,30.58862591
98272.5,99643.5,98198.5,99914.5,0,0,30.63648343
98305.5,99607.5,98198.25,99938.5,0,0,30.69669032
98270.5,99664,98199.75,99917.25,0,0,30.75855637
98272,99623.75,98225,99946.5,0,0,30.82176471
98295.25,99647.25,98206.75,99936.25,0,0,30.87264323
98267.75,99637.5,98221.25,99921.25,0,0,30.93174219
98286,99642.5,98233.5,99935.25,0,0,30.99322963
98282.5,99664.75,98229.75,99918.5,0,0,31.05620575
98290.25,99666,98208.5,99942.5,0,0,31.11961389
98270.5,99670.25,98216.5,99934,0,0,31.16790581
98291.75,99648.25,98199,99959.25,0,0,31.22972202
98291.5,99647.75,98225.75,99969.75,0,0,31.2909627
98292.5,99652.5,98234.25,99956,0,0,31.35253
98279,99659.5,98210.5,99959.75,0,0,31.41561341
98288.25,99658,98213.5,99962.75,0,0,31.47739911
98285,99660.75,98208.5,99940.75,0,0,31.52331877
98301.75,99640.25,98212,99934.5,0,0,31.58500147
98299.25,99665.25,98203.5,99938.75,0,0,31.64655256
98277.75,99643.25,98234.75,99956.25,0,0,31.70764709
98269.25,99684,98214,99961,0,0,31.76985002
98276,99638.5,98233,99952.75,0,0,31.8184011
98281,99649.5,98236.25,99924,0,0,31.8781414
98272.25,99672.25,98201.75,99956.75,0,0,31.94148803
98297.25,99641,98224.25,99945,0,0,32.0027411
98280.75,99659.25,98220.5,99949.75,0,0,32.06534719
98294.25,99644,98205,99938.75,0,0,32.11337328
98292.25,99644.75,98213.25,99951,0,0,32.17503929
98296.5,99660,98236.75,99957,0,0,32.23930287
98283.5,99626.25,98234,99960,0,0,32.30138659
98282.5,99625,98211.75,99969.75,0,0,32.36232591
98304,99647,98219,99951.5,0,0,32.40863013
98302.5,99663.75,98213.5,99959,0,0,32.47341895
98262.75,99627,98216.75,99948,0,0,32.53362918
98288.75,99654.5,98240,99959,0,0,32.5969851
98299.75,99642.25,98216,99972,0,0,32.65744281
98292.5,99641,98220,99964.25,0,0,32.71847963
98302.75,99675.25,98207.25,99980.25,0,0,32.76531982
98285,99651.5,98206.25,99938,0,0,32.8282938
98288.25,99634,98225.5,99935.5,0,0,32.89027429
98292.25,99657.25,98198.25,99957.75,0,0,32.95086932
98269,99660,98227.75,99946.5,0,0,33.0126822
98292,99631.25,98225.5,99970.5,0,0,33.06043053
98297.25,99661.25,98208.25,99954.75,0,0,33.12081456
98279.25,99627,98223.25,99988.25,0,0,33.18147945
98296.75,99641,98223.25,99949.5,0,0,33.24446797
98264.25,99639.75,98225,99973.5,0,0,33.30797267
98313,99647.5,98209,99967.25,0,0,33.36936712
98311,99644.75,98243,99971.5,0,0,33.41732454
98299,99643.75,98221.75,99959.5,0,0,33.47827029
98284.75,99642.75,98208,99965.5,0,0,33.54031777
98285.25,99660.75,98227.25,99943,0,0,33.60255814
98306,99642.5,98220.25,99955.5,0,0,33.65319896
98294,99649.5,98224.75,99954.5,0,0,33.71327591
98291.5,99664.25,98213.5,99961.75,0,0,33.7746048
98318.25,99636.25,98191,99972,0,0,33.83713603
98297.5,99648.75,98205.25,99952.5,0,0,33.89856791
98300.75,99647.75,98210,99960.75,0,0,33.95905209
98282.5,99678.5,98207.25,99952.75,0,0,34.00587082
98308.25,99633,98214,99947.5,0,0,34.06693673
98312.5,99667.25,98242.75,99949.75,0,0,34.1279912
98285.25,99669.75,98226.5,99968.5,0,0,34.1910274
98292.75,99656.5,98211,99988.75,0,0,34.25238872
98310.75,99642,98204.75,99973.25,0,0,34.31550813
98280.25,99655.5,98213.25,99994.5,0,0,34.36173773
98285.75,99649.5,98225.5,99950.5,0,0,34.42301464
98261.25,99671.75,98236,99963.75,0,0,34.48662519
98313.75,99633.25,98215,99976.75,0,0,34.53879738
98276.25,99639.5,98233,99972.5,0,0,34.59968591
98297.25,99660.5,98215.5,99961,0,0,34.65868497
98291,99677,98212.5,99977,0,0,34.7204988
98291.75,99651,98234,99952.25,0,0,34.78361487
98294.25,99657.25,98208.5,99978,0,0,34.84532166
98302.75,99645.25,98211.5,99974.25,0,0,34.89502335
98283,99668.5,98243.5,99956.75,0,0,34.95629072
98280,99645.75,98196.75,99968.25,0,0,35.01769733
98306.75,99651.25,98225.25,99955.5,0,0,35.08025908
98288.25,99675.5,98239.75,99967.5,0,0,35.1423564
98280.25,99643,98238.75,99965.5,0,0,35.18996716
98305.25,99660.5,98225.5,99946.75,0,0,35.25012994
98292.75,99676.5,98234.5,99976.75,0,0,35.31088805
98271.75,99669.75,98231.5,99987,0,0,35.37244058
98283,99630.5,98239.5,99975.25,0,0,35.43466735
98294.75,99652,98210,99966.25,0,0,35.49592209
98292.25,99666.5,98230.75,99984.75,0,0,35.54522371
98270.5,99653,98206,99981.75,0,0,35.60454345
98298.25,99661.75,98235.5,99950.5,0,0,35.66822147
98294.5,99664.25,98237.5,99972.5,0,0,35.73221254
98297.25,99659.25,98239.25,99961.75,0,0,35.79380989
98302.75,99640,98224,99965,0,0,35.84132814
98289,99656.5,98239,100007,0,0,35.90318274
98289.75,99636.5,98211,99965.5,0,0,35.96501541
98287.25,99648.25,98205,99940.25,0,0,36.02754664
98269.5,99652.5,98209.5,99953,0,0,36.08972645
98300.5,99655,98215.5,99935,0,0,36.13587093
98304,99638.5,98235.25,99955.25,0,0,36.19773078
98299,99642.75,98224.75,99949.5,0,0,36.25994587
98299.5,99646.25,98228.5,99954.5,0,0,36.32245326
98289.25,99663.25,98214.75,99973.75,0,0,36.38441515
98286.25,99644.75,98191.5,99962,0,0,36.43234563
98269.5,99647.25,98206.5,99945,0,0,36.49362326
98292.5,99631.25,98228.25,99960.75,0,0,36.55406237
98284.75,99641.25,98220.75,99964.5,0,0,36.61661005
98283.5,99645,98232.25,99961.5,0,0,36.67804432
98285.25,99644.25,98233.5,99946.75,0,0,36.73886609
98297.25,99669,98217.5,99931.75,0,0,36.78727889
98296,99650,98228.5,99973.75,0,0,36.84736419
98281.25,99644.5,98197.5,99958.25,0,0,36.90989757
98316.75,99645.75,98210.5,99944.25,0,0,36.97264051
98305,99654.25,98247,99979.25,0,0,37.03552485
98321.25,99659.25,98212.75,99968.25,0,0,37.09645748
98267,99654.75,98213.75,99962.25,0,0,37.14434886
98284,99679.75,98229,99944.25,0,0,37.20687795
98296.25,99670.75,98223.5,99970,0,0,37.26837921
98286.25,99644.75,98194,99979.75,0,0,37.33081031
98306.75,99656,98247.75,99968,0,0,37.38046432
98299.5,99672.5,98219,99967.25,0,0,37.43852067
98290.5,99666,98223.75,99963.5,0,0,37.50135684
98281,99646,98218,99944.25,0,0,37.56273055
98277,99634.75,98206.75,99987.5,0,0,37.62552691
98290.75,99650.25,98238,99981.5,0,0,37.68652368
98277.25,99654.5,98233.25,99966.5,0,0,37.7332921
98282.25,99652,98209.25,99943.75,0,0,37.79558492
98290,99665.5,98223,99993.25,0,0,37.85781121
98303,99649,98211,99953.5,0,0,37.9199357
98269.75,99664,98212.75,99959.5,0,0,37.98231626
98296.25,99655.75,98239.75,99947.75,0,0,38.02858043
98295.5,99655,98244,99967.25,0,0,38.09231639
98292,99684,98219,99946,0,0,38.15437627
98305.25,99647.25,98221,99967.25,0,0,38.21696568
98314,99651.5,98223,99945,0,0,38.2651701
98270,99643.25,98207.25,99976,0,0,38.32629943
98291.25,99663.25,98209.25,99969.5,0,0,38.3884325
98291.25,99655,98208.5,99965.75,0,0,38.45055699
98299.75,99698.75,98215.5,99971,0,0,38.51244688
98300.5,99664.5,98211,99947.5,0,0,38.57398105
98282.25,99643.25,98239.5,99968.25,0,0,38.62137079
98302.75,99650,98214.5,99975.25,0,0,38.6844182
98293,99642.25,98229.75,99950,0,0,38.74548268
98298,99652.75,98223.5,99983,0,0,38.80768967
98292.75,99659,98219.25,99964.75,0,0,38.87003469
98278.25,99632.25,98218.25,99960.25,0,0,38.91627717
98316,99646.75,98231.75,99970.5,0,0,38.97854114
98295,99627.75,98232.25,99954.25,0,0,39.03981805
98282.75,99650.5,98241,99971.5,0,0,39.10249686
98282.5,99657.75,98219,99964.75,0,0,39.1648097
98282,99661,98231.25,99953.5,0,0,39.21136713
98290,99669,98220.5,99949.75,0,0,39.27394962
98307.5,99641.25,98232.5,99959.5,0,0,39.33599329
98290.25,99649.75,98224.25,99967,0,0,39.39926767
98297.5,99677.25,98211.75,99986.75,0,0,39.46009755
98278.75,99677.5,98201.5,99930.75,0,0,39.50736284
98296.75,99657.25,98228,99989.25,0,0,39.56931138
98282.25,99658.25,98209,99954.75,0,0,39.63130021
98292,99681.5,98224.75,99960.25,0,0,39.69489455
98276.25,99670.5,98228.5,99970.75,0,0,39.74427414
98272.5,99669.25,98231.75,99963.75,0,0,39.80470681
98278.75,99667,98209,99967,0,0,39.86387563
98302.5,99644,98215.25,99978.25,0,0,39.92527533
98281.75,99673,98223,99959,0,0,39.98650146
98290.75,99667.25,98213.5,99975.25,0,0,40.04902339
98286.5,99620.75,98192,99969.5,0,0,40.11183262
98296.5,99647.75,98230.25,99958,0,0,40.17255139
98256,99642.75,98225.5,99949.5,0,0,40.21908998
98285.25,99634.75,98216.75,99958.25,0,0,40.28071451
98297.5,99660.25,98210.5,99965.25,0,0,40.3426187
98283.5,99668.5,98233.5,99952,0,0,40.40356207
98275,99671.25,98217,99983.75,0,0,40.46422911
98291.75,99677.25,98224.75,99955.25,0,0,40.51413488
98298.5,99673.25,98259.5,99966.75,0,0,40.57475543
98288.25,99657.5,98246,99944,0,0,40.63814759
98309.25,99662.25,98222.5,99951.75,0,0,40.70063448
98312,99661.75,98213.75,99946.25,0,0,40.76358628
98295,99661.5,98209.75,99955.75,0,0,40.80972767
98295.5,99648,98227,99983.75,0,0,40.87204337
98308.5,99673,98226,99977.5,0,0,40.93269062
98303.75,99646.75,98192,99968,0,0,40.99440503
98305,99686,98211.25,99963.75,0,0,41.05741215
98293.75,99642,98229.25,99951.5,0,0,41.11957216
98270.5,99671.5,98214.75,99978.75,0,0,41.165833
98310.25,99656.75,98211,99943.75,0,0,41.22861528
98289.75,99673.5,98206.75,99981.75,0,0,41.28857636
98291.5,99657.25,98217.75,99978.5,0,0,41.34959364
98293.5,99657,98214.5,99966,0,0,41.41229367
98289.5,99679,98224.5,99970.75,0,0,41.4598546
98303.5,99642.75,98242,99972.25,0,0,41.52102947
98306,99643.5,98221,99955,0,0,41.58265781
98285,99672.25,98202,99959.75,0,0,41.64492273
98298,99648.5,98225,99944,0,0,41.70643449
98265,99691.25,98213.5,99963.75,0,0,41.75553107
98283.75,99654.75,98240,99950.5,0,0,41.81812167
98301.75,99648.25,98236,99962.75,0,0,41.88137269
98295,99669,98219.75,99946.75,0,0,41.94376636
98281,99678.25,98247.25,99969.5,0,0,41.99257541
98282.75,99636.5,98224.75,99970.5,0,0,42.05374885
98304,99660.25,98214.25,99965.75,0,0,42.11435056
98289,99642.75,98220.5,99973,0,0,42.17713332
98300,99652.25,98206.25,99978.75,0,0,42.24032688
98279.75,99676,98215.5,99959,0,0,42.28753209
98272.5,99635.75,98232.5,99957.75,0,0,42.348387
98281.25,99655,98228.5,99957.5,0,0,42.41123652
98280.5,99677.5,98215.5,99959.5,0,0,42.47333479
98285.25,99653.5,98208.5,99969,0,0,42.53501964
98313.75,99656,98203.75,99963.75,0,0,42.59664512
98267.5,99678.25,98192.5,99997.75,0,0,42.64357257
98273.25,99648.5,98222,99994,0,0,42.70502853
98286.25,99670.5,98220.75,99947.75,0,0,42.76754832
98303.25,99661.25,98251.25,99976.5,0,0,42.82945251
98301.5,99662.75,98220.75,99964.75,0,0,42.89214206
98307.75,99667,98230.75,99948.75,0,0,42.93913436
98297.75,99684,98231,99979,0,0,43.00171804
98304.75,99652.5,98234,99984.75,0,0,43.06429291
98283,99648.5,98233.75,99980.25,0,0,43.12560201
98301.25,99657.5,98213.5,99943.5,0,0,43.17636395
98284.25,99655,98216.5,99964.5,0,0,43.23441672
98287,99671.5,98254.25,99962.5,0,0,43.29683399
98292.5,99661.25,98224,99958.75,0,0,43.35960722
98289,99666.25,98231,99938.25,0,0,43.42209172
98271.25,99654,98233,99970,0,0,43.47125816
98297,99663,98217.75,99991,0,0,43.53241158
98292.5,99670,98257.75,99956.25,0,0,43.59285712
98298.75,99678.75,98222.75,99950,0,0,43.6554122
98276.5,99685.5,98202.75,99962.5,0,0,43.71660829
98290.5,99636.5,98228.25,99949.75,0,0,43.77839589
98265.75,99663.25,98239.5,99966.25,0,0,43.8276546
98284.5,99670.75,98206.25,99969.75,0,0,43.88707399
98293.75,99670,98227,99976.5,0,0,43.94773865
98310.75,99639.5,98223.75,99950.25,0,0,44.00964189
98286.75,99650.75,98193.5,99974,0,0,44.06986856
98272.25,99663.75,98225,99944.25,0,0,44.13379979
98297.5,99663.5,98229.75,99984.5,0,0,44.1825273
98272.5,99679.25,98230.75,99982.75,0,0,44.2452817
98297,99677.25,98232.75,99951,0,0,44.30811095
98299,99675,98211.75,99969.5,0,0,44.36995912
98289.75,99693.25,98213.75,99988,0,0,44.4175179
98286,99680.75,98222.5,99981.5,0,0,44.47967362
98272.25,99636,98216.75,99978.75,0,0,44.54137874
98290.5,99675,98226.75,99965,0,0,44.60280037
98313.25,99685.75,98240.25,99969,0,18,44.66219997
98300.5,99684.75,98233.5,99973.5,0,48,44.72314191
98320.75,99654.75,98229,99964,0,72,44.77622151
98323.5,99665.5,98256,99992.75,0,102,44.84336233
98277.25,99642.5,98214.75,99956.75,0,126,44.8920815
98309.75,99664.5,98228.5,99992.5,0,156,44.96482944
98299.25,99676.5,98244.75,99982.5,0,186,45.0184598
98322,99633.5,98231.25,99981.25,0,204,45.06874704
98318.5,99666.75,98250.75,99973,0,240,45.13339472
98307.25,99681.25,98237,99990.25,0,270,45.19338107
98307.25,99674.75,98236.25,99966.25,0,294,45.24802136
98317.5,99678.75,98245.5,99986.25,0,324,45.30778313
98295.5,99650,98254,99988.5,0,354,45.3743782
98273.5,99661,98243.5,99970.5,0,378,45.42439246
98293,99679.5,98221.75,99996.5,0,408,45.49084949
98331.5,99656.5,98228.75,99977.5,0,438,45.55128646
98298.5,99656.5,98245.75,99983.25,0,462,45.60443306
98285.75,99652.25,98236.5,99991,0,492,45.66536522
98313.75,99672.5,98243.25,99996.25,0,516,45.71954846
98280,99681.5,98254.25,99978.5,0,546,45.7802844
98294.25,99647,98236.25,99971.5,0,576,45.84619641
98306.25,99678.75,98226,99994.5,0,600,45.89599776
98294.75,99659,98217.75,99977.25,0,630,45.96017814
98273.25,99661.25,98221.25,99982,0,660,46.02131081
98295.75,99672.75,98210.75,99944.75,0,684,46.07529259
98301.75,99664,98253.75,99982.75,0,714,46.1362524
98319.75,99663.75,98237.5,99974.75,0,744,46.20232821
98282.5,99668.25,98250.75,99979.5,0,762,46.25276184
98288.75,99659.5,98227.5,99970.25,0,798,46.31765699
98311.5,99648.5,98239,99983,0,828,46.37793279
98276,99644.75,98253.75,99990.75,0,852,46.43154407
98327.25,99652.75,98230,99969.5,0,882,46.49228764
98307.75,99668.25,98231.5,99987,0,906,46.54725862
98301,99667.5,98199.75,99977.5,0,936,46.60799813
98312.5,99637.25,98242,99949.75,0,966,46.67367196
98297.25,99660.75,98218.75,99974.75,0,996,46.73480439
98295.75,99656.25,98228,99961,0,1020,46.7870245
