Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
83427.75,91622.75,79915,82068.25,0,0,11.70352983
83414.5,91594,79935.5,82067.25,0,0,11.76536798
83432,91594.75,79911.25,82055,0,0,11.82701135
83420.25,91588,79914,82050.75,0,0,11.88959813
83424,91595.75,79912,82073.25,0,0,11.93875265
83426.25,91625.25,79907,82086.25,0,0,11.99747753
83420.5,91587.5,79913.25,82064.25,0,0,12.06065941
83409.75,91598.5,79917,82066.75,0,0,12.12454152
83422,91598.5,79925.5,82067.75,0,0,12.18579006
83432.5,91605.75,79906,82091.75,0,0,12.23493433
83396.25,91611.75,79905.25,82070,0,0,12.29369473
83417,91609.75,79916.5,82045,0,0,12.356107
83421.75,91587.75,79922.75,82066.25,0,0,12.41642213
83404.5,91605.5,79923.5,82075.75,0,0,12.47993708
83436,91595.5,79909.75,82068.25,0,0,12.52860975
83430,91605,79924.25,82056.5,0,0,12.58932924
83414.25,91615.75,79926,82069.75,0,0,12.65001917
83410.75,91621.5,79930,82065,0,0,12.71112084
83434.75,91599.5,79942.25,82072.25,0,0,12.77173567
83418,91627,79927.75,82062,0,0,12.83386874
83413.25,91587.75,79925.5,82081.25,0,0,12.89638662
83433,91603.75,79927.25,82064,0,0,12.94319677
83419.5,91600.5,79912.5,82069,0,0,13.00509286
83415.5,91617,79920.25,82078.25,0,0,13.06677604
83422,91584.25,79932.25,82068.75,0,0,13.1289978
83419.75,91602.25,79901,82094.5,0,0,13.19071293
83426,91608,79928.5,82073.5,0,0,13.25445676
83398.25,91593.25,79931.5,82072,0,0,13.30119658
83437.25,91604.25,79919.25,82073.5,0,0,13.36442041
83413.75,91601,79920.25,82068,0,0,13.42619205
83415.25,91610.75,79929.75,82057,0,0,13.47444868
83398,91604.75,79926.75,82078.25,0,0,13.5355401
83403.5,91630,79916.5,82066,0,0,13.5964644
83416.25,91608.25,79927.25,82077.5,0,0,13.65860271
83417,91581,79914,82070.25,0,0,13.7219975
83438.5,91584.25,79899,82048.25,0,0,13.7846756
83415,91614,79934.5,82074,0,0,13.83070755
83424.5,91606,79916,82078,0,0,13.89352155
83421,91611.75,79927.5,82074.5,0,0,13.95351958
83417.25,91614.5,79910,82078.5,0,0,14.01781321
83413,91592.75,79942,82059.25,0,0,14.07934928
83409.5,91591.25,79933,82048.75,0,0,14.12554312
83423.75,91601.75,79916.25,82082.75,0,0,14.18709254
83405.75,91602.25,79915.25,82064.75,0,0,14.25044179
83408,91575.25,79906.75,82059.75,0,0,14.3117528
83435.25,91600,79906.75,82076.5,0,0,14.37387276
83418.75,91623.5,79930,82085,0,0,14.42128444
83417.25,91583.5,79915.25,82082,0,0,14.48175502
83410.75,91595,79931.25,82062.75,0,0,14.54286385
83415.5,91594,79920.5,82080.25,0,0,14.60564971
83428.25,91587.5,79915.5,82058.75,0,0,14.66854882
83427,91593.5,79933.25,82076.25,0,0,14.73082519
83419.75,91600,79923.5,82100.5,0,0,14.77758694
83400.75,91596,79919.5,82089.25,0,0,14.83970714
83394.75,91592.5,79938.5,82076.75,0,0,14.89955926
83405.75,91595.25,79918.25,82057,0,0,14.96255255
83416.5,91604,79921,82077.75,0,0,15.02523637
83414.75,91566.75,79924.25,82067.25,0,0,15.072474
83401.25,91604,79908.5,82081.75,0,0,15.13268018
83427.25,91597.25,79919.25,82063.5,0,0,15.19543433
83422.5,91612.5,79918.5,82077,0,0,15.25703835
83403.25,91579.5,79903.5,82093,0,0,15.31994963
83407,91626.25,79923.25,82067.75,0,0,15.38162923
83401.5,91597.75,79916,82063.25,0,0,15.42876911
83406.25,91611.5,79914,82074.75,0,0,15.48850679
83419,91588.5,79915.75,82075.25,0,0,15.54961205
83415.5,91626.75,79935,82094,0,0,15.61324835
83404.25,91592.75,79928.75,82079.5,0,0,15.67468405
83418.75,91571.75,79924.75,82075.5,0,0,15.72300816
83412.75,91598.5,79916.5,82054,0,0,15.78397536
83393,91603.5,79922,82071.75,0,0,15.84498453
83407.75,91612,79923.25,82070.25,0,0,15.90807414
83419.5,91605.5,79920.75,82076.25,0,0,15.96923447
83422.5,91624,79912.25,82068.5,0,0,16.01916623
83410.5,91595.25,79942,82083,0,0,16.07948422
83407.5,91620.5,79917.5,82059.5,0,0,16.1397264
83400.25,91593.25,79946.75,82065.5,0,0,16.20311356
83406.25,91592.25,79918.75,82083.75,0,0,16.26557779
83420.25,91605.5,79907,82096.5,0,0,16.32698798
83420.5,91609.25,79901.75,82077.25,0,0,16.37390375
83413.25,91589,79939.25,82082,0,0,16.43637609
83415.25,91626.25,79929.5,82093,0,0,16.4977355
83383.75,91618.75,79923,82093,0,0,16.56043887
83402.5,91586,79923.5,82070.5,0,0,16.62280774
83401,91598.25,79920.75,82077.75,0,0,16.67111468
83417.75,91589.25,79922.5,82071.25,0,0,16.73353076
83409.5,91599.25,79927.5,82084,0,0,16.79592156
83413.75,91582.75,79911.75,82068.75,0,0,16.85827374
83411.75,91595.25,79912.75,82088.75,0,0,16.90679979
83402.5,91592.5,79941.25,82077.5,0,0,16.96693683
83399.5,91588.5,79944.75,82064,0,0,17.02987909
83394.5,91598,79918.5,82084.5,0,0,17.0919292
83410,91577.5,79910.75,82050.5,0,0,17.15436602
83408,91585.25,79934.5,82062.25,0,0,17.2018106
83424,91571,79926.25,82093.75,0,0,17.26213217
83405,91595.75,79903.75,82076.25,0,0,17.32449841
83414.25,91635.75,79931.5,82072.25,0,0,17.3870945
83427.5,91590.25,79919.5,82060.25,0,0,17.44864488
83410.5,91612.75,79919.5,82079,0,0,17.50970316
83397,91581.75,79913.5,82061,0,0,17.55819058
83403.75,91604.75,79920,82070.25,0,0,17.6192174
83419.75,91598.5,79916,82078.75,0,0,17.68140268
83390.25,91585.75,79938.75,82068.75,0,0,17.74298906
83393.25,91610.5,79926.75,82081.25,0,0,17.80539823
83407.75,91609.75,79903,82073,0,0,17.85353327
83387.75,91628.75,79904.25,82095,0,0,17.91460752
83395.25,91611.25,79924,82071.5,0,0,17.97582316
83380,91638.5,79917.75,82080.5,0,0,18.03908944
83412,91602.75,79912,82077.75,0,0,18.0993104
83421.75,91607.5,79923.75,82089.5,0,0,18.14818096
83392.75,91611,79917.25,82051,0,0,18.20907307
83401.75,91592.5,79930.75,82064,0,0,18.27149367
83380.75,91621.75,79942,82092.25,0,0,18.33325624
83397.75,91584.5,79932.75,82076.75,0,0,18.3955195
83400,91573.5,79922.75,82065.5,0,0,18.45662642
83372.5,91621.25,79935.5,82069,0,0,18.50363779
83409.75,91591.5,79921,82089.25,0,0,18.56607199
83400.75,91601.75,79908.5,82088.75,0,0,18.62849593
83386.75,91621.75,79917.5,82058.75,0,0,18.69017196
83405.5,91593.5,79898.25,82080.75,0,0,18.75214982
83416.75,91579.25,79921.5,82073,0,0,18.79986429
83384.5,91598.75,79921.5,82080.5,0,0,18.86261868
83394,91601.25,79908.25,82086.25,0,0,18.92463779
83397,91578,79912.75,82075.75,0,0,18.9865191
83398.25,91606.25,79910.75,82081,0,0,19.04839849
83406.5,91613.5,79911.5,82071.25,0,0,19.09571576
83420.25,91599.5,79909.25,82074.75,0,0,19.15744114
83419,91608.25,79921.5,82089.75,0,0,19.21811461
83384,91611.75,79909.5,82067.5,0,0,19.28195214
83410,91608.5,79912.25,82086.5,0,0,19.34393239
83422.75,91600,79914.75,82088.75,0,0,19.39157748
83406,91604,79931.5,82076.5,0,0,19.45406556
83404.25,91584.75,79921.5,82079.75,0,0,19.51720595
83394,91588,79920.25,82073,0,0,19.57869005
83398.5,91598.5,79930.5,82090,0,0,19.62639976
83390.5,91590.5,79913.25,82093,0,0,19.68835521
83390.75,91608,79917.5,82082,0,0,19.75005579
83416.5,91600.5,79914.75,82079.25,0,0,19.81242299
83408,91590.75,79937.75,82069.5,0,0,19.87396169
83412,91588.25,79913.75,82084.25,0,0,19.93550301
83403.5,91592.75,79922.5,82080.5,0,0,19.98263574
83398.5,91627.75,79940.5,82075.25,0,0,20.04599428
83397.25,91575.5,79913.5,82080,0,0,20.10733819
83389,91611.5,79925,82062.25,0,0,20.16944838
83389,91600.5,79935.75,82066.75,0,0,20.23107529
83398,91588.75,79910.5,82071.25,0,0,20.2775979
83389.75,91614.75,79919,82071.25,0,0,20.33893514
83365,91603.5,79922.5,82075,0,0,20.40031028
83395,91617,79930.25,82089,0,0,20.46175623
83401.75,91594.25,79921.5,82068.75,0,0,20.52424765
83385,91589.75,79936.25,82095.25,0,0,20.5864377
83397.75,91619.25,79928.75,82092.25,0,0,20.63360071
83383,91619.75,79930.5,82078.25,0,0,20.69410491
83399,91587.25,79907,82090.75,0,0,20.75623512
83407.5,91583.75,79911.75,82093.25,0,0,20.81734061
83406.25,91582.5,79928.5,82089.25,0,0,20.87951303
83397.25,91593,79907.5,82066.5,0,0,20.94153666
83404,91583.25,79912.5,82061.75,0,0,20.98741913
83406.75,91606.5,79923.75,82076.25,0,0,21.04892302
83392.25,91586.5,79919,82069.25,0,0,21.11176229
83414.5,91618,79942,82087,0,0,21.17383695
83395.25,91601.5,79928.75,82069.5,0,0,21.23526502
83390,91595.25,79917.25,82085.5,0,0,21.28529763
83381.25,91588.75,79916,82092.75,0,0,21.34343648
83397.5,91605.25,79933.5,82059.75,0,0,21.40505505
83399,91599.75,79894.25,82091,0,0,21.46633983
83389.5,91600.75,79916.25,82083.25,0,0,21.52764392
83398.75,91590,79928.75,82086.5,0,0,21.58868456
83414.25,91605.75,79929,82069.5,0,0,21.63851333
83371.75,91609.75,79913.5,82089.5,0,0,21.69931126
83400,91595.25,79924.25,82091.5,0,0,21.76101041
83402,91585.25,79919.5,82070,0,0,21.82243919
83404.25,91615.5,79898.25,82094.25,0,0,21.88473845
83406.5,91607.25,79918.25,82086.25,0,0,21.9486115
83392,91592.25,79919.75,82070.25,0,0,21.99333334
83390.5,91581.75,79932.25,82073.75,0,0,22.05669928
83395.75,91590,79916.25,82078.5,0,0,22.11926627
83389.5,91603.25,79928,82109,0,0,22.18073392
83386.75,91592.75,79924.25,82074.5,0,0,22.24332786
83398.5,91614.25,79924.5,82075.5,0,0,22.28950334
83380.25,91593.75,79928.5,82092.5,0,0,22.3519094
83377,91610.5,79921.5,82064.5,0,0,22.41441345
83401.75,91594.75,79927,82082.75,0,0,22.47561026
83397.25,91582.75,79932.75,82095.75,0,0,22.52658224
83399.5,91596.25,79919.25,82094.75,0,0,22.59961534
83387.25,91584.25,79940,82085.25,0,0,22.64680028
83378.5,91593.75,79930.25,82075.5,0,0,22.70861316
83385.25,91605,79928.75,82077,0,0,22.77055693
83386.75,91598.75,79936.25,82092.5,0,0,22.83213067
83392,91590,79935,82088.5,0,0,22.89366245
83396.5,91593,79912.25,82085,0,0,22.94091606
83425,91602.5,79927.25,82091.75,0,0,23.0025444
83376.75,91608.75,79915.25,82087.75,0,0,23.06479907
83409.5,91604,79919,82097.25,0,0,23.12738156
83409,91614.75,79917,82092,0,0,23.17779636
83394.25,91619,79921.75,82098.25,0,0,23.23759413
83406.5,91604.25,79938.25,82084.5,0,0,23.30102611
83385,91612.75,79918.75,82083.5,0,0,23.3648839
83383.75,91599.25,79906.25,82081.75,0,0,23.42690873
83376.5,91600.75,79922,82070.5,0,0,23.47378778
83391.5,91580.5,79925.25,82074.5,0,0,23.5354507
83395.75,91590.75,79926.75,82102.5,0,0,23.5974977
83388.25,91601,79928.5,82090.25,0,0,23.65960574
83395.25,91596.75,79908.25,82088.25,0,0,23.72154689
83401.75,91637,79905.25,82069,0,0,23.77095628
83396.25,91597.5,79938.5,82083,0,0,23.83180785
83375.5,91610.25,79933.25,82091.75,0,0,23.89157462
83399.25,91595.25,79909,82089.5,0,0,23.9553833
83405.25,91575.25,79941,82085.75,0,0,24.00504184
83402.5,91606,79923.5,82082,0,0,24.06593871
83395.25,91592.75,79925.25,82092.75,0,0,24.12683249
83386,91598,79916,82084.5,0,0,24.18827486
83406,91605.5,79912.75,82110.25,0,0,24.25157881
83406.75,91607,79929.25,82105.75,0,0,24.29993582
83398.75,91603,79925.75,82084.25,0,0,24.36026192
83398,91600.25,79910.75,82066,0,0,24.42322469
83389.75,91605.75,79911,82104.25,0,0,24.4859252
83375.5,91586,79934,82108.5,0,0,24.54676747
83378.25,91586.75,79928.75,82095,0,0,24.60779357
83398,91614.75,79923.75,82093.5,0,0,24.65680528
83409.5,91614.25,79915.5,82083.25,0,0,24.71986032
83388,91602.5,79924,82085,0,0,24.78159595
83396.5,91574,79925.75,82085,0,0,24.84563971
83365.5,91595.25,79911.5,82082.25,0,0,24.89355946
83376.75,91592,79933.75,82086.75,0,0,24.95283031
83390.5,91593.75,79935.5,82096.75,0,0,25.01298714
83392.25,91593.75,79909.75,82089.25,0,0,25.07554626
83370.5,91610,79918,82104,0,0,25.13748145
83379.25,91601.75,79921,82099.5,0,0,25.19953704
83388.75,91583.25,79928.25,82077,0,0,25.24638247
83380.75,91583.25,79905.25,82083.75,0,0,25.30834723
83376,91609,79914.5,82086.75,0,0,25.37189674
83380.75,91588.5,79905.5,82113.75,0,0,25.43447185
83382.25,91623.25,79907.5,82120.5,0,0,25.48413205
83399.75,91604.5,79936,82098,0,0,25.54305363
83389.5,91573,79906.5,82019.5,0,0,25.60395622
83338.5,91585.75,79888.75,81908,0,0,25.66639853
83277.5,91583,79889.25,81820.25,0,0,25.72837472
83060.75,91548.5,79844,81573.25,0,0,25.79082394
83051.5,91556.25,79837.5,81645.25,0,0,25.85164094
83088,91567,79856.75,81624.75,0,0,25.89917517
83081,91555.25,79851.25,81602.75,0,0,25.96111798
83109.5,91587.5,79854,81692,0,0,26.02206659
83145.5,91543,79848.75,81684.5,0,0,26.08439612
83094,91544.75,79852,81719.25,0,0,26.13490939
83132.25,91553.25,79846.25,81685,0,0,26.19472337
83128.5,91545.75,79863.5,81685.5,0,0,26.25492978
83120.5,91568,79856.5,81709,0,0,26.31723189
83169.75,91577.25,79873,81764.75,0,0,26.37890959
83184.5,91547.75,79889.75,81788.75,0,0,26.4396224
83203.5,91547.25,79861.75,81845.75,0,0,26.50173712
83196,91558.25,79888.5,81818.5,0,0,26.54861927
83201,91554.25,79854.5,81779.5,0,0,26.61202002
83197.5,91575,79856.75,81795.25,0,0,26.67409921
83178.25,91562.25,79873,81781.5,0,0,26.72507668
83181.5,91580.75,79865.75,81800,0,0,26.78566146
83160.25,91556.5,79868.25,81785.75,0,0,26.84671378
83176,91581.25,79883.5,81749.75,0,0,26.90768671
83160.25,91550.25,79872,81756.25,0,0,26.96813655
83186.25,91560,79865.75,81745.5,0,0,27.0314095
83155.5,91573.5,79877,81729.5,0,0,27.08069372
83150.5,91560.75,79853.25,81742.75,0,0,27.13955688
83144.75,91570.5,79860.25,81730.25,0,0,27.20275283
83129.75,91566.5,79865.5,81734.25,0,0,27.26596189
83130.25,91570.5,79871.75,81716.75,0,0,27.32876897
83129,91558,79856.75,81700,0,0,27.37592053
83120.25,91563.5,79837,81711.5,0,0,27.43688178
83102.75,91555.5,79858.25,81690.5,0,0,27.49838853
83093.25,91543.5,79839.5,81636.5,0,0,27.56091428
83114.5,91546.75,79852.75,81689,0,0,27.62272644
83117,91557.75,79864,81717.25,0,0,27.68447804
83134,91568.25,79870.25,81753.5,0,0,27.73248625
83146.75,91560.25,79842.25,81745.5,0,0,27.7939086
83163,91557,79864,81776,0,0,27.85662651
83182.25,91548.75,79861.25,81808.5,0,0,27.91985202
83175.5,91560,79859.25,81821.75,0,0,27.96905899
83197,91569.75,79873.25,81829.75,0,0,28.02916121
83200.25,91562.75,79878.5,81814.75,0,0,28.09047484
83201.5,91547,79849.25,81810.5,0,0,28.15189719
83197,91550.25,79880.75,81804,0,0,28.21446562
83197.5,91553,79879.75,81820.25,0,0,28.2645371
83169,91546.5,79870.75,81823.25,0,0,28.32464075
83209.75,91559.25,79871.5,81823,0,0,28.38795209
83192,91567.75,79868,81836,0,0,28.45096397
83196.75,91557.5,79862.25,81819.5,0,0,28.51331568
83206,91578,79875.25,81814.5,0,0,28.56081605
83205.5,91545.75,79876,81831.75,0,0,28.62144947
83202.25,91576.75,79852,81832,0,0,28.68392348
83206,91564.25,79875.5,81840.25,0,0,28.74441481
83201.75,91564,79868.5,81851.5,0,0,28.80566478
83196,91580.75,79871.25,81852.25,0,0,28.85514212
83213.75,91560.25,79875,81823.25,0,0,28.91562223
83224,91569.25,79870,81849.5,0,0,28.97608185
83199.5,91568.25,79859.25,81842,0,0,29.039505
83206.75,91561,79857.75,81823,0,0,29.10168314
83223.5,91566.75,79888.5,81848.25,0,0,29.16365767
83227.75,91567.75,79876.75,81864.25,0,0,29.21045685
83210,91557,79861.25,81857.25,0,0,29.27241445
83214.75,91554.25,79865.5,81859.75,0,0,29.33470225
83217.75,91557,79877.5,81868.75,0,0,29.39841557
83245.75,91577.75,79875.5,81863.75,0,0,29.45978665
83240.25,91576,79865.25,81875.75,0,0,29.5072403
83218.25,91550.5,79884.75,81883,0,0,29.56964302
83217.5,91578.25,79875.5,81881,0,0,29.63263631
83220.5,91552.75,79876.75,81887.75,0,0,29.69448519
83217.25,91580.5,79886,81873.5,0,0,29.74344254
83241,91583,79842.5,81871.25,0,0,29.80119634
83231.5,91572,79884,81870.5,0,0,29.86297083
83238,91553,79883.25,81859,0,0,29.92494488
83233.5,91561.25,79878.25,81859,0,0,29.98728418
83233.75,91563.25,79895.25,81859.25,0,0,30.04939818
83233.5,91567.5,79873,81852.5,0,0,30.09653211
83223,91587,79875.75,81889.25,0,0,30.15872478
83228.5,91570.75,79895.5,81849.75,0,0,30.22183108
83234.25,91578.25,79882.5,81875,0,0,30.28276539
83239,91569.25,79865.5,81881.5,0,0,30.33404231
83225,91556.25,79874,81860.5,0,0,30.39417624
83239.75,91558,79876.25,81871.75,0,0,30.45383477
83227,91590.25,79885,81873.5,0,0,30.51532745
83235.75,91544,79873.75,81874.75,0,0,30.57794619
83229,91577.5,79892.25,81896.25,0,0,30.6399219
83228.5,91572,79898.25,81872,0,0,30.70084453
83237.5,91581,79899.25,81885,0,0,30.74854708
83262.5,91546.5,79887.5,81821.5,0,0,30.81149077
83214,91561,79865,81779.5,0,0,30.87263203
83172.25,91551.25,79876.5,81733.75,0,0,30.93550038
83150.25,91562.5,79866.75,81652,0,0,30.98475647
83096.5,91534,79851.5,81665.5,0,0,31.04468536
83070.25,91549.25,79844.5,81695.5,0,0,31.10618687
83130.5,91551.5,79855.25,81763.25,0,0,31.16943288
83158.5,91553.5,79881.75,81836.5,0,0,31.23153424
83201,91546.25,79888,81809.5,0,0,31.29138231
83178.25,91539,79855.5,81786.25,0,0,31.34038877
83178.5,91582.75,79872.5,81805.75,0,0,31.40067863
83195.5,91547,79877.75,81837.25,0,0,31.46309662
83176,91541.75,79872,81783,0,0,31.52522635
83148,91552.25,79850,81795.5,0,0,31.58753848
83158,91552.5,79861.25,81782,0,0,31.63524079
83174.5,91555.5,79871,81779.75,0,0,31.69751573
83157.75,91516,79867.25,81766.5,0,0,31.75951767
83146.5,91561.5,79859.5,81976.5,0,0,31.82178712
83356.5,91607.5,79895.5,82085.25,0,0,31.88323951
83349.75,91582.25,79918,82080.5,0,0,31.93037343
83363.25,91588.25,79903.25,82081.75,0,0,31.99150753
83352,91577.75,79904.75,82101,0,0,32.05541539
83348,91578.75,79924,82083.5,0,0,32.11742663
83379,91579,79916.25,82096.75,0,0,32.1792345
83340.5,91599,79911.5,82077.75,0,0,32.24055719
83353.25,91595.75,79888,82083.25,0,0,32.28843331
83345.5,91605.75,79898.75,82117.75,0,0,32.3493433
83397.25,91569.25,79918.5,82110,0,0,32.41129088
83371,91600.5,79914.5,82113.75,0,0,32.47450042
83380,91581.75,79916.25,82114.25,0,0,32.52361298
83369.75,91607.75,79910.5,82093,0,0,32.58379912
83366.75,91578.5,79905.25,82101,0,0,32.64596939
83362,91605,79898,82121.5,0,0,32.70660973
83386.5,91589,79927,82115.75,0,0,32.76939631
83376.5,91590.75,79926.75,82118,0,0,32.81928301
83370.75,91580,79900,82114.25,0,0,32.87866402
83373.25,91573.5,79925.75,82114.25,0,0,32.94039655
83370.75,91570,79908.5,82108.25,0,0,33.00281739
83353.25,91554,79915.25,82099.5,0,0,33.06429124
83353,91607.5,79915.75,82096.75,0,0,33.1140027
83354.75,91610.75,79916,82138.75,0,0,33.17246556
83370.25,91600.75,79915.25,82119.75,0,0,33.23424673
83362.5,91601.75,79923,82100.5,0,0,33.2962265
83361.5,91591.25,79935.5,82106,0,0,33.35984325
83379.75,91609,79913.25,82097,0,0,33.40958619
83362.5,91598.5,79905.75,82092.5,0,0,33.47044969
83366.5,91585.5,79901.25,82097.25,0,0,33.52960706
83386.75,91609,79917.25,82111,0,0,33.59131956
83379.25,91599,79929.25,82106.25,0,0,33.65256834
83372.75,91571.25,79919,82092.75,0,0,33.71559858
83378.25,91604.5,79899.75,82097,0,0,33.76504421
83369.5,91571.25,79911.5,82096.25,0,0,33.82445121
83371.75,91584.25,79913.75,82099.25,0,0,33.88487172
83381.5,91618,79924.5,82077,0,0,33.94854808
83369.5,91590.5,79895,82100,0,0,34.01056552
83360.5,91601.25,79908.75,82092.5,0,0,34.05994463
83361.75,91582.5,79921,82127.25,0,0,34.11856079
83354.5,91574.5,79910.75,82081.5,0,0,34.17994356
83359.75,91604,79911,82084.75,0,0,34.24241281
83375,91594.75,79910.75,82078.75,0,0,34.3043952
83376.75,91594,79901,82104.5,0,0,34.3675108
83348,91586.5,79901,82095,0,0,34.41587353
83374.25,91588.5,79918.25,82096.75,0,0,34.47787142
83347,91587.5,79923.75,82118,0,0,34.54021955
83358.25,91578,79918.75,82089.25,0,0,34.60381103
83371.75,91573.75,79915,82093.25,0,0,34.65133524
83362.25,91589.75,79902.5,82083.75,0,0,34.7135427
83391.75,91586,79920.75,82088.75,0,0,34.7765305
83366.5,91613.75,79915.25,82095.75,0,0,34.8397429
83366.75,91574.5,79912,82102.5,0,0,34.88826203
83367.75,91587.25,79899.75,82100.25,0,0,34.94893265
83343.25,91582,79914.75,82119.75,0,0,35.00891852
83379.5,91597,79914.25,82116,0,0,35.07089138
83355,91610,79913.25,82107,0,0,35.13291931
83356.75,91612,79906.5,82093.75,0,0,35.19452071
83354.5,91596.75,79892.25,82092.25,0,0,35.25551605
83381.5,91586.5,79928,82084.5,0,0,35.31613207
83371.5,91592.75,79935.5,82108.5,0,0,35.36238217
83374.75,91599.75,79914.75,82104.5,0,0,35.42560339
83357.5,91602.5,79893.75,82087,0,0,35.48813343
83364.75,91574.75,79921.5,82096,0,0,35.54936481
83347.25,91599.25,79920,82089.75,0,0,35.61130285
83363.5,91592.5,79912.75,82083.5,0,0,35.65774369
83359,91587,79935,82080.75,0,0,35.72048926
83382.75,91596.25,79897.25,82111.75,0,0,35.78256774
83368,91580.25,79909.5,82103.25,0,0,35.84639764
83365,91589.75,79905.5,82109.5,0,0,35.89515424
83365,91576.25,79903.25,82092.75,0,0,35.95497108
83360.5,91612.75,79898.75,82090,0,0,36.01749682
83365.5,91600.5,79907.75,82077,0,0,36.07975173
83338,91587,79913.25,82109.25,0,0,36.14137292
83357,91569.25,79926.25,82085.75,0,0,36.1895771
83352.5,91607.25,79934.5,82094,0,0,36.24959207
83347.5,91602.5,79915,82103.5,0,0,36.31300473
83371.25,91576,79907.75,82099.75,0,0,36.37478709
83367.75,91585.75,79923.75,82088.25,0,0,36.43635488
83378.25,91582.5,79929.75,82107.5,0,0,36.4851141
83346.75,91610.75,79923,82091.5,0,0,36.54541302
83340.25,91584.5,79883,82092.25,0,0,36.60661197
83366,91615.5,79895.5,82108.75,0,0,36.66988063
83363.75,91577,79922.5,82087.5,0,0,36.73339677
83360.75,91584,79926.75,82087.25,0,0,36.79483366
83362.25,91604.5,79925,82102.25,0,0,36.84144163
83360.5,91616.75,79896.5,82098.75,0,0,36.90433884
83359.75,91578,79910.25,82100.25,0,0,36.96601939
83350,91607.75,79918.75,82082.25,0,0,37.02765775
83362.75,91601.25,79905.25,82095,0,0,37.09003305
83361.25,91582.5,79912.5,82085.5,0,0,37.13703299
83343,91585.25,79914.25,82090,0,0,37.19960022
83357,91591,79933.25,82099.75,0,0,37.26238084
83367.75,91603,79921.5,82080,0,0,37.32366395
83371.5,91619.5,79900.5,82090.75,0,0,37.37361336
83370.75,91609.25,79895.25,82100.5,0,0,37.43154192
83338.75,91575.75,79928.5,82090.25,0,0,37.49526429
83362.75,91598.5,79914.5,82081.75,0,0,37.55772734
83346.25,91591.5,79929.25,82087.25,0,0,37.61899471
83339.5,91588.75,79902.25,82079,0,0,37.66899967
83335.5,91580.25,79924.75,82099,0,0,37.73092389
83361,91607,79909.75,82079.25,0,0,37.79151869
83354.5,91594.5,79923.5,82082,0,0,37.85441256
83334.75,91602.5,79921.5,82071.75,0,0,37.91615701
83361.75,91603.75,79908.75,82087.75,0,0,37.96443868
83374.75,91592.5,79912,82081,0,0,38.02454281
83363,91578.5,79924.75,82074.75,0,0,38.08639622
83337.75,91587.25,79897.75,82079,0,0,38.14852047
83362.5,91579,79910.75,82093.25,0,0,38.21050191
