Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98121.25,100024.5,97983.5,100104.25,17000,1866,398.9483705
98126.25,100027.75,97954.75,100116.75,17000,1890,398.9990256
98113.5,99981,97965.75,100118.5,17000,1920,399.0605528
98123.5,100007.5,97948.5,100121.5,17000,1950,399.1225162
98122.5,99977.75,97957.75,100117,17000,1974,399.1776633
98121.5,100012.25,97971.25,100164.5,17000,2004,399.2372327
98117.75,100030.75,97953.25,100181.75,17000,2028,399.2937796
98128.75,100058.5,97972.75,100221.75,17000,2058,399.3540921
98121.75,100030.5,97977.75,100199.25,17000,2088,399.4172478
98125.75,100030.5,97962.75,100284.75,17000,2118,399.4858983
98165.75,100017,97989.5,100435,17000,2136,399.5310814
98132.25,100065.5,97997,100440.25,17000,2172,399.598655
98128.5,100020.5,98000.5,100445.5,17000,2196,399.6500788
98154.5,100044.25,97959.5,100379,17000,2226,399.7110164
98148.5,100041.5,97951.75,100341.5,17000,2256,399.7728844
98134.25,100033,97940.25,100294.5,17000,2280,399.8259909
98123,100038.25,97933,100283.75,17000,2310,399.8880389
98149.75,100056.25,97915,100229.5,17000,2334,399.9449046
98140,100042,97925.75,100272.5,17000,2364,400.0062988
98167.5,100053.5,97937.75,100293.25,17000,2394,400.0704365
98172,100050,97950.75,100396.5,17000,2424,400.1340942
98164.25,100076.75,97936.75,100363.5,17000,2448,400.1860936
98157,100081.25,97937.25,100442.5,17000,2472,400.2466049
98178.25,100102.5,97957.75,100578,17000,2502,400.3020401
98201.5,100083.5,97954.5,100616.25,17000,2532,400.3634572
98195.25,100087.75,97975,100647.25,17000,2562,400.4241412
98166.5,100086.75,97951.25,100593.75,17000,2586,400.4785514
98163.5,100048.25,97930.5,100513.75,17000,2616,400.5399532
98164.75,100074.75,97914.5,100465.25,17000,2646,400.6052713
98155.25,100055.75,97882.75,100390,17000,2670,400.6571424
98170,100070.75,97885.75,100354.75,17000,2700,400.7199562
98197.5,100067.25,97885.75,100340,17000,2724,400.7759829
98178.5,100078.75,97885.25,100391.5,17000,2754,400.8354166
98202.75,100096.5,97898.25,100515.75,17000,2784,400.9010375
98182.5,100106.25,97908,100513.5,17000,2808,400.9525898
98184.5,100097.75,97894.5,100618.5,17000,2838,401.0139022
98175.75,100134.25,97912.25,100746,17000,2868,401.0763631
98190.75,100129.75,97923,100835.25,17000,2880,401.1319549
98191.25,100149,97930.75,100864.75,17000,2880,401.1937885
98209.75,100125.5,97910.75,100877.25,17000,2880,401.2552125
98203.75,100129.25,97906.25,100861.25,17000,2880,401.3175514
98175,100114,97949,100853,17000,2880,401.3801754
98194.25,100114,97937.5,100848,17000,2880,401.4277487
98186.25,100115.75,97907.25,100842,17000,2880,401.4870296
98216.75,100140.5,97944.25,100849.5,17000,2880,401.549808
98190,100124.5,97908.25,100832.5,17000,2880,401.6116738
98181.75,100134.75,97912,100831.5,17000,2880,401.6731777
98190.25,100116.25,97918.5,100863.5,17000,2880,401.7235951
98184.25,100139.75,97937,100845,17000,2880,401.7843602
98194.75,100105.25,97926.75,100840,17000,2880,401.8453333
98189.25,100120.25,97930,100836,17000,2880,401.9065433
98194,100116.75,97915,100836.75,17000,2880,401.9683869
98165.25,100108.5,97927,100868,17000,2880,402.0301161
98212,100105.75,97919.5,100849.5,17000,2880,402.0788593
98185.75,100100.25,97911.75,100870.5,17000,2880,402.1399875
98190.25,100113.5,97925.75,100849.5,17000,2880,402.1990271
98184.75,100116.75,97920.5,100847,17000,2880,402.2610962
98177.75,100124.25,97928,100824.25,17000,2880,402.3239331
98174.75,100100,97927.75,100830.25,17000,2880,402.3863521
98177.25,100105.5,97942.75,100825.5,17000,2880,402.4353108
98186,100084.5,97932.5,100851,17000,2880,402.4953935
98208.5,100145,97916.25,100830.25,17000,2880,402.5590405
98185.75,100119.25,97924.25,100831.5,17000,2880,402.620625
98171.75,100107.5,97919.5,100819.5,17000,2880,402.6821153
98175.75,100121.25,97935.5,100851,17000,2880,402.729636
98174.75,100122.25,97928.75,100831.5,17000,2880,402.7908471
98177.75,100082.5,97912.25,100826.25,17000,2880,402.8525047
98187,100123.75,97923.75,100818.75,17000,2880,402.9144578
98203.5,100100.75,97922.5,100848.5,17000,2880,402.9771457
98180.75,100133.75,97918.75,100858.75,17000,2880,403.0381992
98187.5,100108,97929.75,100835.75,17000,2880,403.0864735
98175.25,100110,97941,100842.5,17000,2880,403.1464651
98200.75,100127.25,97936.75,100839.75,17000,2880,403.2085905
98185.5,100106.25,97929.25,100841,17000,2880,403.271394
98166.75,100126.5,97894.5,100828.25,17000,2880,403.3330941
98192,100119.75,97929.75,100816.75,17000,2880,403.3934016
98189,100103.25,97912,100829.25,17000,2880,403.4429758
98181.25,100116.25,97943.5,100856,17000,2880,403.5014455
98181,100120.25,97936,100853.5,17000,2880,403.5635505
98192.5,100118.75,97933,100845.5,17000,2880,403.6254838
98200.5,100108.25,97931.5,100839.25,17000,2880,403.686326
98176.75,100113.25,97945.5,100821,17000,2880,403.7490523
98203,100132,97937.5,100833,17000,2880,403.7989895
98170.5,100127.75,97908.5,100835.25,17000,2880,403.8596914
98179.75,100092.5,97914.75,100846.5,17000,2880,403.9211156
98177.5,100120.25,97915,100857,17000,2880,403.9833639
98202,100115.5,97922.75,100855,17000,2880,404.0449276
98209.5,100145.75,97916.25,100840.5,17000,2880,404.0943062
98173,100123.25,97927.25,100840.75,17000,2880,404.1535571
98202.75,100140,97894,100831.25,17000,2880,404.2155216
98199.75,100100.25,97936.75,100843.5,17000,2880,404.2783074
98175,100141,97930.75,100824.5,17000,2880,404.3410163
98202,100102,97937.5,100847.5,17000,2880,404.3902175
98200.75,100115,97931.25,100839.75,17000,2880,404.4500856
98167.25,100113.75,97919.25,100841.75,17000,2880,404.5118947
98197,100131.5,97955.75,100848,17000,2880,404.5740721
98195.25,100098.25,97922,100828.75,17000,2880,404.6372173
98190,100142.25,97920,100856,17000,2880,404.7002811
98197,100099.25,97941,100833.5,17000,2880,404.7469294
98194.25,100130.25,97909.75,100820.5,17000,2880,404.8092682
98178.25,100109.25,97908.25,100837.75,17000,2880,404.8711309
98191.25,100114.5,97927.75,100836.75,17000,2880,404.9347205
98182.75,100123.75,97935,100841.75,17000,2880,404.9827321
98202.75,100100.75,97935.75,100842.75,17000,2880,405.0433073
98166,100113.5,97924.25,100852.75,17000,2880,405.1053152
98171.25,100106.5,97925.5,100839.5,17000,2880,405.1684175
98183,100127.75,97938.25,100821.75,17000,2880,405.2293205
98185,100133,97929.5,100852,17000,2880,405.2776244
98221,100104.75,97914.75,100836.75,17000,2880,405.3389597
98176.25,100106.75,97941,100843.25,17000,2880,405.4005239
98190.75,100120,97909,100801.25,17000,2880,405.4613316
98195.5,100137,97923.25,100844.5,17000,2880,405.524353
98200.75,100110.75,97938,100841,17000,2880,405.5858626
98190.75,100139.25,97935.75,100836,17000,2880,405.6344359
98196.75,100096.25,97922.25,100846.75,17000,2880,405.6965301
98202.5,100099.5,97933,100836,17000,2880,405.7593071
98177.5,100111.25,97892.5,100820.75,17000,2880,405.8213034
98175.5,100109.75,97952.25,100828.75,17000,2880,405.8841674
98190.5,100131.5,97926,100831.5,17000,2880,405.9297383
98178.75,100148.5,97929.25,100839.5,17000,2880,405.9925907
98197.5,100102.75,97946.25,100825,17000,2880,406.0553019
98188.5,100100.5,97926.25,100817.75,17000,2880,406.1161819
98209.75,100121.75,97939.5,100825.5,17000,2880,406.1768215
98196,100120.75,97956.75,100829,17000,2880,406.2381639
98220.5,100130,97937.5,100835,17000,2880,406.2872584
98203.25,100114.75,97922.25,100839.25,17000,2880,406.3494964
98217.25,100138.25,97924,100828.75,17000,2880,406.4114113
98215.75,100119,97911.75,100832.5,17000,2880,406.4725695
98196.75,100141.5,97930,100802,17000,2880,406.5341463
98170.75,100130.75,97940.5,100828,17000,2880,406.5834975
98185,100126.25,97933,100834.25,17000,2880,406.6443744
98187,100132,97943.25,100834,17000,2880,406.7055326
98193,100104,97926.25,100830.75,17000,2880,406.7671509
98186.75,100102.75,97950,100831.25,17000,2880,406.8291082
98206.25,100136.5,97932,100839,17000,2880,406.890625
98184.75,100111.75,97930,100820.5,17000,2880,406.937005
98189.5,100140,97919,100827.25,17000,2880,406.9984827
98195.75,100129.75,97935.25,100824.75,17000,2880,407.0610404
98189,100125.75,97927.5,100837.25,17000,2880,407.1218913
98185,100143.75,97896,100847.25,17000,2880,407.1820018
98202.5,100120.25,97939,100835.75,17000,2880,407.2443397
98216.5,100130,97932,100821.25,17000,2880,407.2927628
98190.75,100121.5,97932.5,100828.25,17000,2880,407.3541219
98187.75,100109.25,97914.25,100850.75,17000,2880,407.4179969
98189.5,100114.75,97921.5,100846.75,17000,2880,407.4815116
98169.75,100128,97930.5,100836.75,17000,2880,407.5421302
98191.25,100137,97939.25,100823.5,17000,2880,407.5877943
98198.5,100120.75,97941.75,100865.75,17000,2880,407.6516054
98167.25,100142.5,97927.25,100844.75,17000,2880,407.7129939
98175.5,100140.25,97921.5,100823.25,17000,2880,407.7755711
98210.25,100100.75,97914.25,100851.5,17000,2880,407.8376482
98194.25,100101.75,97942,100818.5,17000,2880,407.8866756
98197,100135,97932.25,100853.5,17000,2880,407.9468684
98197.25,100129.25,97887.75,100834,17000,2880,408.0108695
98155.75,100129.25,97910.25,100822,17000,2880,408.0720444
98195.75,100095.5,97935.5,100837.25,17000,2880,408.1350529
98193.5,100140.5,97932.25,100839,17000,2880,408.1820478
98205,100126.75,97918.75,100811.75,17000,2880,408.2431154
98166.5,100098.75,97941.5,100838,17000,2880,408.3047383
98167,100117.5,97946.5,100820.75,17000,2880,408.3663969
98194.5,100122.75,97895.75,100834,17000,2880,408.4287887
98185,100129.75,97933,100826.75,17000,2880,408.490809
98183,100126.25,97924.25,100849.75,17000,2880,408.5377309
98173,100113,97920,100835.5,17000,2880,408.5984499
98173.5,100115.75,97928.5,100841.75,17000,2880,408.6601202
98196.75,100106.75,97909.25,100842.5,17000,2880,408.7232146
98188.75,100107.25,97927.5,100837.5,17000,2880,408.7838299
98177,100124,97930.75,100870.25,17000,2880,408.8328345
98176,100126.25,97948.25,100844.5,17000,2880,408.8939271
98204,100104.5,97902.75,100832,17000,2880,408.9543343
98178.75,100126,97927,100831.75,17000,2880,409.0158482
98201.25,100120.5,97928.5,100821.25,17000,2880,409.0793629
98176,100120.25,97933.75,100840.75,17000,2868,409.1328058
98191.75,100120.5,97920.25,100797.25,17000,2844,409.1883187
98185.75,100090.75,97891.25,100716.75,17000,2814,409.250952
98204.5,100106.5,97877,100560.25,17000,2784,409.3119311
98174.75,100108.75,97886.5,100511.25,17000,2760,409.3652558
98198.5,100103,97874.75,100452.5,17000,2730,409.4265532
98173.25,100096.75,97881,100346.25,17000,2700,409.4938083
98175.25,100082.25,97858.75,100292.75,17000,2676,409.5448034
98168.75,100047.75,97862.75,100276,17000,2646,409.6077724
98170.75,100052.75,97863,100299.5,17000,2616,409.6688666
98173.25,100056.5,97887.5,100367.75,17000,2592,409.7222834
98156.75,100068,97912.5,100450.25,17000,2568,409.7828388
98168.5,100074.75,97925.25,100517.25,17000,2538,409.8400927
98175.25,100064.75,97953.75,100552,17000,2508,409.9030387
98153.5,100071,97945.5,100545.25,17000,2478,409.9630256
98140.25,100085.75,97947,100552.5,17000,2454,410.0266414
98156.5,100075.5,97968.75,100516.75,17000,2424,410.0788047
98157.25,100067.5,97937.25,100459,17000,2394,410.1439416
98141.5,100074,97931.25,100340.75,17000,2370,410.1958687
98144.5,100054.25,97928.25,100328.75,17000,2340,410.2584679
98126.75,100067.25,97916,100275.5,17000,2310,410.3233695
98122.25,100031,97933.25,100227.5,17000,2286,410.3737471
98123.5,100008.75,97944.5,100197.75,17000,2256,410.4395666
98139.5,100030.25,97923.5,100180.25,17000,2226,410.5000987
98116.75,100025.75,97934,100232,17000,2202,410.5550613
98109.25,100039,97943.25,100296.25,17000,2172,410.6153429
98120.75,100046.75,97970,100349.75,17000,2148,410.67099
98122.25,100046.25,97984.75,100376.75,17000,2124,410.7288637
98114.75,100038.5,97971.25,100392.25,17000,2088,410.7950399
98122.5,100051,97991.75,100354.25,17000,2064,410.8479161
98114.75,100029.25,98008,100323,17000,2034,410.9109178
98119,100053,97966.5,100296.75,17000,2010,410.9663115
98112.5,100043.25,97978.5,100234,17000,1980,411.0279694
98117.5,100055.5,97969,100180.75,17000,1956,411.0888221
98097,100026,97939,100113,17000,1926,411.1508088
98112.25,100041.25,97971.5,100110.25,17000,1896,411.2050676
98091.5,100018.5,97958,100051.5,17000,1866,411.2666457
98088.5,100005.5,97981.25,100055.75,17000,1842,411.3230925
98129,100007,97914.25,100066.5,17000,1812,411.380754
98079.75,100037.5,97972,100106.75,17000,1788,411.4455509
98085.5,100005.5,97961.25,100117.25,17000,1758,411.4996698
98093,100033.75,97986.75,100163.75,17000,1728,411.5653849
98137.5,100031.25,97999.75,100151,17000,1704,411.61814
98107,100032.75,97982,100168,17000,1674,411.6788886
98120.25,100057.5,97972,100154.25,17000,1644,411.7427742
98108,100028,97978.75,100163.5,17000,1614,411.8030956
98101.5,100023,97976.5,100152.25,17000,1590,411.8597901
98117.75,100014.75,97972.75,100199.5,17000,1560,411.9186656
98110,100043.75,97991.25,100167.75,17000,1536,411.9736395
98094,100022,97981,100130.5,17000,1506,412.0368967
98122.75,100027.75,97986.75,100135.25,17000,1476,412.0984015
98088.5,100046,97976,100142.25,17000,1452,412.1510398
98122.25,100024.75,97989.75,100138.5,17000,1422,412.2124245
98115.75,100016.75,98001.75,100136.75,17000,1398,412.2693284
98127.75,100041,97983,100142.25,17000,1368,412.3298254
98115.25,100045,97993.75,100149.75,17000,1338,412.3920126
98127.5,100038.75,97964.25,100125.25,17000,1308,412.4577076
98096.5,100037,97995.75,100118.75,17000,1284,412.5065472
98108,100027.75,97987,100113.25,17000,1260,412.5676606
98105,99994.25,97982.75,100119.25,17000,1230,412.6252925
98085,100018.25,97999.75,100118.75,17000,1200,412.6881688
98114.75,100043.75,97975.75,100124,17000,1170,412.7497265
98103.5,100027.75,98008.75,100115.25,17000,1146,412.8048675
98133.75,100018.5,97961.75,100113.75,17000,1116,412.8630414
98096,100013,97987.75,100119.75,17000,1086,412.9289694
98112.25,100011.75,97998.25,100120.25,17000,1062,412.98104
98109.5,100050.25,97976,100097,17000,1032,413.0438676
98106.25,100003.5,97993.5,100134.5,17000,1002,413.1098368
98101.5,100015.25,97991.75,100103,17000,978,413.1708462
98112.25,100012.5,97977.75,100132.5,17000,948,413.2241387
98120.25,100027.5,97967.5,100109.25,17000,924,413.276165
98086.75,100044.5,97993.25,100121,17000,894,413.3381693
98098.75,100034.5,97961.25,100118.25,17000,864,413.400213
98095,100010,97994.75,100118.5,17000,840,413.4558113
98114.75,100040.5,97972,100110.75,17000,816,413.5143051
98093.5,100044.25,97981.25,100106.75,17000,780,413.5807917
98112.25,99998.5,97969.5,100100.25,17000,756,413.6328049
98105.75,100034.5,98013.75,100120.75,17000,726,413.69504
98086.75,100028.5,97983.25,100081.5,17000,696,413.7580361
98114.25,100038.75,97949.75,100105.75,17000,672,413.809114
98117,100033.5,97976.75,100093.25,17000,648,413.8702343
98115,100028.25,98005,100092,17000,612,413.9360352
98106.5,100046,97980.25,100091.5,17000,588,413.9885802
98108,100010.5,97987.5,100100.75,17000,558,414.0521073
98121.25,100010,97981.75,100107.75,17000,528,414.1124458
98132,100011.25,97980.75,100110,17000,504,414.1670167
98107.75,100016.25,97958.75,100119.75,17000,480,414.2264848
98099.5,100033.75,98006.5,100100.25,17000,450,414.2840536
98112,100033,97982.5,100084.5,17000,420,414.3456149
98131.25,100062.75,97985.75,100097.75,17000,390,414.4086263
98106.5,100010.75,97960.5,100107.75,17000,360,414.4698551
98105.75,100015.5,98002.5,100081,17000,336,414.5228539
98103,100034.75,97960,100089,17000,306,414.583401
98103.25,100034.5,97982.5,100093.25,17000,288,414.6404116
98090.75,100020.75,97974,100103.75,17000,252,414.6985786
98089.75,100017,98001.5,100107,17000,222,414.7661693
98119.25,100016,97978.5,100096,17000,192,414.8270662
98140.75,100020.75,98001.25,100086.25,17000,168,414.8787639
98108.25,100035.75,97991.25,100109.25,17000,138,414.9409027
98095,100045.5,97978,100069,17000,114,414.9964607
98087,100016.25,97967.75,100098.25,17000,84,415.0550265
98100.5,100026,97968.5,100081.25,17000,60,415.1190138
98109,100034.75,97977.75,100074.75,17000,30,415.1728213
98119,100009.75,97973.25,100087.5,17000,0,415.2348442
98078.5,100020.25,97970,100073.75,17240,0,415.2918916
98101.25,100020.25,97983.25,100090.5,17560,0,415.3528013
98131.75,100036.75,97995,100079,17860,0,415.4098005
98124,100027.25,98006.5,100084.5,18000,12,415.4756031
98101.25,100001.5,97987.75,100097.5,18000,42,415.5296245
98111.25,100024,97977.25,100094.75,18000,72,415.5911732
98088.5,100039,97993,100064,18000,96,415.6482165
98114,100021.5,98000.25,100076,18000,126,415.7062149
98117.5,100000,98005.5,100074.25,18000,156,415.7713199
98130.75,100013.25,97984,100069.5,18000,180,415.8243191
98101.5,100027.25,98000.25,100079,18000,204,415.8854892
98094.25,100021.5,97976.25,100039.75,18000,234,415.9480968
98145,100017.75,97976.25,100094.25,18000,264,416.0040915
98105.75,100022.5,97993.25,100058.25,18000,294,416.0627055
98108,100042.5,97987,100087.25,18000,324,416.127676
98116.25,100002.25,97985.75,100053.5,18000,348,416.1800058
98104.75,100020,97991.75,100101,18000,378,416.2420087
98111.5,100019.75,97974.75,100084,18000,408,416.3042033
98103.25,100016.5,97986.5,100071.75,18000,432,416.3572409
98105.5,100023.25,97979,100103.5,18000,462,416.4182336
98129.5,100044.75,97974.75,100056.5,18000,492,416.4843793
98116.75,100034.25,97952,100073.25,18000,516,416.5369461
98121.5,100012.75,97984.5,100070.5,18000,546,416.5999491
98114.25,100020.25,98004,100082.5,18000,576,416.6598904
98120.25,100025.5,97968.5,100052.5,18000,600,416.7131798
98120.5,100021.75,97986,100077.75,18000,630,416.776751
98119.75,100045.75,98007.25,100061.5,18000,654,416.832159
98112.25,100019.5,98010.25,100089.5,18000,684,416.8930097
98088,100022.75,97953.75,100078.75,18000,714,416.9555027
98109,100033,97996.75,100097.75,18000,744,417.0175049
98087.75,100009.5,97989.25,100073.5,18000,768,417.0700169
98118.75,100012.25,97991,100080.5,18000,798,417.1310201
98101.5,100017.75,97968,100070,18000,822,417.1887126
98103.25,100008.5,97979.25,100088.5,18000,852,417.2467465
98121.25,100021.5,97971.25,100074,18000,882,417.3119123
98115.5,100025,97971.25,100079.75,18000,912,417.3769338
98097.5,100049.25,97990.75,100032.75,18000,936,417.427022
98089,100035,97983.75,100061,18000,966,417.4912977
98089.25,100013,97980,100074,18000,990,417.5442924
98111,100001.75,97979,100061,18000,1020,417.6070688
98099.25,100014.25,97984,100061,18000,1050,417.6690807
98105.25,100037.5,97992.5,100055.75,18000,1074,417.7216165
98123.5,100001.75,97983.25,100070.5,18000,1104,417.782644
98079.25,100031.25,97974.5,100075.5,18000,1128,417.8403344
98116.75,100006.5,97968,100054.5,18000,1158,417.9006736
98098,100023.25,97994.75,100102.75,18000,1188,417.9633987
98106,100030.75,97989.75,100079.5,18000,1218,418.0252264
98107,100009.25,97994.75,100078.5,18000,1242,418.0777624
98102.25,100012.75,97979,100067.5,18000,1272,418.1428959
98096.25,100010,97972.5,100086,18000,1296,418.1952336
98102,100029,97994,100032.75,18000,1326,418.2581866
98094.5,100023.25,97988.5,100067.25,18000,1356,418.3201556
98102.5,100030.5,97950.5,100089,18000,1380,418.3735304
98126.25,100015.5,97999.25,100063,18000,1410,418.4341593
98135.5,100053.75,97978.5,100067.25,18000,1434,418.4906871
98109.5,100015.25,97997.5,100051,18000,1464,418.5515034
98101.5,100020,97953.25,100084.75,18000,1488,418.6123383
98098.75,100023.5,97982.25,100091.5,18000,1518,418.6736712
98112,100005,97977.5,100053.5,18000,1548,418.729038
98107,100039.5,97989.75,100053.25,18000,1578,418.7950015
98124.5,100020.5,97976,100060.25,18000,1602,418.8471677
98114.75,100020.25,97950.5,100064.5,18000,1626,418.9075365
98130,100036.75,97998.75,100057.25,18000,1656,418.9686322
98073.5,100014.75,97983.5,100060.75,18000,1686,419.0239277
98138,100025.25,97988.75,100082,18000,1716,419.0853107
98112.25,100016.25,97986.75,100078.25,18000,1746,419.1513419
98121.25,100026,97966.5,100051.75,18000,1770,419.2034144
98139.5,100029.5,97993.75,100075.75,18000,1794,419.2639711
98119.5,100001.75,97968.5,100066.25,18000,1830,419.3311574
98094,100028,97981,100041,18000,1854,419.3794847
98117.5,100028,97978.25,100030,18000,1884,419.445271
98114.75,100043,97963.5,100031.25,18000,1908,419.4985363
98117.25,100024.75,97976.75,100060,18000,1938,419.5605643
98133,100023.5,97980.75,100018,18000,1968,419.6218843
98117.5,100048.75,98004.5,100020,18000,1992,419.677948
98140,100032.5,97948.5,99996,18000,2022,419.7382245
98147.5,100049.5,97969.25,100020.25,18000,2052,419.8019443
98142.25,100057.5,97984.25,100058,18000,2076,419.8539438
98138.75,100065.5,97982.25,100013,18000,2100,419.9156218
98131.75,100073,97981,100077.75,18000,2130,419.9734044
98147.5,100057,98010.5,100112.25,18000,2160,420.0310998
98133.25,100045.25,97978,100091.25,18000,2190,420.0965722
98153.5,100062,97998.25,100090.25,18000,2214,420.1494277
98163.5,100031.75,97959,100003.75,18000,2238,420.2110445
98157.5,100059.5,97974.75,99973.5,18000,2268,420.2721188
98156.75,100046.5,97972.75,99951.75,18000,2298,420.329118
98141.25,100050.75,97958.25,99910.75,18000,2328,420.3915555
98179.5,100043.25,97934,99891.5,18000,2358,420.4531093
98156.25,100038.25,97953.25,99877,18000,2382,420.5074811
98140.5,100064.75,97970.75,99916,18000,2406,420.5660608
98164.25,100081.75,97983.25,99926,18000,2436,420.6240394
98156.75,100110,97969,99923.5,18000,2466,420.6828687
98190,100102.75,97974.5,100005.75,18000,2496,420.7479146
98181.5,100106,98007.5,100027,18000,2526,420.8088288
98173.75,100120,98015.25,100025.75,18000,2550,420.8629386
98212.5,100068.25,97990.5,99992.25,18000,2580,420.9277074
98163.75,100079,97971.75,99928.75,18000,2604,420.980051
98176,100059.25,97969.5,99872.25,18000,2634,421.0423326
98163.5,100074.25,97956.5,99782.25,18000,2664,421.1040347
98187.5,100077,97926,99707.5,18000,2688,421.1576607
98144,100088.5,97939.25,99672,18000,2718,421.2190397
98152.75,100073.75,97932.5,99672.5,18000,2742,421.2758996
98183,100082.75,97947.75,99693.75,18000,2772,421.3328464
98174,100094.75,97962.5,99755.5,18000,2802,421.3987923
98190.25,100129,97939.25,99731.5,18000,2832,421.464036
98207.75,100103.5,97979.5,99784.25,18000,2856,421.5140405
98180.75,100151.25,97974,99844,18000,2880,421.5713942
98211.5,100133,97981.75,99869.5,18000,2880,421.6424246
98171.75,100134.25,97979.5,99880,18000,2880,421.6897471
98187.75,100150.75,97975.75,99906.75,18000,2880,421.7496903
98187,100132.5,97980.25,99901.5,18000,2880,421.8121669
98212,100133.25,97955.5,99887.75,18000,2880,421.8755147
98188.75,100124.5,97983,99883.75,18000,2880,421.9362912
98198.25,100153,97956.75,99892.75,18000,2880,421.998138
98191.25,100144.5,97984,99896.75,18000,2880,422.0456812
98200.5,100138,97978,99899.75,18000,2880,422.1080816
98222.75,100119.5,97997,99903.25,18000,2880,422.1700578
98185.25,100137,97986,99905,18000,2880,422.230906
98191.25,100139,97985,99901.25,18000,2880,422.2937799
98184,100136,97957.75,99895,18000,2880,422.3409262
98207.25,100136,97974.25,99894.25,18000,2880,422.4040861
98196.25,100140.25,97984.25,99905.75,18000,2880,422.4660821
98169.5,100119.5,97985.5,99892.75,18000,2880,422.527631
98144.25,100137,97986.75,99865.75,18000,2880,422.5882506
98205.25,100121.5,97980,99876.75,18000,2880,422.650691
98207.5,100118.5,97984.75,99890,18000,2880,422.69875
98209.5,100131.25,97989.75,99923.25,18000,2880,422.7606835
98192,100159,97992.75,99876.5,18000,2880,422.8236597
98196,100125,97975,99878.25,18000,2880,422.8734505
98193.25,100153.5,97976.5,99901,18000,2880,422.9340634
98203.75,100102.5,97986.5,99890,18000,2880,422.9948294
98177.75,100106.25,97958.5,99887.25,18000,2880,423.0555274
98191.5,100139.75,97984,99911.5,18000,2880,423.1184459
98185,100131.5,98004.25,99904.75,18000,2880,423.1813331
98209.25,100120,97995,99875.75,18000,2880,423.2293112
98208.25,100135.5,97982,99923.25,18000,2880,423.2900572
98187.5,100153.75,97978,99909,18000,2880,423.3495688
98206,100128.5,97987.75,99886.75,18000,2880,423.4120469
98183,100134,97975.25,99906,18000,2880,423.4739723
98192,100139.75,97987.5,99914.75,18000,2880,423.5240951
98199.75,100148.25,98001.75,99925,18000,2880,423.5847697
98213,100129.25,97995.75,99908.25,18000,2880,423.6440346
98183,100123.25,97965.75,99902.5,18000,2880,423.7053864
98190.5,100097.5,97965.25,99912.25,18000,2880,423.7675281
98198.75,100119.5,97964,99907.25,18000,2880,423.8298087
98173.75,100143.75,97981,99914,18000,2880,423.8914573
98203.25,100118.25,97977.25,99897,18000,2880,423.9542763
98201.75,100137.5,97979,99874.75,18000,2880,424.0012662
98190.25,100108,97977.25,99886.25,18000,2880,424.0648067
98189,100127,97991.5,99881,18000,2880,424.1281731
98188.75,100147.5,97986.5,99905.5,18000,2880,424.1749036
98204,100118.25,97991.75,99904.5,18000,2880,424.2363632
98190,100109,97962.25,99878.5,18000,2880,424.2999744
98196.5,100136.75,97975.25,99892.25,18000,2880,424.3618472
98178.75,100118.75,97983.5,99897.25,18000,2880,424.4232695
98181.75,100127.25,97957,99915,18000,2880,424.4853933
98184.75,100153.75,97992,99893.25,18000,2880,424.5344341
98178.75,100138.75,97982.25,99913,18000,2880,424.5952234
98193,100127.75,97995.25,99908.25,18000,2880,424.6592352
98195.25,100131.75,97980.25,99916,18000,2880,424.70766
98183,100100.75,97994,99873.5,18000,2880,424.7694099
98218.25,100119.25,97976,99912.5,18000,2880,424.8334074
98179,100148.5,97962.5,99894.25,18000,2880,424.8960483
98158.75,100173.5,97992.25,99897.5,18000,2880,424.946089
98198,100138.5,97986.25,99900.75,18000,2880,425.0066733
98181,100125,97949.5,99902.25,18000,2880,425.0712333
98175.75,100131.75,97980.75,99898.5,18000,2880,425.13223
98204.75,100116.25,97966.25,99886.75,18000,2880,425.1828229
98179.5,100136.75,97981.75,99895.25,18000,2880,425.2416172
98189,100155.5,97989,99895,18000,2880,425.303154
98185.25,100135.75,97981,99921,18000,2880,425.365731
98178.75,100134.25,97997.25,99886.75,18000,2880,425.4287591
98211.25,100114.75,97980.75,99901,18000,2880,425.4778354
98176,100127.75,97981.25,99896.75,18000,2880,425.5391679
98182.75,100130,97980,99919.5,18000,2880,425.6010106
98185.75,100138.5,97980.25,99892.75,18000,2880,425.6616859
98181.75,100134.75,97970.75,99895.75,18000,2880,425.7248981
98181.5,100135.75,97950.25,99890.5,18000,2880,425.7869554
98176.5,100100.25,98004.75,99888.5,18000,2880,425.8340771
98190.5,100132.25,97982.75,99899.25,18000,2880,425.896266
98195,100139.75,97992.5,99895.25,18000,2880,425.9580455
98192,100111.75,97982.75,99886.75,18000,2880,426.0201378
98183.5,100120.5,97981,99912.5,18000,2880,426.0828094
98193.25,100102.5,97985.75,99903.75,18000,2880,426.1285326
98199.5,100125.25,97996.75,99905.5,18000,2880,426.190737
98212.75,100108.75,97995.25,99915.25,18000,2880,426.2519772
98161.5,100122.5,97977.75,99904.75,18000,2880,426.3129606
98178,100163.25,97978.25,99905.25,18000,2880,426.3735445
98171.25,100145.75,97962.5,99918.75,18000,2880,426.4345431
98189,100105,97961.75,99901.25,18000,2880,426.4851255
98177.75,100132.25,97974,99895.75,18000,2880,426.543354
