Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98280.75,99614.75,98296.75,100008.75,3000,1416,71.0010159
98297.25,99645.5,98278.5,99988.75,3000,1440,71.05532098
98285.25,99618,98281.75,99996.5,3000,1470,71.11670876
98281.5,99634,98280.25,99997.5,3000,1500,71.17841387
98288.25,99630.5,98287.75,100000.75,3000,1524,71.23476768
98284.75,99620,98281.5,100025,3000,1554,71.29328537
98290.75,99622.25,98264,100000.25,3000,1578,71.35683799
98299,99617.25,98290.25,100008.75,3000,1608,71.41876578
98298.25,99621.5,98289.75,100010,3000,1638,71.47298217
98326.5,99617.75,98296.5,100005,3000,1668,71.53774285
98275.5,99631.75,98283.75,99995.5,3000,1692,71.59025216
98281.5,99651.25,98302.75,100002,3000,1722,71.65274453
98286,99641,98290.25,99995.25,3000,1746,71.70707631
98285,99663.75,98327.5,100004.25,3000,1776,71.76673722
98276,99676.5,98445,100010.5,3000,1806,71.82795596
98303.5,99736,98686.25,99998.75,3000,1836,71.89478993
98288.25,99784.75,98878.25,99992.75,3000,1860,71.94378257
98237.5,99825,99067.25,100017.25,3000,1890,72.00994587
98258.75,99844.75,99220,100028.75,3000,1920,72.07494068
98269,99928,99398.25,99981.75,3000,1944,72.12370896
98272.5,100032.5,99638.5,99992.5,3000,1968,72.18130755
98272.5,100146,99816.25,99971.75,3000,1998,72.23977518
98258.5,100289,100011.75,99954,3000,2028,72.30432391
98279,100432.5,100258.25,99939.25,3000,2058,72.36717319
98272.25,100590.75,100559.25,99930.5,3000,2076,72.41865993
98275,100777.5,100859.5,99938.75,3000,2106,72.47928095
98264.75,100900,101289.5,99930.75,3000,2142,72.54621696
98279.75,101216,101769,99927.75,3000,2166,72.5966568
98287.75,101425.75,102283.5,99979,3000,2196,72.66033745
98288.5,101595.5,102612.25,100007,3000,2220,72.71420026
98303.5,101575.75,103092.5,99987.75,3000,2244,72.7741878
98264.75,101567.75,103523,100002,3000,2280,72.840765
98260.25,101621.25,103898,99973.5,3000,2304,72.89156675
98210.5,101677.5,104324.25,99910.25,3000,2334,72.95589709
98209,101753,104620,99910.5,3000,2364,73.01769376
98206.25,101901.75,104927.75,99826,3000,2382,73.07019305
98235,102202.25,105188.25,99792.75,3000,2388,73.12784743
98240.5,102484.5,105486.5,99830.5,3000,2358,73.18910027
98208.25,102286.75,104958.75,99867,3000,2328,73.25510454
98201.5,102003.75,104639.25,99882.25,3000,2298,73.31877971
98182,101727.25,104295,99930.25,3000,2274,73.36877346
98182.75,101459,103925.75,99973,3000,2244,73.43416548
98232.75,101377.5,103579.75,100012.75,3000,2220,73.48490167
98241,101364,103096,100020.75,3000,2190,73.55022359
98262.25,101375,102685.75,100032,3000,2160,73.61085653
98278.25,101355.25,102186,100024.25,3000,2142,73.66280317
98274.25,101348.5,101736,100010.25,3000,2106,73.72533512
98297.75,101152,101319.25,99991.5,3000,2082,73.77944922
98285.5,100990.5,100854.25,99962.25,3000,2052,73.83998585
98280.5,100801.25,100429.25,99966.25,3000,2022,73.90585399
98265.75,100578.75,100113.75,99931,3000,1992,73.97106504
98239,100335,99835,99979.25,3000,1974,74.0198257
98243.25,100129.5,99672.5,100017.75,3000,1938,74.08530426
98228.25,99991,99486.75,99998.75,3000,1914,74.13495445
98268.75,99857,99341.75,100038.25,3000,1884,74.20421648
98256.75,99766.25,99338,100037,3000,1854,74.26269603
98244.75,99728,99193.25,100046,3000,1830,74.3158102
98239.75,99691,99050.5,100054,3000,1800,74.37774682
98240.75,99675,98825.5,100029.5,3000,1776,74.43115425
98273,99676,98602.25,100038.5,3000,1746,74.49172854
98301.25,99677.25,98516.75,99998,3000,1722,74.54974771
98291.5,99707.25,98503.25,99994.5,3000,1686,74.62291384
98281,99685,98490.25,99995.75,3000,1662,74.67090464
98282.5,99686.75,98493.5,100001.75,3000,1638,74.73512006
98293,99680.25,98451.75,100025.25,3000,1608,74.78638387
98308,99677.5,98442.5,100002,3000,1578,74.85146403
98273.75,99675.75,98404.25,100010.5,3000,1548,74.91307497
98300.25,99674.25,98435.75,100016.75,3000,1524,74.96583414
98283,99666.75,98445.75,100019.5,3000,1494,75.02961183
98287,99666,98400,100006,3000,1470,75.08226132
98288.75,99672.5,98430.5,99998.5,3000,1440,75.14250851
98294.75,99656.25,98405.25,99992.25,3000,1410,75.20860839
98289.5,99687.25,98401,100016,3000,1386,75.26099491
98292.75,99639.75,98414.75,100003,3000,1356,75.3217454
98291.5,99665.75,98379.25,99982.5,3000,1332,75.38684845
98287.75,99677.75,98395,99987,3000,1308,75.43813372
98292.5,99653.5,98371.5,100018,3000,1272,75.50242066
98267.5,99652.75,98373.25,100012.5,3000,1242,75.56476259
98308.75,99632.5,98363.5,99983.75,3000,1218,75.61832952
98290.75,99644,98373.5,100001.25,3000,1188,75.68551445
98302,99656.75,98377.25,100006.5,3000,1164,75.73825598
98324.25,99637.25,98369.75,100012.25,3000,1134,75.79792786
98303,99672.5,98388,100004.75,3000,1104,75.85876489
98298.25,99645.75,98356.5,100001.5,3000,1080,75.91255426
98286.25,99653,98346.75,100013.5,3000,1050,75.97426915
98304.5,99658.25,98370.75,100012.5,3000,1026,76.0381732
98300.5,99656,98378.5,99996.5,3000,996,76.08948994
98282.5,99642.25,98349.25,100012.25,3000,966,76.15586281
98269,99641.75,98355.75,99990.5,3000,936,76.21490002
98296,99636.5,98357.5,100038,3000,912,76.26927543
98304,99647.25,98345,100005.5,3000,882,76.33112764
98298,99640.5,98367,100020.25,3000,858,76.38370204
98303.75,99641.25,98356,99998,3000,828,76.44525933
98289,99632.5,98361.5,99998,3000,798,76.51007915
98285.5,99639,98360,100015.5,3000,768,76.57248735
98277,99636.5,98359.5,100012,3000,744,76.62563205
98276.75,99633.5,98363.5,99999.5,3000,714,76.68824649
98298.5,99617.5,98369.5,100025.5,3000,690,76.74004078
98276,99663.75,98362,100008.75,3000,666,76.80065155
98288.5,99637,98335.5,100003.75,3000,636,76.85916114
98285.75,99656.25,98350,99994.75,3000,606,76.91672945
98288.5,99635.75,98342.5,100004.75,3000,576,76.9912653
98274.25,99611,98331.5,100007.25,3000,552,77.03525949
98304.75,99607.25,98338,99981.75,3000,522,77.09641051
98303.25,99643.25,98350.75,99990.5,3000,492,77.15899301
98287.25,99635.25,98353.5,99998,3000,462,77.22302365
98302.5,99671.25,98338.25,100011.25,3000,444,77.27278924
98285,99633.5,98347,99993,3000,408,77.33819842
98301,99630.25,98342.25,99998.75,3000,378,77.40453887
98292.5,99624.25,98338.5,99964,3000,354,77.45294952
98308.25,99616.25,98337.75,100008.5,3000,324,77.51754546
98264.75,99633.75,98312,100007.75,3000,300,77.56762004
98295.75,99635,98340.5,100021.5,3000,270,77.63287401
98278.5,99640.5,98318.25,100015.75,3000,240,77.69525814
98281.75,99629.25,98330.5,100016.75,3000,216,77.74672222
98296.5,99650,98344,100015.5,3000,186,77.81001329
98291.5,99652.5,98351.75,100000.5,3000,156,77.8741188
98282.5,99662.25,98332.25,100012.5,3000,132,77.92380142
98294.5,99617.25,98323.75,100021.25,3000,102,77.98837256
98286.75,99656.75,98351.25,99988.75,3000,72,78.05310225
98288.5,99634.5,98323.75,100014,3000,48,78.10068607
98300.5,99643.75,98336.25,100006.5,3000,18,78.16568756
98278.25,99625.75,98316,99989.25,3000,0,78.21907663
98278.75,99612,98307,100018.75,3360,0,78.28010845
98302.5,99609,98319.75,99993.75,3670,0,78.3381753
98288.75,99613.75,98315.25,99996.25,4000,0,78.39823937
98294.25,99625,98339.25,100018,4000,24,78.45689654
98279,99620.5,98323.5,100000.75,4000,54,78.52236605
98272.5,99631.75,98324,100009.75,4000,78,78.57496881
98288,99611.75,98331.75,100009.75,4000,108,78.63256502
98282,99622,98349.5,100009.5,4000,138,78.69700933
98314.5,99601.75,98329,100024,4000,168,78.76298761
98297.5,99621.75,98322,99980.75,4000,192,78.8126421
98309.5,99647,98342.5,100002.75,4000,222,78.8779707
98295.25,99627.75,98316.75,100015.5,4000,252,78.93985724
98299,99625,98300,100010.5,4000,276,78.99296093
98282.25,99640.5,98325,100008,4000,300,79.05253005
98290.25,99619.25,98339.25,99988.5,4000,330,79.10808539
98289,99604.5,98336.25,99977.25,4000,360,79.16983509
98300.75,99624.75,98320,100017.5,4000,390,79.23566508
98284.75,99618.5,98333,100006.5,4000,414,79.28378701
98293,99610.5,98326,100006.25,4000,444,79.34830785
98276.25,99637.5,98317.25,99988.5,4000,474,79.41068482
98262.75,99625.25,98331,100013.75,4000,498,79.46417546
98311,99624.5,98317.5,99983.5,4000,522,79.52284169
98301.25,99616,98330,100011.75,4000,558,79.59090567
98287.25,99622,98319.5,99981,4000,582,79.64047575
98315.25,99628.75,98316.25,100024.75,4000,612,79.70560122
98264.75,99650.5,98331.25,99987,4000,642,79.76703382
98292.75,99605.25,98324.75,100006.5,4000,666,79.82002044
98292.75,99617.75,98324.75,100022,4000,696,79.88094974
98307.75,99615.75,98305.5,100015,4000,720,79.93586397
98279.75,99619.25,98295.25,100000.5,4000,750,79.99613142
98305,99603.5,98300.75,100006,4000,780,80.06093764
98277.25,99608.75,98326.5,99994.5,4000,810,80.12337041
98297.75,99619.5,98318.5,100003.5,4000,834,80.17501998
98289.25,99644,98316.75,100014.75,4000,864,80.23711991
98289.25,99600.25,98326.25,99995,4000,888,80.2916007
98302.75,99650.25,98318,100018.5,4000,918,80.35209537
98257.25,99637,98313.5,100025.25,4000,948,80.41875243
98306,99643.25,98310.75,100024.75,4000,972,80.46797895
98269.5,99597,98299.75,100006.5,4000,1002,80.53346825
98299.5,99619.5,98310.75,100006.25,4000,1032,80.59369111
98294.5,99623.25,98314.75,99988.5,4000,1056,80.64762878
98294.75,99613.25,98312,99996.75,4000,1086,80.70935297
98282.75,99586.25,98311.5,100011,4000,1110,80.76433468
98293.25,99605,98323.75,99986.5,4000,1140,80.82417321
98297,99634.75,98326.75,100023.75,4000,1170,80.88847232
98281.5,99610.25,98318.25,100008,4000,1194,80.94213367
98294.75,99640.75,98305.25,100021.25,4000,1224,81.00330377
98277,99608.75,98300.5,99995.5,4000,1248,81.06102633
98295.75,99618.75,98321.5,100003.5,4000,1278,81.11989307
98290.5,99616.5,98310.75,100007.5,4000,1302,81.18281436
98308.25,99629,98291.75,99981,4000,1332,81.23778486
98296,99619.75,98306.75,99992,4000,1362,81.29842567
98313.25,99628.25,98308.75,99988.5,4000,1392,81.35945582
98292.75,99608.75,98290.75,100012.25,4000,1422,81.42459202
98282.75,99629.75,98312.5,99994.75,4000,1446,81.47784877
98285.25,99618.25,98311,100019,4000,1476,81.53999591
98284.75,99599.25,98311.25,99999.5,4000,1500,81.59380627
98307,99644.25,98322.25,99996,4000,1530,81.65553117
98303,99634.25,98315.5,100004.75,4000,1560,81.71940327
98305.5,99614.5,98300.75,100005.5,4000,1584,81.77143741
98292.5,99626,98303.25,100009.75,4000,1608,81.83143854
98302,99620.5,98294,100043.5,4000,1638,81.88881636
98282,99622,98285.75,100000.5,4000,1668,81.9510119
98310.75,99594,98325.5,100012.25,4000,1698,82.014961
98313.75,99619,98324,100014.75,4000,1728,82.07715487
98321.25,99628.25,98312,100018.5,4000,1752,82.12997556
98285.75,99610,98445.5,100035.75,4000,1776,82.18376446
98282.25,99664.75,98672,100008.75,4000,1806,82.24537468
98278.25,99673,98958.5,100035,4000,1836,82.30568218
98266.25,99698.25,99161.25,100059.25,4000,1866,82.36983824
98308.75,99700.5,99451.75,100061.25,4000,1890,82.4210844
98283.75,99736.25,99680,100016.75,4000,1914,82.48478317
98276.5,99739.5,99948.75,100029.25,4000,1944,82.54690242
98287.25,99820.25,100303.75,100034.25,4000,1974,82.60064173
98279.25,99839.75,100636.25,99988.25,4000,2004,82.66618371
98259,99918,100878,99960.5,4000,2034,82.72773623
98289.25,100000.5,101259.75,99954,4000,2052,82.7797482
98278.5,100110.75,101690,99954.25,4000,2082,82.84218335
98302.25,100226,102165.25,99934.5,4000,2112,82.89686251
98277.75,100292.75,102733.25,99968.25,4000,2142,82.95785069
98303.25,100569.5,103328.5,99985.5,4000,2172,83.02277708
98321.5,100611.5,104047,100049.25,4000,2196,83.07373214
98298,100714.75,104548.25,100053,4000,2226,83.1390965
98316.75,100642.5,105049.5,100073,4000,2250,83.19175553
98297.25,100610,105616.5,100079,4000,2280,83.25275755
98286,100590.25,106158.5,100028.25,4000,2310,83.31809902
98272.5,100561.25,106714.25,100028.25,4000,2340,83.37972188
98261.25,100594.5,107253.25,99968,4000,2364,83.43185067
98257.5,100668.5,107768.75,99877.5,4000,2394,83.49429512
98279.5,100799.5,108402,99836,4000,2382,83.55476832
98277.75,100969.5,108620.75,99877,4000,2352,83.61655807
98245.25,100862.75,107831.25,99934.5,4000,2328,83.66876698
98239,100689.75,107198.5,100004.75,4000,2298,83.73039651
98231.5,100523,106650,100042.75,4000,2274,83.7845881
98248.25,100415.75,106013.25,100065,4000,2244,83.84601092
98279.75,100401,105462.5,100084.75,4000,2214,83.91058421
98265,100482.25,104855.25,100096.25,4000,2190,83.9650178
98270,100515.5,104306,100103.5,4000,2160,84.02620101
98299,100530.5,103711,100055.25,4000,2136,84.08038235
98282.25,100598.5,103130,100054,4000,2106,84.14293766
98309,100475.75,102555.25,100006.25,4000,2082,84.19866014
98273.75,100381.25,102029.25,99993,4000,2052,84.25931859
98323,100259.25,101436.5,99979,4000,2022,84.32189369
98294.25,100097.75,100969.75,99990,4000,1992,84.38323736
98259.5,99938.25,100581,99997.5,4000,1968,84.43614435
98288.25,99793.75,100341,100012,4000,1938,84.50138664
98272,99720.5,100013,100039.5,4000,1908,84.56220984
98253.75,99650.25,99770.5,100056.25,4000,1884,84.6158638
98265.75,99612.5,99610.75,100093.25,4000,1854,84.67690992
98259.5,99594.5,99409.25,100087.25,4000,1830,84.73213387
98270.75,99631.25,99222.75,100079.5,4000,1800,84.7924993
98269.25,99608.25,98961,100091,4000,1770,84.85828424
98274,99642.5,98713.25,100058.5,4000,1740,84.9187417
98289.25,99631,98574.75,100026.5,4000,1716,84.97239327
98289.75,99660,98589.5,100020.25,4000,1686,85.03698397
98274.5,99671.75,98551.75,100025.5,4000,1662,85.08732104
98278.75,99654.75,98517.5,100020.75,4000,1632,85.15309548
98281.5,99639,98524.5,100008,4000,1608,85.20610595
98284.75,99626.25,98491,100014.25,4000,1578,85.27082181
98287.25,99661.75,98512.5,100014.75,4000,1548,85.33044362
98290.25,99646.5,98504.25,100022,4000,1518,85.39418817
98295.5,99626.25,98474,100000.5,4000,1494,85.44451022
98309.25,99626.75,98483.75,100024,4000,1464,85.50940299
98306.75,99629,98448.5,100008,4000,1440,85.56258059
98297.5,99639.5,98437.75,100004.25,4000,1410,85.62278247
98280.75,99638.5,98440.75,100028.5,4000,1380,85.68935585
98288.5,99632.75,98449.75,100004,4000,1356,85.73867059
98254.25,99608.5,98444.5,100041,4000,1326,85.80368733
98310.25,99629,98414.25,99993.75,4000,1302,85.86232138
98258.5,99625.75,98442.25,100031.75,4000,1272,85.91758752
98316,99613.25,98427,100033,4000,1242,85.97921395
98297,99630,98433.25,100004.25,4000,1212,86.04509902
98284.75,99613,98414.75,100011.25,4000,1188,86.09424186
98292.25,99652.5,98407.5,99988,4000,1158,86.15983248
98305,99617,98398.5,100007,4000,1134,86.21334457
98290,99639.75,98396.25,100025.5,4000,1104,86.27580285
98287.25,99640.5,98401.25,100014,4000,1074,86.33987713
98275,99644.75,98404.75,100039.25,4000,1050,86.389328
98282.5,99645.5,98386.5,100004,4000,1020,86.4537487
98305,99638.25,98421,100014,4000,996,86.50813055
98295.25,99632.75,98403.5,100014.5,4000,966,86.57011342
98289.5,99626,98388.75,100013.75,4000,936,86.6307261
98297,99622,98404.5,100017,4000,906,86.70129561
98298,99637.75,98408.25,100000.75,4000,882,86.74612761
98287.5,99649.5,98402.75,100017.75,4000,858,86.80399561
98301,99638.25,98377.75,100004,4000,828,86.86437631
98292,99647.5,98383.5,99979,4000,798,86.92723107
98289.25,99640.75,98383,99999.25,4000,774,86.98503685
98302.5,99644.75,98358.25,100033,4000,750,87.0411489
98285.25,99635.25,98394.75,100002.5,4000,714,87.10238314
98278.5,99611.75,98380.75,100010.75,4000,690,87.15963483
98288.75,99641.75,98382.25,100027.5,4000,654,87.22899222
98281.75,99610.75,98351.25,99991.25,4000,636,87.28182864
98306.25,99631.5,98364.5,99995.75,4000,606,87.34391475
98286.75,99634.25,98397.75,100008.25,4000,576,87.397681
98276,99633.75,98346,99998.5,4000,546,87.45844269
98277.25,99631.75,98386.5,100030.75,4000,516,87.52464604
98284,99634.5,98376.25,100041.25,4000,492,87.57385278
98308.25,99636.25,98356,100018.5,4000,462,87.63964748
98285,99633.75,98343.75,99999.25,4000,438,87.69240427
98299.5,99624.5,98366.75,100015.5,4000,408,87.75397444
98282.5,99618.75,98360,100010,4000,378,87.81455493
98321.75,99630,98381.25,100022.75,4000,354,87.87156391
98264,99636.25,98368,100013.75,4000,324,87.93141699
98280,99627,98365,100015.25,4000,300,87.98883367
98316.5,99641,98363.75,100035.75,4000,264,88.06084538
98291.25,99645.25,98360.25,99987,4000,240,88.10953045
98291.25,99625.5,98347,100024,4000,210,88.17448783
98294,99618.25,98366.25,99953,4000,186,88.2248404
98293.75,99634.5,98364,100009.75,4000,156,88.291821
98301,99648.5,98352,99987.25,4000,126,88.35163307
98295,99631.25,98357.25,99987.25,4000,102,88.40496922
98313.75,99628,98357.75,100015,4000,72,88.46575665
98287.5,99612,98328.25,100009,4000,42,88.52634001
98301.25,99609,98350,99997.5,4000,18,88.58044958
98274.5,99644.75,98366.25,99993,4080,0,88.63879895
98307,99606.75,98356.75,100029.25,4400,0,88.69977856
98287.5,99606.5,98330,100000.25,4710,0,88.75719023
98295.5,99625,98336.5,100003,5000,0,88.81582546
98300.75,99616.5,98350.5,99999,5000,30,88.87980938
98297.75,99611.25,98344.25,100013.5,5000,60,88.94259405
98305.5,99593.5,98354,100003.75,5000,84,88.99569488
98293.75,99598.5,98347,99977.25,5000,114,89.05783534
98316.25,99626.25,98343.5,100037.75,5000,144,89.12257886
98283.5,99646,98335.5,100014,5000,168,89.17276621
98302.25,99612.5,98339.5,100022.25,5000,192,89.23325849
98313.25,99600.5,98314.25,100000,5000,222,89.29008222
98330.25,99612.5,98335.75,100027,5000,252,89.35018325
98295.5,99647.5,98346.5,100022.25,5000,282,89.41213942
98299.25,99617.25,98348.75,100005.75,5000,312,89.47765589
98297,99623.5,98321,100015,5000,336,89.52794909
98290.75,99623,98334,100021.75,5000,360,89.59003401
98310,99615.25,98344.25,99997.25,5000,390,89.65182853
98313.75,99619,98338.5,100007,5000,420,89.7074883
98294.5,99612,98345.25,100013.5,5000,450,89.77024269
98304.25,99627.5,98326.75,100019,5000,474,89.82201743
98294.25,99620.25,98339.5,99976.25,5000,504,89.88359833
98299.25,99625.75,98335,100016,5000,528,89.94800854
98299,99619,98333.75,100033.25,5000,558,90.00179482
98298.5,99604.75,98349,100011.75,5000,588,90.06291437
98307.75,99609.5,98357.25,99996,5000,618,90.13335681
98323.5,99638.25,98334.5,100032.5,5000,642,90.17936134
98277,99621.5,98363.25,100017,5000,672,90.2450192
98310,99636.5,98328.75,100018.25,5000,702,90.30516458
98314.75,99639.75,98344.75,99993.75,5000,726,90.35811758
98292,99604,98343.5,100007.5,5000,756,90.42025828
98285.75,99617.25,98337.75,100007.75,5000,786,90.48475528
98294.75,99614,98339.5,100010.5,5000,810,90.5348084
98308.75,99609.5,98337.5,100005.5,5000,840,90.59976411
98296,99625.25,98349,100027.25,5000,870,90.66178012
98292.75,99628.25,98325.5,100002.25,5000,894,90.71406794
98305,99612.25,98339,99994,5000,924,90.77576685
98299.25,99641.75,98326,100011.25,5000,948,90.82935309
98302.5,99639.25,98317,100008.5,5000,978,90.89078355
98279,99631.25,98340.25,100012.5,5000,1008,90.95636201
98305.5,99627.5,98337.5,100023,5000,1032,91.00647807
98302.75,99636,98329.75,100035,5000,1056,91.06999373
98312.75,99612.25,98321.75,100020.5,5000,1092,91.13246083
98304.5,99637,98358.25,100017.5,5000,1116,91.18602014
98283,99656.75,98345,99987.5,5000,1146,91.24657512
98293.25,99619.25,98320,100013.25,5000,1176,91.31493425
98300,99637.5,98309.25,99979.5,5000,1200,91.36564064
98308.5,99627.5,98310.75,100024.75,5000,1230,91.42697668
98298.25,99644.5,98334,100009,5000,1254,91.4896946
98304.25,99645,98311.75,99996.5,5000,1284,91.54202342
98278,99621,98354.75,99996.25,5000,1314,91.61109757
98278.75,99632.5,98332.25,99998.75,5000,1338,91.65732956
98302,99635.75,98355.75,100032,5000,1368,91.72201848
98324.5,99623.25,98341,99986.75,5000,1398,91.78374743
98312,99622.5,98332,100018.5,5000,1422,91.83672523
98296,99604,98311,99994.25,5000,1452,91.89872742
98286.25,99624.25,98326.25,100021.75,5000,1482,91.96331286
98280.5,99632.75,98326.25,100027.25,5000,1506,92.0172379
98300.75,99607.25,98316.75,100018.75,5000,1536,92.07876849
98275.5,99594.75,98352,100035.75,5000,1560,92.13555837
98304.25,99623,98332,100016.25,5000,1590,92.19306922
98308.5,99629.25,98331.75,100019.5,5000,1620,92.2577672
