Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98161.25,143208.75,109240.75,99511.75,1000,3360,74.96998882
98116.75,143199.25,109197.5,99546.75,1000,3360,75.03375363
98126.75,143226,109189,99521.25,1000,3360,75.0948596
98140,143187.5,109140.75,99519.25,1000,3360,75.15738606
98147.25,143217.25,109122.75,99547.5,1000,3360,75.20786262
98146.5,143245.5,109084.5,99510.75,1000,3360,75.26785827
98161.25,143220.75,109073.25,99529.25,1000,3360,75.32890964
98119.75,143199.5,109060.25,99520.75,1000,3360,75.38973927
98127.5,143210.25,109003.25,99514.75,1000,3360,75.45054889
98139,143194.75,109028.5,99525.25,1000,3360,75.51165318
98136,143245.75,109000.5,99490.75,1000,3360,75.57355952
98132.25,143206,108954.5,99526.75,1000,3360,75.63562942
98133.25,143208.5,108948.5,99508.75,1000,3360,75.68251538
98145.25,143208.5,108924,99532,1000,3360,75.74220061
98141.5,143228.5,108934,99520.75,1000,3360,75.80552816
98146.25,143202.75,108923.75,99537.5,1000,3360,75.8667028
98147.75,143196.25,108900.5,99500.75,1000,3360,75.92954469
98135.5,143221.25,108891.5,99512.25,1000,3360,75.97781897
98144.75,143176.5,108902.75,99508,1000,3360,76.03813791
98132.5,143239,108866.25,99522.5,1000,3360,76.09950829
98123.75,143212.5,108842.75,99508.5,1000,3360,76.16176605
98144.25,143211.75,108841,99518.5,1000,3360,76.22455192
98101.75,143241,108810,99524.5,1000,3360,76.2862916
98150.75,143185.75,108794.5,99559.75,1000,3360,76.33381867
98164.75,143206.25,108790.5,99508.5,1000,3360,76.3938725
98139,143215.5,108785.5,99519.75,1000,3360,76.45668793
98138.75,143214.5,108783,99561.5,1000,3360,76.51893663
98141.5,143227.25,108783.75,99536.5,1000,3360,76.58144546
98140.25,143211,108757,99506.75,1000,3360,76.64362478
98135.25,143228.25,108754.25,99531.25,1000,3360,76.68979621
98128.25,143206.5,108719,99530.25,1000,3360,76.75085616
98123.5,143199.25,108721.25,99505.5,1000,3360,76.81270862
98140,143198.25,108719.25,99520.75,1000,3360,76.87531042
98148.75,143231.5,108705.5,99528.25,1000,3360,76.93750882
98155.5,143205.75,108697.25,99525,1000,3360,76.98567438
98150.5,143210.5,108700,99505.75,1000,3360,77.04583168
98144.5,143213.75,108689,99522,1000,3360,77.10802794
98151,143185.75,108656.25,99503.5,1000,3360,77.16965628
98128.75,143210,108648.75,99497,1000,3360,77.23192978
98128.25,143207.5,108652.75,99519.5,1000,3360,77.29361367
98132.75,143220.25,108659,99520.75,1000,3360,77.34081268
98150.5,143206,108647.25,99506,1000,3360,77.40352893
98141.5,143221.25,108623.25,99509,1000,3360,77.46478081
98149.75,143211,108616,99533.25,1000,3360,77.52706909
98136.75,143219.25,108618,99522.5,1000,3360,77.58965206
98113.5,143204.25,108620.25,99538.25,1000,3360,77.63598323
98130.25,143234.5,108608,99539.5,1000,3360,77.69854164
98117.75,143213.25,108633.75,99523,1000,3360,77.76220894
98136.75,143178,108622.75,99490.25,1000,3360,77.82376575
98138.25,143207,108579.75,99528.5,1000,3360,77.88568568
98138.25,143223.5,108577.25,99528.5,1000,3360,77.93463016
98129.25,143208.75,108570.25,99501,1000,3360,77.99357963
98154.5,143227.25,108603.75,99518,1000,3360,78.05545998
98168.5,143229,108569.25,99530,1000,3360,78.11740851
98153.5,143198.75,108577.5,99514,1000,3360,78.17817259
98124.5,143210,108577.25,99515,1000,3360,78.24120331
98137.75,143209.5,108575.5,99533.5,1000,3360,78.30346417
98134,143194.75,108558,99512.25,1000,3360,78.34961247
98125,143181.75,108566.5,99519.5,1000,3360,78.41316628
98142,143208.25,108544.5,99503.25,1000,3360,78.47409034
98154.25,143209,108562,99523.75,1000,3360,78.52555323
98141.75,143229.25,108554.75,99509.5,1000,3360,78.59755921
98136.75,143216.25,108533.5,99512.25,1000,3360,78.6435833
98132.25,143216,108532,99540.25,1000,3360,78.70382881
98150.5,143199.25,108534.25,99498.25,1000,3360,78.76568508
98145.25,143189.5,108538.25,99525.25,1000,3360,78.82685113
98136.75,143225.75,108515,99537.5,1000,3360,78.8908689
98137.75,143189.25,108516.25,99521.5,1000,3360,78.93964362
98122,143257.5,108527.75,99519.25,1000,3360,79.00132489
98135.75,143218.5,108523.75,99536.5,1000,3360,79.06333137
98109.5,143223.75,108550.25,99510,1000,3360,79.12717366
98117.75,143186,108516.75,99514.5,1000,3360,79.19040704
98128,143194,108504.25,99522.5,1000,3360,79.23837733
98145,143221.25,108516.5,99534.5,1000,3360,79.30088997
98136.75,143222.25,108517.75,99506.75,1000,3360,79.36207938
98131.5,143205.75,108498.5,99525.75,1000,3360,79.42408776
98140.25,143242.25,108493,99514,1000,3360,79.48684049
98145.75,143237,108512.75,99507.75,1000,3360,79.53227162
98130.75,143216.5,108500.5,99544.5,1000,3360,79.59448624
98141,143252.75,108477.25,99518.75,1000,3360,79.65677357
98145.25,143212,108501,99532.5,1000,3360,79.71910071
98126,143216,108503.5,99505.75,1000,3360,79.78093839
98136.5,143225.75,108473.5,99528.5,1000,3360,79.82897067
98145.25,143238.5,108491.75,99469.25,1000,3360,79.88960195
98148.5,143201.5,108485,99524.25,1000,3360,79.95119905
98127.75,143200.75,108474.25,99509.25,1000,3360,80.01372552
98117.75,143211,108464,99508,1000,3360,80.07455349
98132.25,143206.5,108504.25,99506.75,1000,3360,80.12640071
98137.5,143214.75,108512.25,99500.5,1000,3360,80.18659544
98154.5,143227.75,108489.25,99517.75,1000,3360,80.24707508
98150.5,143219.75,108475.75,99541,1000,3360,80.30809259
98139.5,143209.75,108471.25,99509.25,1000,3360,80.37006164
98151.25,143195.25,108459.75,99515.5,1000,3360,80.43222857
98152.5,143186.5,108477.75,99513.25,1000,3360,80.48244953
98143.75,143207.5,108465.5,99501.25,1000,3360,80.54052949
98142.75,143197.75,108465,99500,1000,3360,80.60456991
98138,143209.75,108476,99503.5,1000,3360,80.66792011
98146.25,143206.75,108440.25,99512,1000,3360,80.72921252
98137.5,143223.75,108470,99513,1000,3360,80.77726746
98141,143190.25,108500.75,99538.5,1000,3360,80.8382659
98151.25,143185.25,108505.75,99489.75,1000,3360,80.90149212
98148,143204,108485,99506,1000,3360,80.96369123
98134.25,143218.5,108463.75,99515.5,1000,3360,81.01505542
98156,143241,108459,99530.25,1000,3360,81.07241797
98154.25,143180.5,108497.25,99535.25,1000,3360,81.1354475
98135.25,143216.5,108485.75,99526.75,1000,3360,81.19599986
98146.75,143190.25,108474,99512,1000,3360,81.26064062
98140.25,143206,108482.75,99525.5,1000,3360,81.30978227
98122.5,143212.5,108482.75,99537,1000,3360,81.37100434
98117.25,143203.75,108452.75,99506.25,1000,3360,81.43143106
98142.25,143189.25,108476.75,99514,1000,3360,81.49423957
98126.5,143198.75,108465.25,99503.25,1000,3360,81.55537772
98137,143224.5,108462.75,99515.75,1000,3360,81.61694932
98143,143214.5,108465.75,99497.25,1000,3360,81.66641927
98141.5,143221.75,108486.75,99534,1000,3360,81.72624874
98151.75,143200.5,108485.5,99521.75,1000,3360,81.78861499
98125,143189,108490.5,99490.25,1000,3360,81.85071254
98151.5,143209.75,108469.5,99508.25,1000,3360,81.91148233
98139.5,143223.5,108481.5,99513,1000,3360,81.97271991
98140.75,143210.75,108481.25,99539.5,1000,3360,82.02258754
98143.25,143225.5,108473,99522.25,1000,3360,82.08065081
98150.5,143229.5,108481,99517.25,1000,3360,82.14269257
98156.5,143209.5,108467.5,99517,1000,3360,82.20543599
98170.5,143208,108477.5,99512,1000,3360,82.26694345
98153.25,143203,108475.5,99490,1000,3360,82.3281858
98143.5,143178,108460.5,99519.25,1000,3342,82.37526822
98133.5,143240.5,108456.25,99518,1000,3312,82.43855095
98129,143220.75,107836.5,99548,1000,3282,82.49955487
98125,143191,107343,99516,1000,3258,82.55471921
98053.75,143167.5,106840.5,99513,1000,3228,82.61448765
98009,143223.75,106479.25,99480.25,1000,3198,82.68058896
97941.75,143218.5,106100.75,99495.5,1000,3174,82.73078418
97949.25,143206,105914.5,99477.75,1000,3144,82.79503417
97945.5,143229.75,105806.25,99514.75,1000,3114,82.85832691
97889.25,143202.25,105783.75,99549,1000,3090,82.91046381
97866.75,143214.25,105717.75,99567,1000,3060,82.97372413
97935.75,143258.75,105594.75,99593,1000,3030,83.03642535
97979.75,143234.75,105453.5,99630,1000,3006,83.0914464
98020.25,143145.75,105191.5,99679,1000,2976,83.15151477
98054.75,142369.25,104892.25,99667.5,1000,2952,83.20615625
98074.25,141756,104597.5,99684.75,1000,2922,83.26647568
98144.75,141102,104292.25,99668,1000,2892,83.33154702
98107.25,139938,104038,99659.25,1000,2862,83.39278555
98094.25,138533.25,103757.25,99674.75,1000,2838,83.44650364
98072,137014.25,103584,99701,1000,2808,83.51216841
98033.5,135649.5,103379.25,99726.75,1000,2790,83.56278586
98043,134021,103286.25,99706.75,1000,2754,83.62629771
98021,132315.25,103252.25,99729.5,1000,2724,83.68751645
97988,130614.75,103266.75,99768.5,1000,2700,83.74111557
98025.5,128889.25,103278.75,99786.25,1000,2670,83.80225587
98050.75,127379,103260.25,99810.5,1000,2652,83.85798383
98067.25,126181.5,103140,99829.25,1000,2616,83.91796517
98136.5,125213.75,103033,99826,1000,2586,83.98248172
98161.25,124411.25,102855.75,99850.25,1000,2556,84.04848313
98212,123753,102653.5,99860.5,1000,2532,84.09745383
98237.5,123084.75,102399.75,99827.75,1000,2502,84.16270423
98242,122143,102246,99852.75,1000,2478,84.21388841
98255.5,121099.75,102129.25,99857.25,1000,2448,84.27727842
98229.75,120139.25,101950,99832.25,1000,2418,84.33936834
98194.75,119061.5,101806.5,99848.5,1000,2394,84.39244723
98198.25,117961.5,101783.5,99851.5,1000,2364,84.45360184
98175.5,116804.5,101752.5,99833.25,1000,2340,84.50929427
98204,115753.25,101760.25,99866,1000,2310,84.57032347
98184.25,114855,101764.75,99913.5,1000,2286,84.63134861
98190,113949.75,101722.75,99912,1000,2256,84.68901944
98206,113057.25,101659.75,99935.25,1000,2226,84.75061297
98239.25,112493.5,101611.25,99896,1000,2196,84.81360173
98265.75,111941.25,101544.5,99934.5,1000,2172,84.86526704
98271.5,111301,101377.5,99931.75,1000,2148,84.9267683
98306.5,110646.25,101252.5,99942.75,1000,2118,84.98853445
98304.75,108304.75,101087.25,99897.25,1000,2088,85.04398179
98319,106838.75,101067.5,99922.5,1000,2058,85.1037612
98291,106026,101022.25,99903.75,1000,2028,85.17042065
98267.5,105341.25,100974.25,99919.75,1000,2004,85.22356558
98283.75,104735.5,100976.75,99906.25,1000,1974,85.28488064
98264.75,104265.25,100981.75,99909,1000,1950,85.33967352
98268.75,104023.25,100978.25,99937.25,1000,1920,85.40005875
98284.5,103888,100937,99895.25,1000,1890,85.46558547
98290.75,103684.75,100906,99904.5,1000,1866,85.51703668
98312.75,103447.75,100916.75,99909.5,1000,1836,85.57924795
98315.75,103246.5,100910.75,99916.25,1000,1806,85.64567161
98313.5,103121.75,100900.25,99902.25,1000,1782,85.69552517
98299.5,102965.25,100881.25,99939,1000,1752,85.76055169
98309.75,102799.5,100865.75,99937.25,1000,1722,85.82193804
98328,102586.5,100868.25,99914.5,1000,1698,85.87560391
98300.75,102311,100831.25,99901.5,1000,1668,85.93611383
98337.5,102129,100822.5,99919.25,1000,1644,85.99123859
98330.25,102002,100831.5,99915.75,1000,1614,86.0497191
98306,101839.5,100834.75,99911.5,1000,1584,86.11602783
98313,101759,100801.25,99922.75,1000,1560,86.16764045
98344.25,101598.5,100783.25,99925.75,1000,1530,86.23267508
98295.5,101479.75,100783.5,99929.25,1000,1500,86.29745841
98324.75,101395.75,100808.5,99930,1000,1476,86.34770155
98315.75,101306.25,100785,99911.75,1000,1446,86.41192412
98342,101207,100773.5,99932.75,1000,1416,86.47352242
98321.75,101141.25,100740,99928,1000,1392,86.52670193
98334.75,101046,100743.75,99946.5,1000,1362,86.58833241
98323.25,100996.25,100714.75,99960,1000,1338,86.64240479
98355.5,100888,100739.5,99934,1000,1308,86.70243502
98311.25,100823,100696.5,99947.25,1000,1278,86.76749086
98311.75,100763.5,100722,99939,1000,1248,86.83365536
98335,100708.75,100689,99931.25,1000,1224,86.88249683
98345.75,100640.25,100707,99921.25,1000,1200,86.93798614
98337,100576.25,100691.5,99899.75,1000,1170,86.99939728
98332.5,100514.25,100668.25,99936.5,1000,1140,87.06271648
98339.25,100466,100687.5,99923,1000,1110,87.1238246
98320.5,100401.75,100656.5,99917.25,1000,1092,87.1759069
98337.5,100382.25,100644.75,99923.5,1000,1056,87.23845553
98309.25,100300.75,100636.75,99928.75,1000,1032,87.29446292
98327.5,100252.75,100645.25,99922.75,1000,1002,87.35743427
98326.75,100240.25,100630,99939.5,1000,972,87.41948438
98328.5,100188,100609.75,99971,1000,942,87.48492122
98329.5,100154.5,100631.25,99930.5,1000,918,87.5350461
98352.25,100106.25,100614.5,99964,1000,888,87.59817791
98322.5,100031.5,100617.25,99954.25,1000,864,87.65043926
98323.75,100030,100609.25,99953,1000,834,87.71355081
98331.5,99973,100623.25,99945.75,1000,804,87.77524137
98327.75,99937,100596.75,99952.25,1000,780,87.82735872
98328,99908,100598,99917.5,1000,750,87.89005375
98334.5,99880.25,100589.75,99949.25,1000,726,87.9447248
98325,99863.25,100576.5,99956.25,1000,696,88.00646186
98339.5,99832.75,100594,99923,1000,672,88.06367397
98335.75,99809.5,100582,99943.25,1000,636,88.13172197
98325.5,99749,100570,99938.5,1000,612,88.18457866
98313.75,99734.25,100539.75,99953,1000,582,88.24671054
98320,99705,100583.5,99942,1000,558,88.30143237
98337.25,99666.25,100543.25,99919.25,1000,534,88.36032581
98314.5,99652.25,100525,99967,1000,498,88.42549419
98323.25,99636.5,100543.75,99957.25,1000,474,88.47814631
98333.5,99604.5,100544.25,99938.25,1000,444,88.54174829
98312.25,99586.5,100546,99933.5,1000,414,88.60289693
98317.5,99586,100543.25,99928.25,1000,390,88.65741301
98292.75,99524.5,100530.75,99945.25,1000,360,88.71780801
98335.25,99522.5,100509.75,99961.25,1000,336,88.78125119
98329,99507.75,100522.75,99947.25,1000,306,88.83395958
98317.25,99509.25,100511.75,99944.25,1000,276,88.89854503
98331.5,99472,100490.75,99950,1000,246,88.95947409
98342,99454.25,100482.5,99938,1000,222,89.01263857
98320.75,99424.75,100497,99955,1000,192,89.07438922
98337,99386.5,100506.75,99939,1000,168,89.12893271
98343.75,99393.5,100480.5,99945,1000,144,89.19039416
98334.75,99359.75,100476.25,99969.25,1000,108,89.25462842
98330,99370,100478.25,99954.5,1000,78,89.3152957
98304,99333.25,100471.25,99938.75,1000,54,89.36787415
98343.25,99316.5,100486,99947.25,1000,24,89.43016839
98321.25,99315.75,100466,99946.5,1000,0,89.48582673
98322.25,99306.5,100451,99946.5,1270,0,89.54460168
98337.5,99298.75,100442.75,99941.25,1580,0,89.60371399
98326.25,99245.75,100442.25,99934.5,1900,0,89.66232228
98311.75,99239.75,100444.25,99948.5,2000,18,89.72433019
98317,99255.25,100449,99934.5,2000,48,89.78566909
98333,99251.25,100409.25,99942.5,2000,72,89.84127831
98318.25,99226.25,100422.75,99952,2000,102,89.90154958
98316.25,99229,100440.5,99932.5,2000,132,89.96636581
98312.25,99216,100427.25,99940.5,2000,156,90.01831627
98320,99173,100413,99956,2000,186,90.08112144
98321,99172.75,100409.25,99959.25,2000,216,90.1425128
98320.5,99156,100409.75,99970.5,2000,240,90.19649386
98323.5,99158.5,100403.75,99906.75,2000,264,90.25583625
98331.75,99150.75,100393.25,99935.25,2000,300,90.32250047
98323.5,99116,100385.75,99919.75,2000,324,90.37418079
98321,99110,100388.75,99940.25,2000,354,90.43752789
98284,99112,100373.75,99918.75,2000,384,90.49808073
98319,99086.75,100390.75,99944.5,2000,402,90.54957604
98307.25,99091.5,100390,99942.25,2000,432,90.61356997
98330.25,99053.5,100390.75,99930.25,2000,462,90.66923666
98315.5,99068.5,100366.25,99948,2000,492,90.72843814
98335.75,99060.75,100365.75,99950,2000,522,90.79667044
98319.25,99026.5,100385.25,99952,2000,552,90.85529971
98326.75,99038.75,100356,99942.25,2000,576,90.90923071
98321.5,99021,100374.75,99948,2000,606,90.96981692
98304.75,99011.75,100367.5,99961,2000,630,91.02473879
98337.5,98987.25,100354,99941.25,2000,660,91.08474541
98332,98981.5,100335,99936.25,2000,690,91.1498723
98333.25,98974,100362.25,99930.25,2000,714,91.20228958
98317.75,98995,100347.25,99921.25,2000,744,91.26464891
98329.5,98962.75,100316,99956.75,2000,774,91.32668233
98319.75,98949.5,100332.75,99942.5,2000,798,91.37936306
98318.75,98960.75,100308.25,99944.5,2000,822,91.43956804
98322.25,98965.75,100332,99917.75,2000,858,91.50584102
98326.25,98931.75,100305.25,99943,2000,882,91.55723238
98340.75,98906.25,100323.25,99948.25,2000,912,91.62119007
98311.5,98894.75,100341.5,99955.75,2000,942,91.68244195
98317.75,98905,100337.5,99949.5,2000,966,91.73565555
98314.75,98878.25,100318.25,99933.5,2000,996,91.79794407
98329,98892,100304.75,99949.5,2000,1020,91.85304523
98341.75,98882.5,100306.5,99945.25,2000,1050,91.91662693
98300.75,98868.5,100310.25,99948.25,2000,1080,91.97784042
98312.25,98867.75,100306,99950,2000,1104,92.03251958
98325,98849.75,100293,99936.75,2000,1134,92.0935266
98320.75,98850,100313,99954.75,2000,1164,92.15698743
98326,98847.25,100291.75,99947,2000,1188,92.20877695
98334,98844.25,100282,99944.5,2000,1218,92.28096056
98331.75,98819.25,100310,99943,2000,1248,92.33521843
98327.25,98836.25,100279,99935.5,2000,1272,92.38700747
98321.75,98790.75,100315.5,99944,2000,1302,92.45258617
98346,98826,100283.5,99941,2000,1326,92.50369883
98305.75,98814.25,100309.75,99944.5,2000,1356,92.56722689
98338,98828,100250.5,99933.5,2000,1386,92.62968755
98326.25,98797.25,100294,99915.5,2000,1410,92.68147731
98321,98774.25,100269.75,99949.75,2000,1440,92.74426794
98335.5,98768.25,100297,99958.25,2000,1470,92.81083512
98323.75,98780.75,100264.5,99940.5,2000,1494,92.85973835
98314,98786,100267.5,99948.25,2000,1524,92.9239819
98307.75,98753,100271.75,99921.75,2000,1554,92.98876286
98330.5,98757.5,100255.5,99923,2000,1578,93.03847957
98336.5,98762.75,100278,99936.25,2000,1608,93.10359311
98315,98765.25,100241.5,99934.75,2000,1632,93.15534973
98335,98739.75,100252.25,99902.25,2000,1662,93.21849203
98327.25,98741,100276.5,99917,2000,1686,93.27336597
98326,98740.25,100233.25,99950.25,2000,1716,93.33340454
98351.25,98707.5,100261.5,99940.5,2000,1746,93.39420843
98344.75,98732,100258,99964.5,2000,1776,93.46157265
98329,98737.5,100249.75,99921.25,2000,1800,93.51171494
98323.5,98706,100259,99946,2000,1830,93.58364868
98307.75,98743,100309,99941.5,2000,1860,93.64088559
98346.75,98833.5,100456.75,99923.25,2000,1884,93.69033337
98295.25,98945.5,100604.5,99945.75,2000,1908,93.75395012
98339.5,99062.5,100725.25,99933,2000,1938,93.80643845
98291.25,99090.5,100748.75,99907.5,2000,1968,93.86933517
98292.25,99291,100775.5,99896.75,2000,1998,93.93120646
98298.5,99457.25,100887.25,99869,2000,2022,93.98404312
98299.75,99642.75,101043,99885.75,2000,2052,94.05113769
98284.25,99863.5,101187,99864.5,2000,2082,94.11215138
98293,100141.25,101317.25,99863,2000,2100,94.16204691
98312.75,100440.5,101505.5,99823,2000,2136,94.2261827
98246,100580.75,101732,99854.25,2000,2160,94.28152418
98329.25,101046.5,102022.75,99855.75,2000,2190,94.3413651
98305.5,101348.75,102357.5,99884.25,2000,2220,94.40963054
98330.5,101482.25,102665.75,99864,2000,2244,94.45821977
98295.5,101625.75,102944.75,99883.75,2000,2268,94.52024078
98275,101780.5,103215.5,99854.25,2000,2304,94.58257079
98282.75,101885.5,103444.5,99861.75,2000,2328,94.63713121
98249,102054.5,103628.75,99842.25,2000,2358,94.6974299
98233.75,102343.5,103756,99791.5,2000,2388,94.76343966
98231,102689.5,103843,99769.5,2000,2412,94.81621432
98211.5,103157.25,103986.75,99719.75,2000,2442,94.87785149
98252.25,103492.75,104271.5,99716.25,2000,2466,94.9330349
98225.25,103626,104550,99719.75,2000,2496,94.99207735
98210.5,104209.5,104820.75,99708,2000,2526,95.05659199
98243.5,104837.75,105226,99747.25,2000,2556,95.11878347
98275.25,105211.25,105687.25,99750,2000,2574,95.17154145
98278.5,105588.25,106065.25,99797.25,2000,2610,95.23430419
98257.75,105738.5,106644.25,99773.75,2000,2634,95.28877378
98237.75,105762,107174.5,99757.75,2000,2664,95.35205698
98204.75,105867.5,107581.5,99714.5,2000,2694,95.41448069
98193.25,106033.75,107873,99665.75,2000,2718,95.46826077
98136.25,106289.25,108159.25,99631.5,2000,2748,95.52890444
98112,106731.75,108356.5,99596,2000,2772,95.58375859
98107,107419.5,108461,99522.75,2000,2802,95.6444025
98117.25,108332.5,108693.25,99512.25,2000,2832,95.70942378
98101.5,109012.25,109061.5,99483.25,2000,2862,95.77004457
98135.5,109630.25,109515,99477.75,2000,2886,95.82356739
98147.25,110467.25,109996.75,99517,2000,2916,95.88882089
98186.25,111244.75,110531,99516,2000,2940,95.9397583
98177.75,112071.5,111123.25,99557,2000,2970,96.00231957
