Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
90763.00,92469.25,80907.00,92929.75,0,0,15.255295038223267
90733.00,92476.75,80919.25,92934.25,0,0,15.300722122192383
90754.75,92488.25,80914.00,92931.50,0,0,15.363909244537354
90767.25,92496.50,80923.50,92947.50,0,0,15.426140308380127
90772.50,92488.75,80896.75,92938.00,0,0,15.487745761871338
90745.25,92476.50,80918.00,92930.00,0,0,15.53720736503601
90754.75,92485.00,80906.25,92949.00,0,0,15.597152948379517
90769.00,92474.50,80916.75,92923.75,0,0,15.659183979034424
90764.00,92463.75,80905.25,92932.25,0,0,15.72021770477295
90773.00,92476.00,80920.00,92922.25,0,0,15.782746076583862
90749.75,92476.00,80910.00,92932.25,0,0,15.832164764404297
90730.00,92493.75,80909.00,92926.75,0,0,15.894135236740112
90743.25,92467.50,80921.75,92921.25,0,0,15.955805778503418
90749.25,92489.75,80907.00,92928.00,0,0,16.017502546310425
90762.75,92470.25,80909.50,92929.50,0,0,16.079136610031128
90764.75,92477.50,80902.50,92935.75,0,0,16.12712025642395
90759.00,92472.50,80907.75,92951.50,0,0,16.189059019088745
90758.75,92476.00,80915.00,92932.75,0,0,16.25183129310608
90779.50,92457.75,80903.00,92935.00,0,0,16.312328338623047
90754.00,92478.25,80888.75,92931.75,0,0,16.375413179397583
90759.75,92460.00,80913.50,92935.50,0,0,16.438156366348267
90737.50,92475.00,80930.25,92934.75,0,0,16.483844757080078
90768.25,92449.50,80898.50,92924.25,0,0,16.544719696044922
90758.25,92450.50,80910.75,92945.75,0,0,16.607766151428223
90763.25,92496.00,80911.00,92927.50,0,0,16.671024084091187
90745.00,92456.50,80919.50,92951.25,0,0,16.72020411491394
90747.50,92452.00,80932.00,92928.25,0,0,16.77989912033081
90758.00,92479.50,80909.25,92931.50,0,0,16.841158628463745
90789.50,92472.50,80904.50,92928.50,0,0,16.904466152191162
90742.25,92479.75,80918.25,92933.50,0,0,16.966179132461548
90765.00,92484.00,80902.75,92934.00,0,0,17.016002893447876
90766.25,92458.25,80927.25,92942.00,0,0,17.088996410369873
90758.00,92464.00,80916.25,92941.00,0,0,17.13426399230957
90765.75,92489.25,80893.75,92898.50,0,0,17.196096658706665
90719.50,92462.50,80915.25,92917.00,0,0,17.25919771194458
90771.75,92477.25,80916.50,92910.50,0,0,17.320486545562744
90762.50,92473.50,80916.00,92926.50,0,0,17.382920265197754
90751.25,92466.75,80909.75,92946.25,0,0,17.429547786712646
90761.50,92466.50,80917.25,92948.50,0,0,17.489933967590332
90792.00,92490.75,80917.25,92888.00,0,0,17.552310943603516
90734.00,92462.00,80896.50,92790.25,0,0,17.614447832107544
90649.50,92440.75,80882.75,92697.75,0,0,17.676207065582275
90562.50,92433.75,80863.25,92543.25,0,0,17.7243549823761
90515.75,92429.75,80864.75,92568.00,0,0,17.785027265548706
90512.75,92451.75,80889.25,92535.25,0,0,17.847314596176147
90537.50,92466.50,80877.50,92561.50,0,0,17.90985107421875
90548.00,92439.00,80859.25,92570.25,0,0,17.972249269485474
90553.00,92432.00,80894.75,92596.25,0,0,18.03275418281555
90562.25,92440.75,80883.00,92627.00,0,0,18.080894947052002
90561.00,92436.75,80877.50,92602.00,0,0,18.144587516784668
90567.50,92443.25,80863.25,92593.75,0,0,18.20840811729431
90588.25,92423.50,80866.50,92614.75,0,0,18.257401704788208
90600.25,92431.75,80874.00,92666.50,0,0,18.31805729866028
90592.75,92469.25,80875.50,92711.00,0,0,18.377095699310303
90604.50,92460.00,80871.00,92739.25,0,0,18.441014766693115
90662.50,92458.25,80895.75,92732.00,0,0,18.50185465812683
90667.25,92453.50,80876.75,92742.75,0,0,18.563028812408447
90623.00,92428.75,80895.50,92711.75,0,0,18.612815380096436
90611.00,92467.75,80870.50,92713.50,0,0,18.673437118530273
90627.00,92468.75,80901.00,92710.00,0,0,18.73624324798584
90616.00,92451.25,80878.75,92685.25,0,0,18.798360586166382
90626.75,92452.75,80898.25,92687.75,0,0,18.85981583595276
90618.00,92446.75,80869.00,92673.25,0,0,18.908231735229492
90610.00,92447.00,80883.25,92677.75,0,0,18.969194412231445
90608.50,92427.25,80901.50,92657.25,0,0,19.03263783454895
90605.00,92454.00,80910.75,92650.75,0,0,19.09361171722412
90603.75,92414.00,80890.00,92627.25,0,0,19.156062126159668
90600.50,92431.25,80879.00,92634.25,0,0,19.202742338180542
90597.00,92435.50,80877.25,92622.50,0,0,19.264827251434326
90584.50,92438.50,80880.25,92604.50,0,0,19.328506231307983
90561.75,92446.25,80885.00,92600.75,0,0,19.39169430732727
90566.25,92399.75,80893.50,92598.25,0,0,19.440704822540283
90550.25,92441.25,80867.50,92598.75,0,0,19.499640226364136
90576.50,92417.00,80871.00,92617.50,0,0,19.561787605285645
90579.00,92446.25,80866.00,92652.50,0,0,19.62427520751953
90578.00,92434.50,80865.50,92670.75,0,0,19.68623423576355
90613.00,92442.25,80883.50,92686.75,0,0,19.735408067703247
90636.25,92443.25,80885.50,92703.75,0,0,19.796276330947876
90616.00,92425.75,80883.75,92720.50,0,0,19.857449293136597
90642.00,92451.50,80901.00,92697.50,0,0,19.919829845428467
90624.75,92435.75,80907.25,92710.00,0,0,19.982236862182617
90626.25,92426.50,80885.50,92733.00,0,0,20.044790744781494
90615.00,92452.00,80879.75,92707.50,0,0,20.091609239578247
90637.50,92460.50,80887.75,92714.50,0,0,20.15553331375122
90613.75,92460.25,80873.50,92734.75,0,0,20.215720176696777
90621.25,92453.25,80884.00,92697.75,0,0,20.27709436416626
90651.25,92464.75,80881.50,92731.25,0,0,20.338613271713257
90654.75,92445.75,80894.75,92742.25,0,0,20.386995553970337
90657.75,92465.50,80876.00,92719.00,0,0,20.44743537902832
90641.75,92466.25,80895.50,92711.25,0,0,20.510801076889038
90636.25,92460.50,80897.75,92734.00,0,0,20.572558164596558
90627.25,92449.50,80901.00,92742.00,0,0,20.63444423675537
90652.75,92459.75,80893.25,92743.50,0,0,20.696229696273804
90648.75,92434.50,80879.25,92741.00,0,0,20.743497848510742
90639.75,92445.50,80902.25,92760.00,0,0,20.805521965026855
90660.25,92450.00,80894.75,92779.75,0,0,20.867788314819336
90669.25,92442.75,80891.00,92756.50,0,0,20.93032956123352
90686.75,92461.25,80894.25,92747.25,0,0,20.979736804962158
90661.75,92440.50,80879.50,92750.75,0,0,21.038349390029907
90668.50,92464.25,80907.50,92763.25,0,0,21.099815368652344
90669.25,92460.00,80880.00,92778.00,0,0,21.163533449172974
90667.50,92454.25,80892.50,92759.25,0,0,21.225120067596436
90661.25,92438.25,80878.75,92762.75,0,0,21.275091409683228
90679.50,92447.75,80888.00,92740.50,0,0,21.33478617668152
90663.25,92452.75,80878.25,92767.50,0,0,21.397345542907715
90662.50,92465.25,80906.50,92757.00,0,0,21.4593026638031
90672.25,92461.50,80889.00,92769.50,0,0,21.520832777023315
90672.25,92457.50,80906.00,92755.00,0,0,21.570489406585693
90689.25,92474.50,80881.50,92774.75,0,0,21.630094528198242
90676.00,92461.75,80909.25,92785.75,0,0,21.69174361228943
90712.50,92463.75,80878.00,92767.50,0,0,21.75558066368103
90665.75,92454.50,80898.25,92794.25,0,0,21.818461179733276
90682.50,92476.25,80890.00,92775.25,0,0,21.865546703338623
90693.00,92440.50,80898.50,92773.50,0,0,21.92810559272766
90694.25,92435.50,80895.50,92802.25,0,0,21.98930811882019
90687.00,92449.00,80900.25,92768.25,0,0,22.050739526748657
90686.00,92431.50,80908.50,92793.25,0,0,22.11340355873108
90700.75,92439.25,80872.25,92786.00,0,0,22.17490553855896
90684.25,92447.50,80883.25,92793.00,0,0,22.221218585968018
90684.25,92477.50,80898.75,92787.50,0,0,22.2831814289093
90701.50,92450.00,80912.50,92783.50,0,0,22.345475435256958
90713.25,92465.75,80896.25,92791.00,0,0,22.40726327896118
90693.25,92473.75,80913.50,92789.50,0,0,22.46926474571228
90690.25,92460.75,80887.75,92791.50,0,0,22.51624345779419
90700.00,92465.00,80906.75,92814.00,0,0,22.578490495681763
90707.00,92458.00,80887.25,92782.00,0,0,22.641008138656616
90706.50,92440.00,80896.00,92794.25,0,0,22.702442169189453
90698.00,92472.75,80900.25,92758.25,0,0,22.76452612876892
90656.00,92454.75,80897.75,92691.75,0,0,22.81221079826355
90631.75,92459.50,80868.75,92648.75,0,0,22.87258219718933
90623.50,92435.75,80879.00,92599.00,0,0,22.935558795928955
90592.00,92449.75,80877.00,92555.25,0,0,22.996878385543823
90559.00,92462.25,80881.75,92520.75,0,0,23.059321403503418
90574.25,92444.25,80870.00,92581.75,0,0,23.12131381034851
90593.50,92435.25,80899.00,92663.25,0,0,23.16825222969055
90647.75,92448.00,80891.25,92745.75,0,0,23.22836184501648
90645.50,92463.50,80888.75,92716.50,0,0,23.291088819503784
90640.25,92446.00,80889.25,92759.75,0,0,23.352786540985107
90641.75,92453.00,80884.25,92721.50,0,0,23.415444135665894
90672.50,92457.25,80896.75,92700.00,0,0,23.462789297103882
90653.50,92462.25,80878.50,92691.25,0,0,23.52348780632019
90632.75,92475.75,80861.25,92713.00,0,0,23.584622859954834
90650.50,92439.25,80876.00,92701.75,0,0,23.646536350250244
90634.50,92444.00,80886.00,92671.00,0,0,23.70754337310791
90632.00,92458.75,80878.75,92985.75,0,0,23.769160985946655
90822.75,92475.50,80917.25,92974.25,0,0,23.818796634674072
90802.50,92482.75,80907.50,92978.75,0,0,23.879104614257812
90798.25,92464.00,80916.75,92997.50,0,0,23.94179630279541
90821.75,92495.50,80909.00,92971.00,0,0,24.00405764579773
90796.50,92478.50,80899.00,92963.00,0,0,24.06658959388733
90815.25,92485.25,80896.75,93000.00,0,0,24.11344814300537
90810.25,92481.50,80906.00,92956.00,0,0,24.174440145492554
90829.25,92483.25,80922.50,93004.75,0,0,24.237915992736816
90825.25,92469.50,80915.50,92987.00,0,0,24.29940438270569
90821.50,92479.75,80912.50,93015.25,0,0,24.359378337860107
90855.50,92461.25,80914.00,93011.25,0,0,24.408632040023804
90829.00,92501.75,80933.25,92996.25,0,0,24.471369981765747
90835.50,92489.00,80919.25,92997.25,0,0,24.534735918045044
90833.00,92497.25,80903.50,93013.00,0,0,24.59797191619873
90831.50,92488.25,80917.00,92999.00,0,0,24.64606785774231
90809.00,92499.75,80930.25,93020.25,0,0,24.705907821655273
90837.50,92471.00,80917.50,93002.75,0,0,24.76871132850647
90834.75,92489.50,80915.00,93042.00,0,0,24.830545902252197
90825.00,92483.00,80927.00,93009.50,0,0,24.89215064048767
90813.50,92478.25,80905.50,93017.50,0,0,24.941316843032837
90828.00,92498.75,80923.00,93010.75,0,0,25.001845359802246
90825.75,92491.25,80902.25,93014.25,0,0,25.064348220825195
90843.25,92457.25,80914.50,93010.00,0,0,25.126129627227783
90811.00,92470.00,80916.00,92999.50,0,0,25.187321186065674
90830.75,92476.00,80892.50,93012.25,0,0,25.248708963394165
90835.25,92492.00,80912.00,93023.25,0,0,25.296709060668945
90838.00,92479.75,80909.75,93017.75,0,0,25.357240915298462
90830.50,92461.75,80927.75,93001.25,0,0,25.419514894485474
90854.25,92506.75,80918.25,93021.00,0,0,25.480488300323486
90851.75,92470.50,80900.25,93001.00,0,0,25.542051076889038
90834.25,92473.50,80916.50,93016.50,0,0,25.602622509002686
90852.00,92471.00,80921.25,92982.25,0,0,25.650458097457886
90839.75,92487.75,80906.50,92975.00,0,0,25.712897777557373
90829.25,92473.50,80928.50,92990.50,0,0,25.776164054870605
90821.25,92496.75,80914.75,92996.00,0,0,25.839448928833008
90826.25,92476.75,80898.50,93006.50,0,0,25.888140439987183
90834.25,92475.25,80921.75,92985.75,0,0,25.949142456054688
90849.25,92482.25,80927.75,93004.50,0,0,26.011646032333374
90827.75,92489.00,80920.00,93017.00,0,0,26.07406973838806
90845.50,92481.00,80923.00,93005.25,0,0,26.135207653045654
90838.00,92487.75,80901.00,92985.25,0,0,26.197622537612915
90836.75,92481.25,80906.75,92983.75,0,0,26.244613647460938
90825.00,92468.25,80927.50,93010.25,0,0,26.305721044540405
90833.50,92468.50,80908.00,93001.50,0,0,26.36884379386902
90832.25,92492.75,80906.25,92995.25,0,0,26.41970920562744
90833.00,92482.50,80933.75,93011.50,0,0,26.480268478393555
90850.00,92485.50,80909.75,93003.00,0,0,26.541467666625977
90840.50,92487.00,80891.25,92987.00,0,0,26.604137182235718
90830.50,92493.50,80897.25,93013.00,0,0,26.665562868118286
90819.50,92480.75,80908.75,93005.75,0,0,26.727108001708984
90825.25,92480.25,80925.00,93009.25,0,0,26.775415897369385
90841.00,92504.75,80924.75,93009.75,0,0,26.835893630981445
90833.25,92484.00,80916.00,92995.50,0,0,26.897220373153687
90835.75,92480.50,80889.75,92975.00,0,0,26.96053147315979
90830.25,92507.00,80918.00,93006.00,0,0,27.0213406085968
90829.75,92473.25,80901.50,93003.25,0,0,27.0705246925354
90835.50,92490.25,80918.25,92992.50,0,0,27.13273549079895
90830.75,92486.75,80908.75,92985.50,0,0,27.19522523880005
90829.25,92466.50,80924.75,93015.00,0,0,27.257539987564087
90836.00,92474.25,80924.50,92991.75,0,0,27.3080894947052
90832.25,92474.00,80912.75,92979.25,0,0,27.38115954399109
90845.25,92509.25,80921.25,92995.50,0,0,27.427182912826538
90848.25,92490.50,80928.00,92996.50,0,0,27.488367319107056
90825.50,92475.00,80920.25,92997.25,0,0,27.551689386367798
90826.00,92476.50,80904.00,92993.75,0,0,27.614450454711914
90839.75,92470.25,80938.25,92983.25,0,0,27.66406488418579
90839.50,92460.50,80913.25,92996.50,0,0,27.724472761154175
90850.50,92484.75,80903.00,92995.50,0,0,27.787675619125366
90847.00,92469.00,80923.75,92998.00,0,0,27.84794330596924
90825.75,92486.50,80926.50,93007.50,0,0,27.909050226211548
90829.00,92491.75,80908.25,92989.50,0,0,27.958693742752075
90835.25,92502.75,80932.25,92978.25,0,0,28.018120527267456
90848.75,92487.50,80913.75,93002.50,0,0,28.08033585548401
90867.50,92537.50,80924.75,92986.50,0,0,28.143338680267334
90850.75,92491.75,80926.75,92991.00,0,0,28.20596742630005
90824.75,92472.50,80920.00,92999.75,0,0,28.25418472290039
90851.50,92485.75,80927.25,92994.75,0,0,28.31485414505005
90839.50,92497.50,80922.25,92987.50,0,0,28.377367973327637
90840.00,92484.00,80935.50,93006.25,0,0,28.43920111656189
90842.75,92493.75,80916.50,93000.50,0,0,28.501654624938965
90835.00,92474.00,80919.50,92990.00,0,0,28.549418449401855
90851.75,92476.25,80921.00,92993.75,0,0,28.610052824020386
90851.00,92479.75,80916.25,92991.00,0,0,28.672117471694946
90854.25,92487.00,80910.00,93007.50,0,0,28.735212087631226
90844.50,92488.00,80921.25,93000.25,0,0,28.797491550445557
90839.00,92483.50,80926.25,93017.25,0,0,28.8592848777771
90832.00,92507.25,80924.50,93000.75,0,0,28.905943393707275
90876.00,92484.50,80925.00,92981.00,0,0,28.96748661994934
90843.25,92478.00,80912.75,92996.25,0,0,29.029870748519897
90856.25,92487.25,80911.00,92989.50,0,0,29.09426236152649
90842.75,92456.75,80932.25,92974.00,0,0,29.15437078475952
90833.50,92477.25,80925.00,92998.00,0,0,29.201609134674072
90827.75,92475.75,80918.75,92982.00,0,0,29.262223482131958
90865.25,92464.00,80907.50,92993.50,0,0,29.32510495185852
90841.50,92463.75,80917.25,92966.75,0,0,29.386650800704956
90847.25,92499.00,80920.50,92992.00,0,0,29.447885513305664
90850.25,92487.50,80928.25,92991.00,0,0,29.495479106903076
90844.50,92498.75,80926.00,93001.00,0,0,29.5561580657959
90862.75,92487.50,80901.00,93015.50,0,0,29.61813974380493
90828.00,92492.75,80913.50,92983.25,0,0,29.680695056915283
90854.00,92485.00,80932.00,93005.00,0,0,29.742717504501343
90850.50,92473.75,80927.25,92997.75,0,0,29.80415105819702
90857.75,92481.00,80901.25,93000.50,0,0,29.851842403411865
90856.75,92474.50,80920.75,92992.00,0,0,29.913424730300903
90867.75,92476.50,80915.25,92974.00,0,0,29.974955320358276
90850.25,92473.25,80938.25,92980.00,0,0,30.038222312927246
90833.25,92481.75,80923.50,93004.00,0,0,30.098998069763184
90863.00,92494.75,80913.25,92993.50,0,0,30.146620512008667
90869.00,92484.25,80913.50,93000.25,0,0,30.20819878578186
90825.25,92481.00,80910.25,92999.75,0,0,30.269387006759644
90843.75,92494.50,80921.25,92991.25,0,0,30.33139729499817
90853.75,92476.50,80919.50,92996.50,0,0,30.39361023902893
90849.25,92477.50,80904.25,93006.50,0,0,30.455034494400024
90848.75,92478.75,80919.50,93001.50,0,0,30.504711627960205
90858.50,92472.75,80900.00,93001.75,0,0,30.56651997566223
90864.00,92502.50,80934.50,93006.75,0,0,30.629537105560303
90835.50,92486.25,80898.75,93015.75,0,0,30.679635524749756
90858.75,92457.25,80927.25,92977.00,0,0,30.74015498161316
90856.25,92464.25,80904.75,92995.75,0,0,30.799413204193115
90834.00,92474.75,80926.50,93007.50,0,0,30.86224126815796
90860.50,92478.50,80934.25,93020.75,0,0,30.924991369247437
90858.75,92508.50,80910.75,92983.25,0,0,30.98825716972351
90863.00,92486.50,80920.00,93000.00,0,0,31.03506326675415
90855.25,92463.75,80917.25,92992.00,0,0,31.09639835357666
90850.50,92504.75,80916.00,92988.25,0,0,31.158358573913574
90859.50,92498.25,80917.00,92981.75,0,0,31.221107482910156
90849.00,92498.00,80931.00,93012.75,0,0,31.282811403274536
90827.50,92473.75,80924.50,92999.00,0,0,31.330406188964844
90843.75,92517.25,80919.50,92997.00,0,0,31.39123249053955
90840.25,92489.75,80917.50,92982.75,0,0,31.45340371131897
90850.75,92486.50,80929.50,92985.50,0,0,31.51558804512024
90875.00,92469.75,80930.50,92986.75,0,0,31.578097105026245
90857.25,92483.00,80916.50,93006.00,0,0,31.625915050506592
90873.25,92486.25,80914.00,92999.50,0,0,31.687369108200073
90839.25,92477.00,80931.50,93017.50,0,0,31.74936032295227
90843.50,92480.25,80922.50,93003.00,0,0,31.811148643493652
90857.50,92496.25,80926.00,93009.50,0,0,31.862395763397217
90865.00,92484.25,80940.25,93004.25,0,0,31.92107367515564
90848.00,92469.75,80912.50,92998.50,0,0,31.98307228088379
90859.50,92478.00,80926.50,92999.00,0,0,32.04463505744934
90859.25,92473.75,80934.25,93031.25,0,0,32.1069598197937
90855.00,92481.25,80915.25,92997.25,0,0,32.15831136703491
90844.25,92488.25,80925.75,92990.50,0,0,32.218729734420776
90835.00,92496.75,80928.00,93004.75,0,0,32.28029751777649
90867.25,92472.25,80919.25,92991.25,0,0,32.34214639663696
90874.25,92487.00,80906.50,92968.75,0,0,32.404645681381226
90863.75,92490.50,80886.75,93007.75,0,0,32.466683864593506
90871.00,92475.50,80932.75,92993.50,0,0,32.514065742492676
90851.25,92478.50,80925.00,93006.00,0,0,32.5739848613739
90871.00,92476.00,80900.25,92992.25,0,0,32.63632559776306
90855.50,92453.75,80921.00,92992.25,0,0,32.69846796989441
90840.50,92480.25,80900.00,92983.00,0,0,32.76026964187622
90858.25,92474.00,80913.50,93022.50,0,0,32.808917760849
90870.75,92481.75,80924.75,92983.00,0,0,32.87038469314575
90849.75,92490.25,80937.75,92992.25,0,0,32.93130898475647
90846.50,92479.75,80928.25,93023.50,0,0,32.99438548088074
90845.75,92489.00,80914.25,92997.75,0,0,33.05711627006531
90867.75,92478.00,80925.75,93004.25,0,0,33.104081869125366
90850.25,92477.00,80937.50,93012.00,0,0,33.165467500686646
90850.75,92484.75,80914.25,93009.00,0,0,33.22807312011719
90843.00,92483.00,80920.75,93022.00,0,0,33.29072546958923
90851.75,92477.75,80910.50,93000.00,0,0,33.35286283493042
90873.25,92472.00,80929.25,93008.50,0,0,33.40011978149414
90860.25,92473.75,80911.75,92988.25,0,0,33.46180701255798
90876.50,92489.00,80933.50,92989.50,0,0,33.523531675338745
90849.00,92481.25,80931.50,92993.75,0,0,33.585124254226685
90861.00,92495.75,80932.75,93002.00,0,0,33.647066593170166
90871.00,92491.25,80915.00,93000.50,0,0,33.7088565826416
90875.50,92486.75,80912.75,92996.25,0,0,33.75480675697327
90842.75,92480.00,80892.25,92989.00,0,0,33.815967321395874
90864.25,92486.25,80941.75,93001.25,0,0,33.878653049468994
90857.50,92446.00,80920.50,93005.75,0,0,33.94196033477783
90853.25,92474.25,80918.50,93012.50,0,0,34.004802227020264
90870.75,92487.75,80912.50,93006.50,0,0,34.05163097381592
90879.50,92455.75,80914.50,92993.50,0,0,34.113006591796875
90878.50,92487.00,80909.75,93018.75,0,0,34.17437267303467
90876.25,92520.75,80907.25,93023.75,0,0,34.23726511001587
90867.75,92475.75,80917.75,93028.50,0,0,34.28737425804138
90879.25,92462.75,80909.50,93012.50,0,0,34.34567451477051
90859.00,92483.75,80914.25,93007.75,0,0,34.409423828125
90843.00,92471.50,80922.25,92997.75,0,0,34.46965670585632
90877.50,92479.50,80907.25,93001.75,0,0,34.533169984817505
90864.25,92500.25,80900.25,92984.25,0,0,34.582252979278564
90863.25,92489.50,80924.75,93024.25,0,0,34.644031047821045
90879.00,92482.75,80922.00,93035.00,0,0,34.70460820198059
90848.75,92477.50,80905.00,93005.00,0,0,34.76679754257202
90872.00,92482.50,80926.50,93006.25,0,0,34.8283588886261
90873.25,92479.50,80901.00,92992.00,0,0,34.89050889015198
90864.50,92479.50,80910.75,93027.50,0,0,34.938825845718384
90867.50,92459.25,80911.25,93000.25,0,0,34.996482133865356
90876.00,92519.25,80913.50,93021.50,0,0,35.06101727485657
90878.75,92477.00,80915.25,92995.75,0,0,35.12213373184204
90867.75,92500.50,80916.25,93002.50,0,0,35.183457374572754
90871.75,92486.00,80919.25,93022.50,0,0,35.24543118476868
