Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98258.75,103561.75,109247,100251.25,18000,2880,316.1347198
98251.75,103533.75,109255.25,100222.5,18000,2880,316.1959302
98250.75,103543.5,109245.25,100225.75,18000,2880,316.2570119
98263.75,103537.5,109243.75,100237.25,18000,2880,316.3058481
98263,103544.75,109235,100242.75,18000,2880,316.3665075
98282.75,103542.75,109251.5,100242.25,18000,2880,316.4293818
98252.5,103562.25,109218.75,100226.5,18000,2880,316.4904819
98242.75,103560.25,109260.75,100279.25,18000,2880,316.552
98259.25,103530.75,109250.25,100261.25,18000,2880,316.6134062
98262.75,103549.75,109251.75,100267.5,18000,2880,316.6619325
98248,103583.75,109281,100253.25,18000,2880,316.7210658
98263.75,103536,109243.25,100265.5,18000,2880,316.7831662
98245.25,103520.75,109250.75,100251.5,18000,2880,316.8454237
98244,103536.75,109247.75,100258.75,18000,2880,316.9051018
98248,103546.75,109258.25,100258.5,18000,2880,316.9679608
98255.25,103568.5,109242.25,100245.5,18000,2880,317.0179994
98240,103591,109268.25,100266.25,18000,2880,317.0777216
98268.5,103543.25,109259.5,100244.75,18000,2850,317.1367292
98243,103555.25,109246.25,100134.25,18000,2796,317.1938236
98239,103545,109192,100129.5,18000,2742,317.2659864
98260.75,103517.25,109189.5,100085.75,18000,2688,317.3169601
98226.25,103474.75,109200.75,100131.5,18000,2634,317.3785222
98251.5,103481,109211.25,100207,18000,2586,317.4319568
98231.75,103495.5,109250.5,100386,18000,2532,317.4931438
98196.5,103496.25,109277,100440.75,18000,2478,317.5500038
98211,103518.5,109263.25,100406.5,18000,2424,317.6118817
98226,103498.75,109223,100402.25,18000,2370,317.6729331
98211,103491.75,109255.5,100358.5,18000,2316,317.7342887
98236.75,103438,109207.75,100339.75,18000,2268,317.788645
98176.25,103451.75,109202,100400.5,18000,2214,317.8494589
98183.25,103449,109245.5,100490.5,18000,2160,317.9103513
98148.25,103474,109252,100558.75,18000,2106,317.9675763
98165.75,103480.5,109268.25,100515.75,18000,2058,318.0250587
98171.25,103459.75,109260,100450.5,18000,1998,318.0909417
98175,103434.5,109238,100453.75,18000,1950,318.1458192
98177.5,103469.75,109234.5,100425.25,18000,1896,318.2048087
98166,103446.5,109224,100456,18000,1842,318.266649
98181.75,103446.5,109232,100517.25,18000,1788,318.3277564
98159.75,103448.75,109264.75,100559.5,18000,1740,318.3828363
98150.5,103465,109267.25,100530.75,18000,1686,318.4429905
98155.25,103438.75,109250,100530.75,18000,1638,318.5009725
98159.5,103471.75,109252.25,100530.25,18000,1584,318.5580206
98169.25,103425,109244.25,100533.5,18000,1524,318.6226368
98189.5,103457.5,109260.25,100502.75,18000,1476,318.6764054
98160,103469.5,109223.5,100541.5,18000,1422,318.7380104
98155.5,103470.25,109244.25,100533.5,18000,1374,318.7965558
98155.25,103468.75,109262,100497.25,18000,1314,318.8609524
98175,103435.25,109280,100520.5,18000,1266,318.9145033
98171,103457,109277.5,100504.75,18000,1212,318.9758682
98163.5,103422.75,109255.75,100533.75,18000,1158,319.0335414
98159.5,103439.25,109241.25,100507.25,18000,1104,319.0939388
98165,103452.25,109234.75,100540.25,18000,1056,319.1514988
98174.25,103463.25,109251.75,100513.25,18000,996,319.2175574
98180.75,103470,109245,100505,18000,948,319.2705314
98170.25,103460.5,109260.5,100515.25,18000,894,319.3320267
98145,103474.75,109223.25,100538,18000,846,319.3899641
98175.5,103453.5,109273.25,100537.5,18000,786,319.4535584
98155.75,103469.25,109246.75,100518,18000,738,319.5085599
98157.5,103445.75,109275.75,100470.5,18000,678,319.5696349
98183,103452.5,109243.75,100507,18000,630,319.6271019
98162.25,103442.5,109273.25,100495.25,18000,570,319.6934371
98171.75,103448.75,109278,100512.75,18000,522,319.7456372
98163.75,103482,109255.5,100504.5,18000,468,319.8069727
98153.5,103449.25,109242.75,100509,18000,414,319.864845
98164.25,103446.75,109247,100504.25,18000,366,319.9220388
98187,103451.25,109252.5,100478.75,18000,306,319.9872437
98167.25,103430,109253.25,100507,18000,258,320.0409136
98158,103467.5,109255.25,100493.75,18000,204,320.1017604
98159,103440,109244.75,100499.75,18000,150,320.1604156
98186,103445.25,109266.25,100495.5,18000,96,320.2207172
98171,103466.75,109246.25,100486.25,18000,42,320.2820032
98162.75,103458.5,109256,100497.5,18020,0,320.3387413
98160.75,103444.25,109264,100508.75,18330,0,320.3969088
98141.75,103456.5,109230.25,100482.75,18640,0,320.4584811
98175,103474.75,109229,100502.75,18950,0,320.5154901
98162.5,103445.75,109241.5,100516.25,19000,42,320.5767932
98188.75,103448.25,109238.75,100505.75,19000,96,320.6348515
98148.75,103439.75,109246,100538.25,19000,150,320.6975994
98174.25,103455,109222.5,100527.25,19000,204,320.7571313
98163.25,103455.5,109238.75,100517.25,19000,258,320.8159745
98183.75,103461.75,109259.25,100493.25,19000,306,320.8731058
98187,103420.5,109238.75,100526.5,19000,366,320.9369419
98156.25,103454.5,109240.5,100491.5,19000,414,320.9911706
98163.25,103453.25,109238.75,100497,19000,468,321.0514846
98173.25,103452.75,109233.5,100496,19000,522,321.1099718
98187.25,103432,109257,100494.75,19000,576,321.1700644
98160,103461.25,109240.5,100485,19000,630,321.2319427
98189.75,103429.5,109245.5,100509.25,19000,678,321.2863252
98153.5,103480,109247.25,100485.5,19000,732,321.3469505
98167.5,103458.5,109234.5,100466,19000,780,321.4050689
98162,103453.5,109228.75,100485.25,19000,840,321.4683728
98161.5,103454.5,109220.75,100511.5,19000,894,321.5280566
98166,103441.75,109235.25,100478.75,19000,948,321.5885582
98173.75,103456.75,109253.5,100526.25,19000,996,321.6420629
98146.25,103430.5,109238.5,100503.5,19000,1056,321.7069864
98177.25,103452.25,109227.25,100496,19000,1104,321.7612221
98154.25,103481.75,109250.5,100479,19000,1158,321.8218381
98158.75,103456.5,109249.25,100467,19000,1212,321.8836906
98194,103440.75,109242.75,100504,19000,1266,321.943809
98175,103462.75,109250.25,100478.75,19000,1314,321.9993474
98169.75,103458,109222.5,100475.25,19000,1368,322.0599208
98151,103459,109271,100479,19000,1422,322.1179287
98184.75,103462.25,109231.75,100474.75,19000,1476,322.1787171
98152,103450.75,109231,100482.75,19000,1530,322.2399292
98185.25,103436,109234,100499.5,19000,1584,322.3015313
98164,103444.5,109261.25,100480,19000,1632,322.3546968
98167,103454,109259.25,100479.75,19000,1686,322.4166746
98165.25,103424.25,109237.5,100475.25,19000,1740,322.4782846
98166.5,103476.5,109257,100468.5,19000,1788,322.5320172
98178.25,103457,109232.75,100485.25,19000,1842,322.5955913
98191.5,103447.5,109224.75,100464.25,19000,1890,322.6503284
98161.75,103457.5,109225,100429,19000,1950,322.7120643
98192.5,103429,109237,100391.25,19000,2004,322.7717118
98199.25,103477,109226.25,100365.75,19000,2052,322.8299675
98177.75,103467,109235.5,100395.75,19000,2106,322.8885386
98159.75,103478.25,109250.25,100366.25,19000,2160,322.9484704
98209.5,103487.25,109266.75,100389.25,19000,2214,323.0091882
98222.5,103476.5,109264.25,100350,19000,2268,323.0698187
98191.75,103492,109251.25,100314.5,19000,2316,323.1248322
98200.75,103483.5,109235,100224.25,19000,2370,323.1862905
98190.5,103482.5,109231.5,100176.5,19000,2424,323.2438114
98227,103508,109212.75,100169.25,19000,2478,323.3043845
98230.25,103507.5,109260.25,100146.5,19000,2526,323.3624883
98267.25,103511.25,109246.75,100194.5,19000,2580,323.4242504
98252.5,103530.5,109280,100148.5,19000,2634,323.4809761
98243.5,103520.25,109272.75,100030.25,19000,2688,323.5419273
98232.75,103476,109243.25,99964.5,19000,2742,323.5999694
98234.5,103513.25,109222.25,99870.25,19000,2796,323.6615534
98246.25,103513.25,109250.5,99850,19000,2850,323.723398
98282.25,103558.25,109268.25,99820.5,19000,2880,323.7776718
98248,103550.25,109280.75,99859.75,19000,2880,323.8379376
98259.5,103562.25,109268.5,99898,19000,2880,323.9001174
98256,103551.5,109269.5,99882.25,19000,2880,323.9617043
98247.25,103533.5,109268.75,99900.75,19000,2880,324.0230443
98250.25,103573.75,109257,99899,19000,2880,324.085336
98242.75,103562.5,109293.75,99886,19000,2880,324.1330543
98239.5,103554.75,109253.25,99915,19000,2880,324.1948376
98238.5,103567.5,109270,99891,19000,2880,324.2563381
98260.25,103550.5,109274.25,99895,19000,2880,324.3185954
98253.25,103572.25,109274.5,99869.5,19000,2880,324.3793883
98251.5,103554.75,109247.5,99901,19000,2880,324.4423628
98235.75,103556.25,109259,99900.75,19000,2880,324.4887915
98266.25,103562.5,109266.75,99909,19000,2880,324.5505428
98282,103555.5,109249.25,99894.25,19000,2880,324.6116176
98258.75,103568.75,109260.25,99895.25,19000,2880,324.6750727
98233.75,103555,109269.75,99915.5,19000,2880,324.7353859
98264.75,103529.75,109284.5,99924.25,19000,2880,324.7846246
98241,103584.75,109275.25,99906,19000,2880,324.8446021
98263.25,103582.25,109261,99874.25,19000,2880,324.9050028
98240.25,103581.75,109277.75,99905.75,19000,2880,324.9670911
98245.25,103563.25,109257,99893.5,19000,2880,325.0280483
98246.25,103544.5,109251,99891,19000,2880,325.0905235
98255.5,103574.5,109257,99887.25,19000,2880,325.1404085
98229.25,103525.5,109266.5,99916.25,19000,2880,325.201334
98258,103542.5,109256.5,99886.5,19000,2880,325.2610891
98272.25,103555.75,109265,99946.75,19000,2880,325.3222249
98258.25,103532.5,109288.25,99896.5,19000,2880,325.3843567
98250,103551.75,109257.75,99903.75,19000,2880,325.446342
98245.5,103558.5,109233.5,99919,19000,2880,325.4959335
98259.25,103580.5,109276.25,99923,19000,2880,325.5552447
98232.5,103539.75,109304,99921.75,19000,2880,325.6173463
98242.75,103551.5,109272.75,99904,19000,2880,325.6784608
98230,103546,109284.25,99905,19000,2880,325.7392635
98253.5,103560.25,109272.25,99926,19000,2880,325.8009183
98257,103559,109274,99915.25,19000,2880,325.8620315
98258,103544.5,109249.75,99946.25,19000,2880,325.9093878
98271,103548,109280.25,99906.5,19000,2880,325.9704688
98260.25,103523.5,109264.5,99943,19000,2880,326.0338345
98251.5,103568.5,109246,99912,19000,2880,326.0959117
98255.25,103544.75,109240.25,99915,19000,2880,326.1566043
98258.5,103557.75,109250.25,99897.25,19000,2880,326.219151
98260.75,103545,109266.75,99907,19000,2880,326.2663276
98235.25,103543,109282.25,99938,19000,2880,326.3268487
98235,103566.5,109267.75,99925.75,19000,2880,326.3868592
98262.5,103560.75,109261,99912,19000,2880,326.4507358
98243.5,103561.5,109253.75,99962.75,19000,2880,326.5124617
98258,103563.25,109249.5,99922,19000,2880,326.5617671
98235.25,103566.75,109270.25,99936.75,19000,2880,326.6238067
98256.25,103567.75,109239.75,99926.5,19000,2880,326.6863725
98227.5,103573,109222.75,99928.5,19000,2880,326.7504609
98260.5,103555.25,109260.5,99920.5,19000,2880,326.7986395
98266.25,103552.5,109276.75,99914.5,19000,2880,326.8594344
98255,103543.75,109259.5,99913.25,19000,2880,326.9192812
98245.5,103581.5,109265.5,99902.75,19000,2880,326.9810159
98255.25,103538,109231.75,99928,19000,2880,327.0420082
98249.5,103540.75,109281.25,99921,19000,2880,327.1029902
98253.5,103571,109268.25,99927,19000,2880,327.1665506
98251,103554.5,109250,99956.75,19000,2880,327.2283211
98243.75,103568.75,109250,99939.5,19000,2880,327.2742972
98249.75,103561.75,109261.5,99921.25,19000,2880,327.3360403
98262.25,103551.25,109258,99924,19000,2880,327.3980148
98249.25,103563.75,109254.25,99941.25,19000,2880,327.4611506
98265.25,103570.25,109244.5,99955.75,19000,2880,327.5111706
98260.75,103555.75,109258.25,99923.5,19000,2880,327.5712705
98265.75,103565.25,109271.5,99924,19000,2880,327.6349921
98250.5,103572.75,109242.25,99917.25,19000,2880,327.696244
98249.5,103563.5,109251.25,99948.25,19000,2880,327.7584796
98224,103539.25,109260.25,99928.75,19000,2880,327.8060174
98222.75,103582,109253,99917,19000,2880,327.8661876
98255.75,103557.25,109254.5,99912.5,19000,2880,327.926429
98243,103525.75,109233.75,99902.25,19000,2880,327.9893203
98245,103535.25,109286.75,99890,19000,2880,328.051008
98241,103573.5,109258,99899.75,19000,2880,328.112875
98259.5,103550.25,109245.25,99932.5,19000,2880,328.1740367
98254.75,103541.75,109249.25,99940,19000,2880,328.2200806
98254.25,103554.25,109249.5,99923.5,19000,2880,328.2818673
98236.25,103563.5,109234.5,99952.75,19000,2880,328.3429508
98253,103556.25,109227.5,99939,19000,2880,328.4061668
98262.75,103536.5,109247.75,99931.25,19000,2880,328.467144
98271,103562.5,109240,99935.25,19000,2880,328.5296125
98219.5,103565.25,109262.25,99919.25,19000,2880,328.5770104
98223.5,103566.75,109260.75,99902.5,19000,2880,328.6377017
98233.5,103549,109254.25,99904,19000,2880,328.698261
98251.75,103563.75,109231.75,99941.5,19000,2880,328.7621055
98245.25,103550.5,109262,99943.25,19000,2880,328.8244364
98262,103577.25,109239.5,99947.25,19000,2880,328.8719687
98253.5,103551.5,109240,99943.5,19000,2880,328.9332249
98258.5,103545.25,109250.5,99889,19000,2880,328.9960063
98239.75,103565.25,109260.5,99946.5,19000,2880,329.0582843
98243,103546,109261.75,99925,19000,2880,329.1092663
98277.75,103576.25,109264.25,99941.5,19000,2880,329.1706145
98229.75,103548,109226.75,99957.75,19000,2880,329.230319
98232.75,103572,109248,99959.5,19000,2880,329.2931657
98240.75,103545.5,109258.5,99918.25,19000,2880,329.354162
98244,103563.25,109269.75,99953.25,19000,2880,329.418164
98235.75,103546.75,109246.5,99937.5,19000,2880,329.4660919
98237.25,103574.25,109240.25,99933.25,19000,2880,329.5261292
98262.25,103584.25,109245.5,99921,19000,2880,329.5902948
98256,103548.5,109259,99961.75,19000,2880,329.6525416
98260.5,103561.25,109267.75,99920,19000,2880,329.7022521
98234.75,103558,109234.75,99921.75,19000,2880,329.7618494
98246.25,103536,109249,99914,19000,2880,329.8226898
98239.5,103556,109255,99919,19000,2880,329.8853674
98261.75,103567.5,109274.75,99942.5,19000,2880,329.9475675
98253.75,103546.75,109236,99942,19000,2880,330.0096736
98244.5,103555.5,109245.75,99942.5,19000,2880,330.0594895
98226.25,103541.75,109228,99939.5,19000,2880,330.119247
98222,103560.75,109264.5,99923,19000,2880,330.1802237
98245,103557.25,109274.75,99932.75,19000,2880,330.2432232
98225.75,103541,109269.25,99920.25,19000,2880,330.3078244
98255,103549.75,109246,99910.5,19000,2880,330.3539531
98244,103563.75,109252.25,99921,19000,2880,330.4173279
98262.75,103574.25,109231,99916.5,19000,2880,330.4790361
98219.25,103567.25,109208,99944.5,19000,2880,330.5413435
98233.25,103561.25,109248,99892.25,19000,2880,330.5920529
98263,103571.25,109258.25,99909.5,19000,2880,330.6502535
98244.25,103569.5,109262.5,99920.5,19000,2880,330.7134235
98248.5,103527,109236.75,99958.75,19000,2880,330.7749887
98245.75,103576.25,109252.25,99914.5,19000,2880,330.8361106
98259,103587.25,109233.25,99942.5,19000,2880,330.897682
98247.75,103575.25,109232.75,99928.25,19000,2880,330.9587629
98260.75,103545.5,109259.5,99942,19000,2880,331.0059993
98250.25,103568,109239.25,99909.5,19000,2880,331.0667543
98272.5,103569.5,109264.75,99912.25,19000,2880,331.1275151
98271.25,103572.75,109268.5,99938.25,19000,2880,331.189167
98248.5,103567.75,109225.75,99943.25,19000,2880,331.2505236
98237.5,103577.75,109251.25,99925.5,19000,2880,331.311132
98260.25,103572,109258.75,99930,19000,2880,331.3616607
98254.75,103540.75,109246.5,99913.75,19000,2880,331.419661
98266.5,103555.25,109243.5,99939,19000,2880,331.4833438
98271.75,103565.75,109253,99938,19000,2880,331.5462482
98254.75,103579.25,109239.75,99944.75,19000,2880,331.6099873
98252.75,103544,109243.75,99909.5,19000,2880,331.6572027
98265.5,103579.5,109232.75,99921.75,19000,2880,331.7182267
98254,103568,109234.75,99917.25,19000,2868,331.7798121
98264.25,103554,109250.5,99896.5,19000,2814,331.8389425
98239.75,103545.25,109210.25,99876,19000,2766,331.8939612
98219.25,103537,109208.5,99901.5,19000,2712,331.9549658
98238,103509,109190.25,99932.5,19000,2658,332.0128696
98241.25,103504.25,109179.25,100019.5,19000,2604,332.0736017
98247,103497,109167.25,100112.5,19000,2550,332.1351223
98228.25,103471,109222.25,100232.75,19000,2496,332.1967168
98208.25,103525,109226.5,100233.25,19000,2448,332.2505436
98197,103527.5,109216,100239.75,19000,2394,332.312696
98197.5,103523.75,109208.25,100222,19000,2340,332.3728116
98192.5,103488.25,109201.75,100224.25,19000,2286,332.429544
98173.75,103431,109171.75,100282.75,19000,2238,332.4882967
98166.5,103478.5,109216.25,100331.25,19000,2178,332.5529556
98163.5,103500.75,109209.75,100393.75,19000,2136,332.6061056
98155.5,103455.75,109217.25,100444.75,19000,2076,332.6706755
98164.75,103477.75,109195,100381.25,19000,2022,332.7296972
98153.5,103461,109195.75,100382.5,19000,1968,332.7908983
98151.25,103480,109198.25,100398.75,19000,1920,332.8446965
98175,103456.25,109178.25,100377.5,19000,1866,332.9049504
98160.75,103486.25,109192,100408,19000,1812,332.9621067
98145.25,103462,109216.5,100468.25,19000,1764,333.0203738
98163.25,103467.5,109219.75,100470.5,19000,1710,333.081537
98157.25,103444.25,109201.25,100445.25,19000,1656,333.1392157
98174,103475.25,109204.75,100466.25,19000,1602,333.2002368
98163.5,103466.25,109193.75,100466.75,19000,1548,333.263679
98157,103480,109217.75,100477.25,19000,1494,333.3229525
98185.25,103485,109230,100485.5,19000,1446,333.3766911
98154,103478.75,109194,100489.25,19000,1392,333.4381511
98148.5,103456.75,109197.5,100461.5,19000,1338,333.4954152
98143.5,103474,109206.75,100471.5,19000,1284,333.5567553
98167.5,103458.5,109199.5,100469.25,19000,1230,333.6167328
98168.5,103481.5,109206.5,100489.25,19000,1176,333.6791222
98184.75,103478.25,109199.75,100455.75,19000,1128,333.7326047
98148,103471,109198.75,100460.75,19000,1074,333.7931833
98164.75,103475.25,109189,100474.5,19000,1020,333.8551884
98168.25,103434.25,109213,100458,19000,966,333.91155
98182.25,103452.75,109200,100447.5,19000,912,333.9731281
98149.75,103445,109187.25,100441.75,19000,858,334.0348251
98182.75,103455.75,109201.5,100443.5,19000,810,334.0889857
98153.5,103458.75,109204,100447,19000,756,334.1500456
98191.25,103467.5,109206.5,100449.5,19000,702,334.2080524
98160,103451.25,109195.75,100469.5,19000,648,334.268714
98182.75,103489.25,109202.75,100438.25,19000,594,334.3316021
98146.25,103468,109228.25,100453.25,19000,546,334.3844976
98150.25,103478,109209,100444,19000,492,334.4451046
98153.5,103476.75,109212.75,100475.25,19000,438,334.5033662
98131.75,103475.75,109190.5,100464.5,19000,384,334.5640638
98158.5,103458.5,109218,100464.25,19000,330,334.6244862
