Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98354.5,103937.75,108005,100426.75,7810,0,76.36198926
98314.25,103939.75,108029.5,100444,8000,24,76.4260056
98322.75,103896.75,107993.25,100396,8000,72,76.48120236
98337.75,103938.75,107993.75,100416.5,8000,126,76.54213548
98333.25,103960.5,107997.25,100415.75,8000,180,76.59994626
98329,103935,108001,100412.25,8000,234,76.66047168
98331.5,103931.5,107993.25,100433.75,8000,288,76.72102332
98315.75,103959,107987.5,100393.5,8000,342,76.77971482
98329.25,103955.25,107990.5,100403.25,8000,396,76.83936501
98315.75,103958.75,107978.5,100412,8000,450,76.90098143
98343.25,103915.5,107970.25,100425.75,8000,498,76.95554399
98319.75,103950.25,107983,100398.25,8000,552,77.0166049
98317.5,103948.25,107980.25,100418.75,8000,606,77.07440448
98305,103946,108000.25,100418.75,8000,660,77.13602757
98329.75,103917.5,108010.75,100418.25,8000,714,77.19608402
98313.25,103925.75,108006,100423.75,8000,768,77.25738382
98318.5,103948,107941,100407,8000,816,77.31203985
98323,103918.5,107960.25,100431,8000,876,77.3788693
98325.25,103937.75,107977,100426.25,8000,924,77.43201256
98319,103954.75,107985.75,100425.5,8000,978,77.49295092
98315.75,103955.5,107983.5,100386.75,8000,1032,77.55223894
98345,103947,107987.5,100414,8000,1080,77.60784316
98336.25,103961,107971.25,100424.25,8000,1140,77.67405272
98330.5,103937.5,107994.25,100394,8000,1188,77.72589064
98311.25,103930.25,107961,100394,8000,1242,77.78717637
98308.25,103980.25,107990.5,100396.5,8000,1296,77.84746647
98296.75,103949.75,107974,100432.25,8000,1350,77.9090693
98317.5,103938.75,107958.75,100405,8000,1398,77.96383429
98322.5,103965.25,107964.25,100418,8000,1452,78.02496529
98331.25,103977.25,108006.75,100408.75,8000,1506,78.08456612
98315,103947.25,107959.75,100419.75,8000,1560,78.14379621
98320,103928,107983.75,100427.25,8000,1614,78.20275998
98318.75,103936.5,107970.75,100417,8000,1668,78.26563239
98325.5,103929.5,107965.25,100402.25,8000,1716,78.31983066
98335.25,103922.25,107965,100501.75,8000,1770,78.38081574
98338.25,103928.5,108313.5,100785,8000,1824,78.44143701
98320.5,103923,108471,100991.25,8000,1878,78.50278687
98297,103917.25,108792.5,101183.25,8000,1926,78.55780578
98347.25,103921,109164.75,101360.25,8000,1986,78.62311006
98343.75,103910,109535,101626.25,8000,2034,78.67667341
98344.75,103939.75,110153,101926.5,8000,2088,78.7369628
98345.5,103971.25,110865,102366.5,8000,2142,78.79778838
98376.75,104052.5,111568,103086,8000,2196,78.85888982
98356,103962,111959,103585.25,8000,2244,78.91305375
98346,103894.75,112231,103957.25,8000,2298,78.97390079
98382,103833,112578.25,104237.25,8000,2352,79.03215456
98401.75,103846.25,113295,104420.75,8000,2400,79.08984184
98397.75,103915,114165,104830,8000,2352,79.15107584
98424.75,103846.75,113901.75,104387.5,8000,2304,79.20974994
98370.5,103844.75,113003.5,104174.25,8000,2250,79.26965928
98373.25,103842.25,112085.75,103903,8000,2196,79.33074999
98363.75,103886.25,111741.75,103485.75,8000,2142,79.38829088
98355.5,103960.25,111480,103005.75,8000,2088,79.44965839
98344.25,104032.75,111110.25,102416.25,8000,2034,79.51302361
98344,104032,110472.5,101812.25,8000,1986,79.56561279
98335,103952.25,109742,101489.75,8000,1932,79.62642717
98332.75,103920.25,109087.5,101298.5,8000,1878,79.68385386
98312.5,103890.5,108641.5,101180.75,8000,1824,79.74463463
98318.75,103865.5,108519.25,101069.5,8000,1770,79.80480742
98345.5,103889.25,108293.25,100861.75,8000,1716,79.86685824
98326,103946.5,108201.75,100601.5,8000,1668,79.92104793
98328.5,103944,108127.25,100565.75,8000,1614,79.98202682
98328.25,103946,108094.25,100549,8000,1560,80.04169369
98318,103958,108119.75,100537,8000,1506,80.09918547
98334,103925.75,108109,100541.25,8000,1458,80.1587317
98337.5,103939.75,108070.25,100543.75,8000,1404,80.21708202
98294.25,103957,108064.5,100508.25,8000,1350,80.27798462
98321,103948.5,108035.75,100509,8000,1296,80.33893108
98289.75,103938.5,108069.25,100507.75,8000,1242,80.39909506
98315.75,103929.25,108043,100515.75,8000,1194,80.4536953
98332.75,103934.5,108052.5,100494.5,8000,1140,80.51508045
98312.5,103954.75,108041.5,100510,8000,1086,80.57666564
98329.25,103951.5,108037.25,100490.75,8000,1032,80.63371134
98353.5,103983.5,108050.75,100478.5,8000,984,80.69125581
98293.25,103929,108022.75,100510,8000,924,80.75578737
98338,103939,108037.25,100485,8000,876,80.81035876
98338,103965.5,108019.5,100487.75,8000,822,80.87076664
98299,103979.75,108001.5,100463.75,8000,768,80.92938209
98300.25,103931,107994,100459.5,8000,714,80.99048305
98336.75,103933,108005.25,100482,8000,660,81.05584455
98338.5,103945.75,108004.5,100481.5,8000,606,81.11190319
98347,103931.75,108032,100473.75,8000,558,81.16736484
98354,103949.5,108027,100447.25,8000,498,81.23133421
98338.75,103964.75,107965.75,100481.25,8000,450,81.28511739
98314.75,103950.5,108007.75,100466,8000,396,81.34561253
98298,103940.25,107992.75,100448,8000,348,81.40401793
98339.25,103943,107999.25,100434,8000,288,81.46509361
98325.75,103929.75,108004.5,100476.75,8000,234,81.52747703
98323.25,103952.75,107997.25,100442.75,8000,186,81.58076429
98308.75,103926.75,107969.75,100459.75,8000,132,81.64177585
98334,103961.75,107990.75,100450.25,8000,84,81.69979072
98314.5,103930.75,107996.25,100442,8000,24,81.76019359
98331.25,103959,107991.5,100459.75,8020,0,81.8177495
98326,103938.5,107973,100432,8440,0,81.87878871
98312.25,103963,107984.25,100418.25,8740,0,81.93678331
98313.25,103941,107984.25,100461.5,9000,0,81.99818587
98333.5,103954.5,107979.5,100437.75,9000,54,82.05549073
98319.25,103944,107974.5,100455.25,9000,114,82.12167954
98335.5,103951.75,107984.25,100431,9000,162,82.17481852
98316.75,103934.75,107985.25,100430.5,9000,216,82.23495674
98312.25,103958,107966.75,100432.5,9000,270,82.29387379
98334.5,103964,107974,100447.75,9000,324,82.35400367
98320.25,103930.75,107977.75,100452.5,9000,378,82.41385031
98339.75,103954.75,107971.25,100434.75,9000,432,82.47486281
98313.5,103960.75,107959.25,100436.75,9000,480,82.52980351
98341.5,103950,107974,100449.75,9000,540,82.59484529
98317.75,103940,107985,100449,9000,588,82.6501081
98299,103955,107975.5,100425,9000,642,82.70894647
98327.25,103948.75,107999.75,100419.25,9000,696,82.76996684
98308.25,103976.25,107977.75,100432.25,9000,750,82.82840014
98339.25,103933.5,107965.75,100427,9000,804,82.89009237
98328,103955.75,107942.25,100441.5,9000,852,82.9441278
98317.25,103946.75,107963,100446.25,9000,906,83.00524616
98303,103956.5,107962.5,100441,9000,960,83.06590104
98328.75,103936.5,107984,100439.5,9000,1014,83.12492275
98314.25,103947.5,107946,100447,9000,1068,83.1852839
98322.25,103933.75,107948.75,100435.5,9000,1122,83.24527597
98320.25,103961.75,107966,100461,9000,1170,83.30021286
98331.25,103933.25,107994.25,100456.25,9000,1224,83.36168432
98308,103940.25,107969.25,100427.5,9000,1278,83.42194748
98333,103971.5,107945.5,100426.25,9000,1332,83.48077774
98326.5,103941.25,107980.5,100438.5,9000,1380,83.53832555
98325,103933.25,107948.75,100449.75,9000,1440,83.60241485
98341.75,103944.75,107951.5,100417.75,9000,1488,83.65678024
98334.25,103930,107959,100449.5,9000,1542,83.71793723
98329,103944.25,107945.25,100441,9000,1584,83.77553153
98339.75,103949.25,107945,100445.25,9000,1650,83.83990955
98313.75,103949.5,107961,100435.75,9000,1698,83.8944025
98315.75,103954,107974,100479,9000,1752,83.95439839
98330.25,103961.75,108123.25,100918.5,9000,1806,84.01299739
98328.5,103948,108332,101177.25,9000,1860,84.07688546
98344.75,103976.25,108432.75,101578.25,9000,1908,84.13186431
98339.75,103948.75,108520.5,101983.5,9000,1968,84.19915462
98342.75,103929,108721.5,102323.5,9000,2016,84.25007534
98343.25,103929.75,109032.5,102716,9000,2070,84.3108995
98337.5,103984.25,109507.5,103479.5,9000,2124,84.37188339
98386,104020.75,109907.25,104267,9000,2172,84.42689991
98384,104026.75,110188,105067,9000,2226,84.48806667
98358,103951,110238.5,105937,9000,2280,84.54562092
98361.25,103923.75,110261.75,106578.75,9000,2334,84.60658503
98378.75,103897.75,110550.25,107077,9000,2388,84.66797519
98417.25,103921.25,111067.75,107699.25,9000,2364,84.72495866
98425.25,103903.75,111191.25,107478.25,9000,2316,84.78290081
98429.25,103905.25,110561.5,106711.75,9000,2256,84.8479619
98361.75,103843,110118.25,106036.75,9000,2208,84.90185237
98364.5,103912,109913,105473.5,9000,2154,84.96275902
98352.75,103929.25,109914.75,104640.75,9000,2100,85.02313685
98365.75,104005.5,109874,103728.25,9000,2046,85.08474398
98335.5,104005.25,109485.75,102973.5,9000,1998,85.14093304
98340.25,103952.5,109051.25,102239.5,9000,1944,85.19990516
98340.25,103915.25,108490,101819.25,9000,1890,85.25883961
98336,103924.5,108331.25,101558,9000,1836,85.32183576
98322,103890.75,108141,101435.5,9000,1782,85.3835361
98334.5,103899.5,108086,101116.25,9000,1728,85.44205618
98323.25,103919.5,108094.75,100767,9000,1680,85.4963522
98324.5,103932,108077.5,100692.5,9000,1626,85.55539966
98312.25,103937,108037.25,100647.5,9000,1572,85.61703825
98334.25,103951.5,108066.75,100655.5,9000,1524,85.67168951
98321.25,103931.25,108017,100600.75,9000,1470,85.73327303
98322.25,103934.25,108024.75,100607,9000,1416,85.79088926
98352,103947,108056.75,100587.5,9000,1362,85.85194707
98318,103938.25,108015.5,100598.75,9000,1308,85.9126718
98302.5,103946.5,108001.25,100584,9000,1254,85.9739151
98343,103930,108009.5,100545.5,9000,1206,86.02772999
98313.5,103934,107986.75,100575,9000,1152,86.08904934
98294.5,103965.5,108021.75,100541.75,9000,1098,86.14988279
98343.5,103956.5,107979.5,100542.25,9000,1044,86.20855236
98311,103968.25,107999.5,100537.25,9000,996,86.26621842
98314,103966,107960.25,100527.25,9000,936,86.32986093
98342,103964,107971.25,100510.25,9000,888,86.38508677
98325.5,103953,107975,100506.25,9000,834,86.44465852
98312.25,103926.75,108001.75,100504,9000,780,86.5030241
98340.75,103957.25,107976.75,100522.75,9000,726,86.56358385
98317.25,103959.5,107971.75,100523.75,9000,672,86.62658381
98321.5,103933.25,107993.25,100513.25,9000,618,86.68615675
98322.25,103939.25,107974.25,100513.25,9000,570,86.74086642
98315.25,103944.5,107979.5,100482.25,9000,510,86.80420184
98337.75,103943.25,107979,100511.5,9000,462,86.85947108
98339.75,103950,107976.75,100508.25,9000,408,86.91993022
98332,103945,107977.5,100494.75,9000,354,86.98127794
98341.75,103924.75,108001.5,100506.25,9000,306,87.03637886
98356.5,103935,107982.25,100480,9000,246,87.10019183
98330,103926.5,107967.25,100475.5,9000,198,87.1555109
98329.5,103961.75,107962.75,100493.25,9000,144,87.21560121
98319.5,103940.5,107978.5,100483.5,9000,90,87.27363563
98339.5,103975.5,107975.5,100495,9000,36,87.33584785
98336.75,103943.75,107969.75,100491.75,9050,0,87.39203238
98332.75,103938.75,107965.75,100487.25,9380,0,87.45303178
98337.75,103957,107968,100495.5,9680,0,87.51107049
98339.75,103948.75,107955.75,100446.25,10000,0,87.57145739
98334.75,103942.25,107956,100468,10000,48,87.63090205
98326.25,103951.5,107972.25,100475.25,10000,96,87.69046235
98339.75,103913.25,107958.25,100484.25,10000,156,87.74950457
98328,103947.75,107955.75,100473,10000,210,87.80895257
98336,103966.75,107977,100450.75,10000,264,87.86856532
98340.75,103952.5,107943.5,100491.75,10000,318,87.93064713
98324.5,103959.5,107960,100453,10000,366,87.98578715
98360.25,103948,107961,100471.25,10000,426,88.05073929
98336.5,103967.25,107978.25,100475.5,10000,474,88.10432291
98329.25,103938.25,107940.75,100430,10000,528,88.16476321
98368.25,103977,107951.25,100474,10000,582,88.22788382
98327.5,103964.25,107947.25,100455,10000,636,88.28351927
98332,103921,107957.75,100458.25,10000,690,88.34490299
98321.75,103944.25,107945.25,100459,10000,738,88.4004209
98329,103939.75,107941.25,100496.5,10000,792,88.46052742
98318.5,103962,107942.25,100474,10000,846,88.52084613
98337,103963.75,107956,100470.5,10000,900,88.57933235
98360,103944.25,107968.25,100472,10000,954,88.6398437
98332.25,103937.25,107951.25,100483.5,10000,1008,88.70184088
98346,103931.25,107946,100461.25,10000,1056,88.75656867
98350,103950.75,107936,100454.5,10000,1110,88.81712914
98323,103960,107951.75,100445.5,10000,1164,88.87546897
98324.5,103935.5,107938,100443,10000,1212,88.93648052
98307,103963.25,107979.25,100472,10000,1272,88.99814773
98310.5,103942.25,107954,100447.25,10000,1326,89.05775499
98324,103947.25,107956.75,100472.25,10000,1374,89.11306214
98332.5,103934,107943.5,100433.25,10000,1428,89.17330885
98334.75,103954.5,107949.75,100438.5,10000,1482,89.2354238
98341.75,103937,107945,100420,10000,1536,89.29489589
98320.75,103959.75,107949,100473.25,10000,1584,89.35014725
98325.75,103953,107973.75,100452,10000,1644,89.41416121
98337.5,103954.75,107925.75,100445.5,10000,1692,89.46915698
98315,103942.5,107968,100493.75,10000,1746,89.52975821
98325,103921.75,107981.75,100922,10000,1800,89.59085798
98333.5,103947,108082.5,101425.5,10000,1848,89.64564729
98329,103951.5,108124,101932.25,10000,1902,89.70582056
98377.75,103953.75,108170.5,102433.75,10000,1956,89.76659179
98341.75,103926.25,108275.5,102980.25,10000,2010,89.82476354
98341,103967.75,108417.75,103802.75,10000,2058,89.88256145
98365.5,103996,108701.5,104652.75,10000,2118,89.94662285
98373.25,103993.75,108961.75,105677.5,10000,2166,90.00180697
98376.25,104003.75,109039.75,106976,10000,2220,90.06249285
98359.75,103950.25,109036.75,107913,10000,2274,90.12247658
98375.25,103883.75,108958,108766.25,10000,2328,90.18293381
98414.5,103890.5,109014,109808.5,10000,2376,90.24396491
98433.5,103968,109308.5,110839.5,10000,2376,90.30033374
98408,103949.25,109391.5,110981.75,10000,2322,90.36065507
98411.75,103930.25,109199.5,109464.5,10000,2268,90.42213464
98409.25,103887,108923.75,108553.75,10000,2220,90.47629905
98364.5,103897.75,108810.75,107518,10000,2166,90.53590322
98377.75,103950.75,108903,106394.5,10000,2112,90.59500146
98377.5,104009,108990.5,105420.5,10000,2058,90.65539145
98362.75,104005,108823,104244,10000,2004,90.71684813
98363,103980.75,108592.75,103190.5,10000,1950,90.77786708
98348.5,103947.5,108276.25,102542.5,10000,1902,90.83309913
98321.75,103937.75,108093.5,102169.75,10000,1848,90.89187908
98338.5,103895.5,108014.5,101625.5,10000,1794,90.95473719
98319.25,103923,108010.75,101366.5,10000,1746,91.00993299
98345.25,103969,108009.25,100860.5,10000,1692,91.07018328
98327.25,103948,108002.5,100742.75,10000,1638,91.12815738
98318.75,103971.5,107981,100742,10000,1584,91.18855262
98331,103949.75,108004.5,100709.5,10000,1530,91.25028753
98346.5,103927.75,107990.25,100680.5,10000,1476,91.3098464
98339,103951.5,107991.75,100670,10000,1428,91.36543655
98326,103954.25,107979.5,100613.5,10000,1374,91.42643571
98349.75,103924.75,107962,100602,10000,1320,91.48559189
98344.25,103943.25,107981.5,100592,10000,1266,91.54494214
98326.25,103947.25,107991.25,100589,10000,1218,91.60316563
98319,103947.5,107990.25,100592.5,10000,1158,91.66688871
98325,103954,107980.25,100585.5,10000,1110,91.72172832
98330.5,103944.5,107991,100588.25,10000,1056,91.78198409
98321.5,103961.5,107981.5,100590.5,10000,1002,91.84499812
98309.75,103939,107969.75,100575.75,10000,948,91.90489006
98329.25,103966.75,107966,100550.5,10000,900,91.95848966
98329.25,103918.5,107967.75,100560.75,10000,840,92.02255464
98332.25,103948.5,107966,100546,10000,792,92.07755351
98334.75,103973,107967,100557.25,10000,738,92.13698196
98346.75,103966.75,107962.25,100550.75,10000,684,92.19831109
98324,103930.25,107953.75,100546.25,10000,636,92.25422049
98332.75,103955,107956.5,100535,10000,576,92.31782675
98313,103973,107972.5,100538.75,10000,528,92.37385416
98332,103953.75,107961.5,100544.5,10000,474,92.43349576
98333.5,103954.75,107925.5,100533,10000,420,92.49165845
98313.75,103932.5,107947.25,100541,10000,366,92.55271482
98315.75,103951.5,107941.25,100510,10000,312,92.61424112
98342.5,103971.25,107953.25,100538.25,10000,258,92.67349577
98341,103946.75,107988.5,100541,10000,210,92.72896385
98353,103934.5,107980.75,100530.5,10000,150,92.79317951
98341.75,103977.25,107952.5,100511,10000,102,92.8478322
98340.25,103943.75,107951.5,100524.25,10000,48,92.90897155
98321.25,103966.25,107949,100510,10000,0,92.96729541
98326.5,103989.25,107943,100511.25,10280,0,93.0278089
98332.5,103972.5,107946.25,100501.75,10580,0,93.08500314
98354.25,103931.5,107949.5,100514.75,10900,0,93.1452446
98341.75,103944,107971.5,100488.25,11000,30,93.20393419
98326.75,103981.25,107959.75,100523.25,11000,84,93.26441598
98338.75,103950.75,107957,100516,11000,138,93.32519531
98364.5,103962.25,107961.5,100492.25,11000,192,93.38285828
98328,103960.75,107944.5,100510,11000,246,93.44421434
98341,103945.75,107952.5,100487.75,11000,300,93.50484657
98336.25,103958.75,107954.25,100489.75,11000,348,93.56098247
98311.25,103989.25,107927.75,100489.25,11000,402,93.62088346
98345.75,103941,107941.5,100488.25,11000,456,93.67917681
98335.25,103955.25,107928,100507.5,11000,510,93.74291778
98327.25,103963.5,107943.75,100502,11000,558,93.79750133
98314.75,103957.5,107932,100468.5,11000,612,93.85553145
98329.25,103956.75,107933.5,100503.75,11000,666,93.91648555
98326.75,103950.75,107939.75,100482.25,11000,720,93.97378206
98336.5,103935,107947.5,100501.25,11000,774,94.03594446
98351,103958,107950.75,100480.25,11000,828,94.09544039
98349.75,103944,107959,100470.75,11000,882,94.15373349
98335.75,103952.25,107938,100503.5,11000,930,94.21286917
98362.75,103940.5,107924,100492,11000,990,94.27583528
98336.75,103968,107928,100485.5,11000,1038,94.33034468
98336.25,103947.5,107942.75,100472.25,11000,1092,94.39084387
98325,103952.25,107940,100478.5,11000,1146,94.45351791
98345.75,103964.25,107930.5,100459.25,11000,1200,94.50814438
98321.75,103933,107939.25,100487.5,11000,1248,94.56830144
98332,103955.5,107932.25,100489.75,11000,1308,94.63223028
98333.5,103947.75,107933.75,100482.5,11000,1356,94.68666029
98333.5,103933.25,107946.5,100479.75,11000,1410,94.74692154
98350.75,103929.75,107940.25,100500.5,11000,1458,94.80579281
98331.75,103954.25,107938.5,100463,11000,1518,94.87031746
98333.75,103969,107959.75,100449.75,11000,1566,94.92417002
98334,103931,107932,100479.5,11000,1620,94.98369288
98340.5,103956.75,107933.25,100470.5,11000,1668,95.04268503
98341.75,103955.25,107923.25,100501.75,11000,1722,95.10125875
98339.5,103952,107901.5,100873.5,11000,1782,95.16405177
98347.75,103968.75,107966.75,101272,11000,1830,95.21984744
98346,103915,107948,101885.5,11000,1884,95.2805903
98323.25,103950,107988.75,102461.75,11000,1938,95.34074616
98353.75,103950.75,108003,103075.75,11000,1992,95.40187216
98334.75,103943,108056.25,103850,11000,2040,95.45692849
98354.25,103983.25,108185.5,104991.5,11000,2094,95.5175755
98395.25,103990.25,108293.75,106106,11000,2148,95.5757091
98386,104024,108432.25,107332.75,11000,2202,95.63692784
98389.5,104015,108367.75,108517.75,11000,2256,95.69650078
98382.25,103944.75,108258.75,109449,11000,2310,95.75897169
98396,103917.25,108204.75,110462.25,11000,2358,95.81299996
98407.75,103943,108310.75,112064,11000,2394,95.87304187
98409,103983.25,108399.5,113376.75,11000,2340,95.9367373
98412,103943,108324.25,111448.75,11000,2286,95.99775386
98406.75,103968.25,108232.25,109737.25,11000,2238,96.05077338
98361,103931,108142.75,108678,11000,2184,96.11014938
98385.25,103937.5,108281.25,107565.5,11000,2130,96.16934943
98380.5,103989.25,108377.25,106408.5,11000,2076,96.22882795
98353,104021.75,108378.75,105324.25,11000,2034,96.28840709
98348.5,103997.5,108250.25,104137,11000,1974,96.34685898
98367.75,103972,108089.5,103040,11000,1920,96.40664244
98333.5,103926.25,107960,102374.5,11000,1866,96.46737576
98335.25,103920.5,107853.75,102091,11000,1812,96.52881694
98333,103920.25,107903.75,101585.75,11000,1764,96.58376074
98331,103934.25,107938,101098.25,11000,1710,96.64421892
98307.25,103960.5,107958.5,100722.5,11000,1656,96.70201373
98343,103972,107953,100757.75,11000,1608,96.76392698
98349,103955.25,107957,100719.25,11000,1548,96.82350278
98329,103962,107969.5,100724.25,11000,1494,96.88494754
98353.25,103953.5,107960.5,100679.75,11000,1446,96.94084859
98322,103960.25,107971.5,100669.25,11000,1392,97.00077653
98316,103957.5,107924,100639,11000,1338,97.06046557
98343,103955,107946.75,100628.5,11000,1284,97.11880565
98334.25,103956.75,107964,100641,11000,1236,97.1769011
98336.5,103935.25,107948.25,100621.25,11000,1176,97.24102783
98351,103934.25,107958,100600.75,11000,1128,97.29576945
98349.25,103947.75,107938.75,100593,11000,1074,97.35778522
98349,103947.5,107915.25,100598.25,11000,1026,97.41634798
98344.75,103934,107940.25,100575.75,11000,966,97.47886872
98342,103959.75,107927.25,100555.25,11000,918,97.53402185
98332.75,103937.75,107933,100581.25,11000,864,97.59085393
98357.25,103956.75,107916.75,100564.25,11000,810,97.65189362
98313.75,103967,107932.25,100571,11000,756,97.71216798
98347.25,103927.5,107924,100571,11000,702,97.77400684
98336.5,103966.75,107961.25,100536.25,11000,654,97.82808995
98349.25,103974.25,107932,100556,11000,594,97.8921895
98333,103952.5,107947.5,100542.75,11000,546,97.94840717
98339.5,103966.75,107922.75,100565.75,11000,492,98.00804591
98343.5,103965.25,107944.25,100531.75,11000,438,98.0722115
98354,103967.5,107940.5,100554.5,11000,384,98.12688351
98329.5,103968.25,107920.25,100558,11000,330,98.18688035
98335.5,103952.5,107949.75,100534.25,11000,276,98.24895763
98342.25,103949,107927,100533,11000,228,98.30316734
98339,103947,107905.5,100529.75,11000,168,98.36679578
98335,103960.75,107925,100530,11000,120,98.42245364
98342,103973.5,107942.25,100548,11000,66,98.48545957
98345,103960.25,107921.5,100539.5,11000,12,98.54145288
98353.5,103978,107942.75,100534.25,11200,0,98.60004139
98360.75,103965.5,107925,100523.25,11500,0,98.66007233
98353.75,103926.5,107940.5,100524.25,11820,0,98.71977401
98364,103941.75,107923.75,100533.5,12000,18,98.78032637
98341.25,103952,107937.5,100499.25,12000,72,98.83896995
98351,103935.5,107932.25,100495.5,12000,126,98.89978027
98329.75,103965,107946.5,100500.5,12000,174,98.95522046
98355.25,103977.75,107907,100506.25,12000,228,99.0163672
98361,103967,107918.75,100501.25,12000,282,99.07389045
98339,103934.75,107943.25,100496.5,12000,336,99.13516593
98335,103963.75,107927.25,100493.5,12000,390,99.19482756
98313.75,103930,107913.5,100516.75,12000,444,99.25538445
98327,103963.25,107950.25,100518,12000,492,99.31095147
98311,103937.25,107920.5,100528.75,12000,552,99.37447667
98328,103979,107929.25,100508,12000,600,99.42939401
98335.5,103969.5,107930.25,100489.75,12000,654,99.4906826
98357.25,103948.25,107906,100502.75,12000,708,99.55054235
98332.75,103952.25,107925.75,100482.5,12000,762,99.60925961
98353.25,103950,107902.5,100516.25,12000,816,99.67092896
98350,103941.5,107937,100516.5,12000,870,99.73152113
98337.75,103968.25,107906.25,100502,12000,918,99.78703809
98349.5,103935,107902,100504.25,12000,978,99.85180044
98367.5,103957.5,107925.5,100489.75,12000,1026,99.90536833
98344.25,103952.5,107927,100482.75,12000,1080,99.9669044
98346,103940.25,107937.25,100502.75,12000,1134,100.0262613
98331.5,103953.75,107934.75,100507.5,12000,1188,100.0881245
98346.25,103956.25,107937,100497.5,12000,1236,100.1419001
98335.5,103958.5,107963.5,100473,12000,1290,100.202271
98343.25,103947.5,107927.75,100482.25,12000,1344,100.2611194
98358.5,103950.5,107963.5,100485.5,12000,1392,100.3189633
98326.75,103972,107929.75,100477.5,12000,1452,100.3835776
98368,103970,107939.5,100494,12000,1500,100.4378664
98353.75,103952.75,107910.25,100458,12000,1554,100.4983552
98332.75,103976.25,107947.75,100489.5,12000,1608,100.5588813
98339,103979.75,107930.75,100475,12000,1662,100.622014
98349.25,103979.25,107914.5,100486.25,12000,1710,100.674902
98353.75,103928.5,107960.75,100639.75,12000,1764,100.7359002
98345.25,103951.25,107950.75,101176.25,12000,1818,100.793335
98345.75,103945.75,107921.75,101662.75,12000,1872,100.8551912
98352.25,103960,107927.75,102162.75,12000,1926,100.9192221
98371.25,103947.5,107877.25,102713.75,12000,1974,100.9737015
98339.75,103957.25,107886,103575.25,12000,2028,101.0326877
98355,104001,107922.25,104453.25,12000,2082,101.0922441
98368.25,103994.75,107999.25,105428,12000,2136,101.1532474
98389.25,104028.75,108103.25,106763.25,12000,2190,101.2098606
98359.25,104019.75,108080,107522,12000,2238,101.2687085
98367.5,103998.5,107949.5,108299.25,12000,2298,101.3329341
98388.25,103944.5,107860.25,109383.5,12000,2346,101.3874784
98390.25,103982.5,107881.5,110621,12000,2400,101.4473934
98439.5,104026.75,107942.75,111947.5,12000,2352,101.5088294
98437.25,103982.75,107863.5,110873,12000,2298,101.5709381
98430.75,103957.5,107850,109436.25,12000,2250,101.6249197
98391,103933.75,107862.75,108079.5,12000,2196,101.684839
98371.25,103960.75,107879.5,107066,12000,2142,101.746213
98370.5,103971.5,108043.5,106368.25,12000,2094,101.8018031
98365.5,103989.5,108103,105334,12000,2040,101.8626473
98356.25,103985.75,108028.25,104181.5,12000,1986,101.9201589
98363,103997.25,107946.25,103193.25,12000,1932,101.9806085
98345.75,103950.25,107892.75,102365.5,12000,1878,102.0410705
98362.75,103913.25,107820.5,101832.75,12000,1824,102.1022353
98322.5,103942.25,107852.75,101397,12000,1776,102.1576378
98364,103952.75,107877.25,101158.75,12000,1722,102.218195
98348.5,103945.75,107892.5,100743.25,12000,1668,102.2789133
98328.75,103944.75,107937.25,100754,12000,1614,102.3368883
98335.75,103969.25,107920,100736,12000,1566,102.3960361
98328.5,103960.25,107911.5,100705.75,12000,1506,102.459873
98349.5,103978.5,107921.75,100719.75,12000,1458,102.5147092
98332,103943.5,107929.75,100668,12000,1404,102.5749671
98330.25,103940.5,107920.25,100666.5,12000,1350,102.6348746
98316.25,103959,107939.5,100639,12000,1296,102.696882
98354.5,103942.75,107895,100641,12000,1248,102.7515259
98342,103949.5,107943,100636,12000,1194,102.8118863
98336.5,103956.75,107924.5,100625.25,12000,1140,102.8709002
98335,103977.75,107933.25,100601.5,12000,1086,102.9309478
98352,103956.5,107928.5,100588.5,12000,1032,102.9910948
98339.75,103941.5,107935,100579.5,12000,978,103.0534499
98364.25,103962.75,107916.5,100560.25,12000,930,103.1080101
98357.25,103945.75,107920.5,100574.75,12000,876,103.1678531
98348.25,103990.75,107939.25,100615,12000,822,103.2263255
98342.25,103947,107927.75,100584.25,12000,768,103.2859392
98350.75,103969.5,107918,100565.75,12000,714,103.3475783
98321.5,103957.25,107943.5,100538.75,12000,666,103.4033196
98359,103952.5,107912,100561.25,12000,612,103.4641252
98337,103966.75,107943.5,100544,12000,558,103.5213971
98340.5,103956.75,107919.75,100543,12000,504,103.5824614
98352.25,103970.25,107921.5,100565,12000,450,103.6418962
98348.25,103943,107931,100541.25,12000,396,103.701004
98357.75,103939.5,107926.75,100523,12000,348,103.7593338
98335.25,103935.5,107920.5,100554.75,12000,288,103.8224056
98338.75,103958,107907,100539.75,12000,240,103.8779988
98354.25,103950.75,107932,100530.5,12000,186,103.9389648
98337.5,103926,107945,100546,12000,132,103.9968519
98368.25,103967.75,107938.75,100529.25,12000,78,104.0567966
98354.5,103948.5,107926.75,100525.25,12000,24,104.117872
98321,103986,107941.75,100509.75,12140,0,104.1754951
98342.75,103954.75,107921.75,100535.5,12350,0,104.2344098
98332.25,103947.75,107946.25,100519.25,12740,0,104.2915182
98330.5,103953.5,107906,100514,13000,0,104.3522136
