Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96638.25,93127.50,81655.25,99806.50,4000,756,58.62443518638611
96642.75,93144.75,81681.00,99817.25,4000,702,58.68607187271118
96629.00,93128.00,81688.75,99794.00,4000,648,58.74326157569885
96599.00,93142.00,81664.25,99821.75,4000,594,58.80382418632507
96601.50,93138.50,81660.75,99810.75,4000,540,58.868180990219116
96637.50,93161.25,81670.50,99828.50,4000,486,58.925621032714844
96628.25,93141.75,81687.25,99810.75,4000,438,58.980031967163086
96606.00,93153.75,81688.75,99805.75,4000,378,59.0449697971344
96620.25,93139.50,81672.75,99830.00,4000,330,59.098793506622314
96609.00,93176.50,81696.75,99827.50,4000,276,59.15942573547363
96622.00,93147.25,81694.75,99818.50,4000,222,59.220893144607544
96603.75,93152.50,81680.25,99798.50,4000,174,59.275678396224976
96628.75,93165.50,81670.00,99786.00,4000,114,59.33940124511719
96632.25,93147.50,81677.75,99800.25,4000,66,59.394122838974
96620.25,93152.00,81676.00,99807.50,4000,12,59.45468258857727
96600.50,93142.25,81668.25,99830.50,4200,0,59.512810945510864
96635.50,93132.00,81657.50,99790.25,4530,0,59.57400822639465
96606.75,93156.25,81682.25,99816.25,4830,0,59.63211536407471
96589.25,93145.75,81703.50,99796.00,5000,18,59.690125465393066
96606.75,93117.75,81678.00,99823.50,5000,72,59.75071859359741
96623.25,93136.25,81681.00,99791.25,5000,126,59.81154823303223
96622.75,93174.50,81693.25,99789.75,5000,180,59.869011878967285
96606.25,93136.75,81680.50,99831.00,5000,234,59.93033289909363
96631.25,93122.50,81692.75,99813.00,5000,288,59.99121928215027
96604.25,93151.75,81678.75,99796.00,5000,336,60.045968770980835
96617.25,93159.50,81665.50,99817.50,5000,390,60.104254484176636
96581.50,93139.75,81676.25,99794.25,5000,444,60.16404438018799
96613.25,93155.00,81664.25,99810.00,5000,498,60.2246298789978
96617.00,93115.75,81671.75,99783.25,5000,552,60.286648988723755
96619.25,93147.75,81672.50,99808.00,5000,600,60.34056782722473
96609.25,93150.75,81651.00,99795.25,5000,654,60.401058197021484
96612.75,93125.50,81666.75,99794.75,5000,708,60.459473848342896
96607.25,93164.75,81657.75,99810.00,5000,762,60.5200560092926
96613.00,93148.00,81670.25,99781.75,5000,816,60.58117914199829
96624.00,93143.50,81668.75,99813.50,5000,870,60.63749885559082
96612.75,93164.25,81658.25,99808.50,5000,924,60.699678897857666
96589.50,93139.25,81663.25,99811.75,5000,972,60.75456166267395
96600.00,93143.50,81676.00,99835.25,5000,1026,60.81498646736145
96609.00,93121.75,81663.00,99825.50,5000,1080,60.87614917755127
96592.25,93162.25,81664.75,99797.50,5000,1134,60.937121868133545
96612.25,93131.00,81659.25,99808.50,5000,1182,60.99192404747009
96605.50,93139.50,81661.25,99799.25,5000,1236,61.05228853225708
96612.75,93153.00,81659.75,99802.00,5000,1290,61.1102340221405
96580.00,93154.00,81672.75,99812.00,5000,1344,61.170254707336426
96608.25,93134.25,81675.25,99807.75,5000,1398,61.23176622390747
96610.00,93118.25,81666.50,99809.25,5000,1446,61.28642272949219
96609.25,93144.00,81674.75,99775.75,5000,1500,61.347140073776245
96604.00,93143.50,81660.00,99791.00,5000,1554,61.40818905830383
96622.00,93125.75,81664.00,99799.25,5000,1608,61.470242500305176
96610.00,93133.50,81664.00,99805.50,5000,1656,61.523996114730835
96607.75,93145.25,81682.50,99829.25,5000,1710,61.583550214767456
96607.00,93146.50,81645.75,99800.25,5000,1764,61.64240264892578
96615.50,93154.25,81669.00,99820.25,5000,1818,61.70356559753418
96591.00,93133.50,81675.50,99780.25,5000,1872,61.76386213302612
96605.75,93143.00,81673.25,99785.50,5000,1920,61.81910943984985
96626.75,93134.50,81650.50,99809.50,5000,1974,61.87970018386841
96609.00,93157.75,81667.25,99818.25,5000,2028,61.94120168685913
96601.25,93141.00,81661.75,99809.50,5000,2082,62.00118041038513
96619.00,93152.25,81663.75,99815.50,5000,2130,62.05715823173523
96615.25,93128.75,81675.50,99835.00,5000,2184,62.11664843559265
96638.00,93150.75,81705.50,99794.00,5000,2238,62.17493534088135
96601.00,93133.25,82128.00,99787.50,5000,2292,62.23510694503784
96602.00,93156.75,82903.50,99714.75,5000,2340,62.293938636779785
96621.50,93102.50,84631.25,99709.25,5000,2394,62.35579180717468
96641.00,93103.75,85442.75,99632.25,5000,2364,62.41198134422302
96661.00,93096.25,85418.75,99794.00,5000,2316,62.47062158584595
96622.75,93135.25,83861.25,99860.25,5000,2256,62.53533673286438
96601.00,93143.75,83164.75,99832.00,5000,2208,62.58873009681702
96585.75,93142.00,81983.50,99814.25,5000,2154,62.64943075180054
96610.00,93159.00,81771.25,99813.00,5000,2100,62.710100412368774
96604.00,93136.00,81766.50,99803.00,5000,2052,62.76518893241882
96599.50,93138.50,81745.00,99809.00,5000,1998,62.82617497444153
96602.75,93148.75,81721.25,99828.50,5000,1944,62.886369466781616
96614.50,93136.25,81732.50,99807.25,5000,1890,62.94479441642761
96602.75,93151.00,81716.50,99802.50,5000,1842,63.00294876098633
96615.00,93134.25,81707.50,99820.25,5000,1782,63.06559944152832
96589.75,93158.50,81709.00,99801.25,5000,1734,63.12178683280945
96615.75,93158.00,81711.25,99826.75,5000,1680,63.18200469017029
96593.50,93124.50,81688.75,99805.25,5000,1626,63.243690729141235
96606.50,93113.50,81710.25,99776.25,5000,1578,63.29804587364197
96618.75,93132.00,81696.75,99817.75,5000,1524,63.35811734199524
96613.75,93155.75,81682.75,99814.00,5000,1470,63.41906547546387
96582.25,93150.25,81704.75,99804.25,5000,1416,63.4775595664978
96600.25,93121.50,81692.75,99819.00,5000,1368,63.53459453582764
96592.75,93139.00,81694.00,99812.75,5000,1308,63.59836435317993
96614.00,93135.25,81701.00,99809.75,5000,1260,63.65399646759033
96587.75,93148.25,81707.25,99809.00,5000,1206,63.71344614028931
96615.25,93141.25,81691.00,99820.00,5000,1152,63.80298829078674
96602.75,93151.00,81695.50,99818.50,5000,1104,63.83055853843689
96594.25,93155.75,81657.00,99817.00,5000,1050,63.89073657989502
96609.50,93142.50,81689.50,99823.50,5000,996,63.95120406150818
96591.75,93131.25,81699.00,99810.25,5000,942,64.01049017906189
96593.00,93146.50,81681.00,99823.75,5000,888,64.0704779624939
96613.25,93145.00,81695.50,99791.25,5000,834,64.13283562660217
96604.50,93142.00,81674.75,99799.50,5000,786,64.18659782409668
96602.50,93129.50,81686.25,99809.25,5000,726,64.25218415260315
96612.00,93134.25,81675.25,99808.50,5000,678,64.30480861663818
96606.75,93135.50,81672.50,99829.25,5000,624,64.36543226242065
96624.25,93147.75,81691.50,99791.00,5000,570,64.42641234397888
96616.00,93135.75,81693.75,99808.25,5000,522,64.48096680641174
96613.00,93134.00,81681.25,99832.25,5000,462,64.54543328285217
96619.00,93134.50,81686.00,99823.25,5000,414,64.59904718399048
96612.00,93118.50,81680.50,99816.50,5000,360,64.66024804115295
96578.00,93158.25,81696.25,99790.50,5000,312,64.71895480155945
96614.25,93149.50,81687.00,99793.75,5000,252,64.7780408859253
96569.75,93118.50,81669.25,99808.75,5000,198,64.8404610157013
96598.50,93142.25,81690.25,99794.00,5000,150,64.89452862739563
96587.75,93141.50,81681.75,99822.75,5000,96,64.95632719993591
96623.75,93128.75,81696.00,99807.75,5000,42,65.01376008987427
96626.75,93154.75,81680.75,99802.25,5000,0,65.10298228263855
96610.25,93140.50,81681.25,99813.50,5120,0,65.13193726539612
96609.75,93131.25,81667.50,99791.25,5440,0,65.19293737411499
96604.75,93150.25,81673.75,99798.75,5750,0,65.25089478492737
96605.75,93157.50,81677.25,99794.25,6000,12,65.31602358818054
96613.75,93128.75,81684.50,99801.50,6000,60,65.3698673248291
96589.75,93145.25,81661.00,99812.75,6000,114,65.42758011817932
96618.25,93114.75,81665.50,99811.00,6000,168,65.48786497116089
96616.75,93150.50,81687.75,99824.25,6000,222,65.54919123649597
96603.75,93171.50,81676.50,99806.75,6000,276,65.60999894142151
96595.25,93144.00,81684.00,99812.25,6000,324,65.66483283042908
96577.50,93143.25,81676.75,99814.50,6000,384,65.7289547920227
96595.50,93160.00,81665.50,99797.00,6000,432,65.7835328578949
96612.75,93153.25,81684.25,99802.00,6000,486,65.84350323677063
96613.25,93143.50,81688.00,99795.50,6000,540,65.90487957000732
96605.00,93161.00,81657.00,99790.75,6000,588,65.9604184627533
96605.25,93132.25,81670.25,99809.25,6000,648,66.02383065223694
96590.50,93156.25,81676.00,99810.75,6000,696,66.07892513275146
96633.00,93152.75,81686.00,99820.50,6000,750,66.14017415046692
96606.25,93151.25,81687.50,99813.00,6000,804,66.199636220932
96606.25,93151.25,81650.00,99826.50,6000,858,66.25693869590759
96616.00,93137.00,81657.50,99804.25,6000,912,66.31848287582397
96629.50,93144.25,81673.25,99830.75,6000,960,66.37439489364624
96586.50,93165.00,81674.50,99807.00,6000,1014,66.434326171875
96611.25,93136.50,81680.25,99808.50,6000,1068,66.49535584449768
96587.75,93142.50,81655.50,99796.75,6000,1122,66.55255055427551
96611.75,93131.00,81649.00,99806.25,6000,1170,66.61139678955078
96576.00,93150.50,81680.75,99821.50,6000,1230,66.67539668083191
96616.00,93153.75,81668.25,99791.00,6000,1278,66.72959995269775
96594.25,93131.00,81688.75,99822.25,6000,1332,66.78971123695374
96599.50,93143.50,81669.00,99826.00,6000,1386,66.85089492797852
96602.25,93164.50,81674.50,99782.50,6000,1428,66.92978429794312
96586.75,93138.25,81654.25,99827.00,6000,1488,66.96708965301514
96576.25,93129.50,81680.50,99813.75,6000,1542,67.02726674079895
96629.50,93127.25,81680.50,99811.00,6000,1596,67.08596801757812
96610.75,93141.50,81675.25,99803.00,6000,1632,67.15468406677246
96600.00,93153.25,81666.00,99793.25,6000,1704,67.2071361541748
96619.25,93145.50,81664.00,99805.50,6000,1752,67.26192688941956
96607.75,93142.75,81675.25,99812.50,6000,1806,67.32137322425842
96603.75,93154.25,81682.25,99830.50,6000,1860,67.38405108451843
96615.50,93161.25,81678.00,99827.50,6000,1908,67.43884587287903
96581.00,93127.25,81679.25,99825.50,6000,1962,67.49957370758057
96571.75,93124.00,81662.25,99779.25,6000,2016,67.55879712104797
96601.00,93140.50,81682.25,99821.25,6000,2070,67.61787509918213
96608.50,93154.00,81676.00,99791.75,6000,2118,67.67603421211243
96584.00,93130.25,81678.25,99781.50,6000,2178,67.7410454750061
96612.00,93136.25,81676.25,99814.25,6000,2226,67.79406905174255
96585.25,93138.00,81780.50,99800.50,6000,2280,67.8551709651947
96624.25,93145.00,82979.75,99838.75,6000,2334,67.91687941551208
96643.75,93151.00,83606.50,99820.50,6000,2382,67.9716169834137
96646.75,93098.50,84554.25,99822.00,6000,2370,68.03230738639832
96683.75,93089.50,85273.75,99934.25,6000,2316,68.09211087226868
96616.75,93107.75,83687.25,99986.00,6000,2262,68.15053200721741
96624.25,93107.75,82865.00,99900.00,6000,2214,68.20850348472595
96589.00,93146.00,81920.50,99821.00,6000,2154,68.27294635772705
96601.00,93141.00,81767.00,99821.50,6000,2106,68.32666325569153
96613.00,93151.00,81741.25,99808.75,6000,2052,68.3875777721405
96600.75,93162.50,81751.00,99819.00,6000,1998,68.44907999038696
96595.00,93137.00,81722.25,99837.25,6000,1950,68.50336456298828
96593.00,93166.75,81703.50,99831.75,6000,1896,68.5637481212616
96598.50,93140.50,81734.50,99820.50,6000,1842,68.62498807907104
96610.00,93141.00,81728.00,99815.00,6000,1788,68.68245577812195
96607.25,93137.50,81720.00,99843.25,6000,1740,68.73993730545044
96602.00,93131.75,81703.25,99823.50,6000,1680,68.80539751052856
96601.50,93156.25,81702.75,99830.25,6000,1632,68.86106610298157
96614.00,93152.00,81704.25,99807.75,6000,1578,68.92068386077881
96612.75,93140.25,81719.00,99813.75,6000,1524,68.98189616203308
96569.50,93150.25,81704.00,99824.25,6000,1476,69.03599238395691
96597.00,93132.75,81698.25,99826.00,6000,1422,69.09707307815552
96592.25,93134.75,81697.75,99823.50,6000,1368,69.15779066085815
96590.00,93117.50,81697.25,99789.00,6000,1314,69.24695706367493
96621.50,93150.50,81689.00,99826.50,6000,1266,69.27361297607422
96595.50,93152.75,81684.25,99801.75,6000,1206,69.33686423301697
96596.50,93125.25,81691.75,99786.50,6000,1158,69.39143705368042
96619.75,93152.25,81687.25,99837.00,6000,1104,69.45223426818848
96617.75,93111.50,81689.50,99831.25,6000,1050,69.51390051841736
96601.00,93155.00,81677.25,99804.00,6000,1002,69.5681700706482
96611.25,93148.25,81678.25,99820.75,6000,948,69.62935948371887
96591.75,93126.50,81682.00,99818.00,6000,894,69.68755626678467
96614.75,93122.50,81676.00,99817.00,6000,840,69.74694418907166
96598.75,93137.00,81684.00,99811.75,6000,786,69.80956411361694
96617.00,93114.50,81686.75,99841.25,6000,732,69.8655354976654
96605.50,93156.75,81669.50,99820.50,6000,684,69.92431950569153
96615.25,93149.00,81678.50,99826.50,6000,630,69.9821925163269
96595.50,93164.00,81688.25,99787.25,6000,576,70.04244875907898
96595.75,93149.75,81686.00,99824.25,6000,522,70.10355186462402
96612.25,93140.25,81689.50,99846.00,6000,468,70.16130304336548
96608.00,93119.75,81688.25,99822.50,6000,420,70.21912431716919
96585.50,93143.75,81693.25,99791.00,6000,360,70.28444504737854
96602.50,93146.75,81678.50,99804.50,6000,330,70.34441113471985
96615.25,93163.25,81681.00,99821.75,6000,258,70.39767932891846
96589.25,93154.25,81670.25,99814.00,6000,204,70.45655512809753
96584.25,93139.50,81687.75,99824.75,6000,156,70.51471161842346
96613.25,93137.25,81673.00,99864.25,6000,96,70.57829880714417
96586.00,93143.50,81695.25,99817.50,6000,48,70.63378286361694
96610.75,93148.75,81679.00,99840.25,6000,0,70.69387316703796
96608.25,93118.50,81685.50,99821.00,6310,0,70.75239253044128
96601.75,93138.75,81672.00,99811.50,6640,0,70.81208562850952
96605.00,93149.25,81676.50,99822.25,6900,0,70.87811541557312
96602.75,93136.25,81659.50,99811.00,7000,36,70.93073463439941
96569.50,93151.75,81674.75,99822.50,7000,90,70.99178767204285
96594.25,93143.25,81670.00,99864.00,7000,138,71.0466160774231
96596.50,93138.50,81678.00,99830.75,7000,192,71.10784411430359
96590.00,93130.75,81665.25,99809.50,7000,246,71.16605019569397
96593.75,93136.00,81670.00,99826.50,7000,300,71.22680354118347
96595.25,93162.75,81689.00,99817.00,7000,354,71.28800415992737
96607.50,93119.75,81671.75,99839.50,7000,408,71.34706425666809
96590.25,93151.25,81667.00,99817.00,7000,456,71.4029152393341
96611.00,93144.75,81706.00,99816.75,7000,516,71.46728110313416
96603.25,93133.25,81663.25,99822.00,7000,564,71.52145791053772
96615.50,93146.25,81684.25,99843.50,7000,618,71.5814778804779
96609.50,93138.50,81662.25,99836.50,7000,672,71.64282727241516
96613.25,93128.00,81666.75,99829.50,7000,720,71.69815063476562
96602.25,93143.75,81665.50,99832.00,7000,780,71.76187324523926
96627.00,93127.50,81678.50,99845.75,7000,828,71.81660747528076
96603.00,93145.00,81683.00,99837.50,7000,882,71.87701106071472
96603.25,93145.50,81672.00,99818.75,7000,936,71.93479633331299
96585.50,93143.00,81650.50,99832.75,7000,990,71.99542689323425
96592.50,93155.25,81668.00,99842.75,7000,1044,72.05720257759094
96582.75,93151.50,81673.50,99818.50,7000,1092,72.11213612556458
96596.25,93141.75,81680.00,99821.25,7000,1146,72.17246603965759
96594.00,93163.50,81686.75,99820.25,7000,1200,72.23421716690063
96599.50,93153.25,81674.75,99846.00,7000,1254,72.29504013061523
96565.25,93153.75,81676.00,99845.00,7000,1302,72.34931635856628
96607.50,93142.75,81667.00,99827.75,7000,1356,72.4111499786377
96609.50,93125.25,81690.25,99827.00,7000,1410,72.46763777732849
96624.00,93128.50,81695.75,99834.00,7000,1458,72.52635741233826
96603.25,93139.50,81679.75,99850.25,7000,1518,72.5894672870636
96592.75,93115.75,81667.75,99841.75,7000,1566,72.64440965652466
96592.25,93144.50,81656.50,99812.25,7000,1620,72.70526552200317
96609.75,93141.00,81665.00,99816.25,7000,1674,72.76598358154297
96601.00,93128.00,81665.00,99836.00,7000,1728,72.82718849182129
96582.00,93155.00,81682.50,99827.50,7000,1776,72.8815405368805
96575.50,93159.50,81669.50,99822.00,7000,1830,72.94269800186157
96594.25,93145.75,81678.00,99834.50,7000,1884,73.00025367736816
96605.50,93140.25,81700.00,99834.75,7000,1926,73.05862402915955
96592.25,93147.50,81684.50,99823.00,7000,1992,73.12170314788818
96602.00,93119.00,81670.50,99833.75,7000,2040,73.17662239074707
96588.50,93142.25,81670.00,99805.75,7000,2094,73.2376651763916
96610.00,93121.25,81674.75,99831.00,7000,2148,73.29816365242004
96592.00,93162.50,81663.75,99832.50,7000,2202,73.35948419570923
96591.25,93149.00,81684.50,99830.00,7000,2250,73.41383528709412
96602.25,93148.50,82065.00,99999.00,7000,2304,73.47827100753784
96605.00,93116.25,82788.25,100102.50,7000,2352,73.56832432746887
96661.50,93117.00,83255.50,100259.50,7000,2400,73.59068703651428
96652.00,93111.50,84255.50,100402.00,7000,2346,73.65157842636108
96642.25,93099.00,83659.25,100452.25,7000,2292,73.7100236415863
96607.50,93137.00,82897.50,100194.25,7000,2238,73.77043223381042
96600.50,93132.25,82136.75,99925.75,7000,2184,73.8309428691864
96588.00,93127.50,81758.25,99856.00,7000,2130,73.8911645412445
96590.00,93134.25,81729.25,99850.00,7000,2082,73.94655895233154
96601.00,93129.00,81727.50,99870.50,7000,2028,74.00704407691956
96577.75,93137.75,81731.25,99832.50,7000,1974,74.06774711608887
96585.00,93176.25,81719.75,99835.00,7000,1926,74.1231460571289
96609.50,93156.25,81706.75,99844.75,7000,1872,74.18407702445984
96602.25,93150.25,81715.50,99856.25,7000,1818,74.24209356307983
96571.75,93171.25,81697.25,99854.00,7000,1764,74.30255508422852
96582.25,93160.25,81703.50,99835.25,7000,1716,74.36097645759583
96613.00,93164.50,81706.50,99830.50,7000,1656,74.42422580718994
96602.00,93142.75,81709.25,99846.00,7000,1608,74.47938537597656
96582.50,93131.00,81676.00,99831.75,7000,1554,74.53939628601074
96596.25,93129.25,81703.25,99854.50,7000,1500,74.60158658027649
96602.25,93138.00,81713.50,99859.75,7000,1452,74.65608501434326
96583.00,93144.75,81677.25,99837.75,7000,1398,74.71600151062012
96581.50,93137.00,81701.75,99866.00,7000,1344,74.77474427223206
96592.50,93140.75,81680.25,99829.00,7000,1290,74.83475375175476
96595.00,93141.50,81688.25,99856.25,7000,1236,74.89567971229553
96602.25,93148.50,81677.00,99846.50,7000,1182,74.95764994621277
96596.25,93141.75,81683.50,99830.50,7000,1134,75.01171970367432
96596.75,93155.00,81678.75,99824.50,7000,1080,75.07240271568298
96585.25,93145.25,81683.50,99859.75,7000,1026,75.13312411308289
96579.75,93137.00,81690.75,99849.00,7000,978,75.18802738189697
96590.50,93148.75,81676.25,99827.00,7000,924,75.24886417388916
96587.25,93141.75,81677.25,99830.00,7000,870,75.30724048614502
96584.75,93140.75,81657.75,99836.75,7000,816,75.36659002304077
96586.25,93137.50,81690.00,99829.00,7000,762,75.42835593223572
96582.00,93134.50,81702.00,99841.00,7000,708,75.48602795600891
96581.75,93157.75,81673.25,99848.50,7000,654,75.5470016002655
96598.00,93130.00,81692.50,99848.25,7000,600,75.60837459564209
96608.75,93132.00,81673.00,99854.25,7000,552,75.66185760498047
96586.00,93115.00,81672.00,99851.50,7000,498,75.7235119342804
96586.00,93136.75,81688.25,99826.50,7000,444,75.78109979629517
96580.00,93137.75,81698.75,99852.75,7000,390,75.84152913093567
96576.75,93162.50,81678.25,99841.25,7000,336,75.90364599227905
96596.50,93151.00,81670.50,99829.50,7000,288,75.95803880691528
96589.75,93148.25,81665.50,99820.25,7000,228,76.02307629585266
96575.00,93141.25,81684.00,99820.50,7000,180,76.07673358917236
96593.25,93139.50,81688.50,99839.25,7000,126,76.13703846931458
96573.00,93132.75,81689.00,99838.75,7000,72,76.19812226295471
96576.75,93129.75,81679.50,99878.75,7000,24,76.253009557724
96575.25,93149.75,81669.25,99861.25,7150,0,76.3131353855133
96582.50,93145.00,81690.00,99849.75,7460,0,76.37180590629578
96581.00,93125.00,81673.75,99844.25,7780,0,76.42949056625366
96597.25,93148.00,81668.50,99846.25,8000,6,76.49002408981323
96550.75,93147.50,81650.25,99835.25,8000,66,76.55451655387878
96576.75,93129.50,81673.75,99864.25,8000,114,76.60872220993042
96591.50,93176.25,81683.25,99857.25,8000,168,76.66953802108765
96584.00,93115.50,81689.50,99841.25,8000,216,76.72790479660034
96581.00,93136.50,81689.50,99841.25,8000,270,76.78616976737976
96611.75,93133.75,81683.75,99838.75,8000,330,76.85024309158325
96587.50,93146.00,81665.25,99840.75,8000,378,76.90382838249207
96577.00,93160.25,81667.50,99842.75,8000,432,76.96384239196777
96600.25,93139.00,81665.50,99850.00,8000,486,77.0250735282898
96586.50,93137.25,81664.75,99857.50,8000,540,77.0830180644989
96580.00,93132.50,81687.25,99845.50,8000,594,77.14514541625977
96563.75,93154.75,81673.50,99849.75,8000,642,77.19904971122742
96594.25,93149.25,81686.50,99844.50,8000,696,77.2595465183258
96590.50,93155.25,81691.25,99843.75,8000,750,77.31796598434448
96581.25,93115.50,81675.00,99844.25,8000,804,77.37864112854004
96597.25,93136.00,81680.75,99841.25,8000,858,77.43949747085571
96602.25,93141.25,81671.00,99835.50,8000,912,77.50125813484192
96603.75,93150.50,81686.75,99836.25,8000,960,77.5556161403656
96598.50,93134.75,81666.50,99838.50,8000,1020,77.61959290504456
96564.75,93134.25,81679.75,99865.00,8000,1068,77.67328810691833
96569.50,93126.50,81682.50,99860.25,8000,1116,77.73135900497437
96588.50,93130.50,81660.25,99848.00,8000,1176,77.7963478565216
96573.75,93152.00,81673.25,99858.00,8000,1224,77.85020565986633
96583.25,93143.25,81682.50,99878.50,8000,1278,77.9108018875122
96577.75,93149.50,81682.50,99844.25,8000,1332,77.9718565940857
96600.75,93173.25,81675.75,99889.00,8000,1386,78.02878904342651
96578.25,93143.25,81683.75,99843.25,8000,1434,78.08747363090515
96591.00,93155.25,81685.00,99855.75,8000,1494,78.15161538124084
96597.75,93163.00,81666.00,99858.25,8000,1536,78.20617580413818
96593.25,93132.00,81661.25,99822.75,8000,1596,78.26707935333252
96585.75,93141.00,81681.75,99857.00,8000,1650,78.32858657836914
96590.25,93113.75,81690.50,99848.75,8000,1698,78.38250875473022
96595.75,93144.50,81676.50,99836.50,8000,1752,78.44335150718689
96586.75,93150.25,81661.50,99867.25,8000,1806,78.50324296951294
96554.25,93150.25,81677.00,99852.50,8000,1860,78.56139492988586
96572.25,93149.25,81659.25,99853.25,8000,1908,78.62002539634705
96599.25,93161.00,81665.25,99867.25,8000,1968,78.68451929092407
96603.50,93129.25,81678.25,99818.00,8000,2016,78.73810935020447
96584.50,93144.50,81672.25,99847.25,8000,2070,78.79879903793335
96596.00,93138.00,81692.50,99829.75,8000,2124,78.86028504371643
96585.00,93139.50,81689.50,99831.75,8000,2172,78.91509890556335
96584.50,93157.00,81658.50,99859.75,8000,2226,78.97571325302124
96581.75,93138.25,81682.50,99938.00,8000,2280,79.036048412323
96592.25,93137.25,82123.00,100410.00,8000,2334,79.09510731697083
96623.25,93145.00,82424.25,101093.50,8000,2382,79.15267372131348
96644.00,93131.50,82831.50,101326.50,8000,2370,79.21256422996521
96647.25,93115.25,83140.50,101473.00,8000,2316,79.27407598495483
96630.75,93112.50,82511.75,100850.75,8000,2268,79.32848262786865
96607.25,93140.50,82131.25,100523.00,8000,2214,79.38940906524658
96567.75,93145.75,81707.00,99951.50,8000,2160,79.44786310195923
96542.00,93128.75,81716.75,99862.25,8000,2106,79.50871467590332
96567.25,93159.50,81707.50,99850.00,8000,2052,79.5681505203247
96556.00,93136.25,81714.00,99872.00,8000,1998,79.63050651550293
96590.00,93147.25,81716.50,99879.00,8000,1950,79.68456554412842
96593.25,93152.75,81693.25,99871.00,8000,1896,79.74527025222778
96601.00,93155.00,81684.75,99860.25,8000,1842,79.80715918540955
96582.00,93145.25,81702.25,99867.75,8000,1794,79.86130452156067
96568.00,93155.00,81722.75,99849.00,8000,1740,79.92142391204834
96588.50,93141.00,81689.00,99854.25,8000,1686,79.97999954223633
96602.50,93148.75,81703.25,99838.50,8000,1632,80.04079461097717
96599.00,93126.75,81677.25,99859.50,8000,1578,80.10227036476135
96589.00,93142.50,81679.75,99869.25,8000,1524,80.16309714317322
96559.25,93124.00,81699.25,99870.00,8000,1476,80.21726512908936
96584.50,93141.25,81678.50,99872.00,8000,1422,80.27819514274597
96585.50,93140.75,81694.50,99860.25,8000,1368,80.33878946304321
96588.00,93147.25,81700.75,99856.75,8000,1320,80.39379954338074
96577.25,93133.00,81668.25,99856.00,8000,1266,80.45376014709473
96581.50,93143.75,81689.50,99838.00,8000,1212,80.51228165626526
96568.75,93147.25,81692.00,99840.50,8000,1158,80.57323670387268
96578.50,93145.25,81667.00,99847.00,8000,1104,80.63438248634338
96593.25,93146.50,81671.00,99845.75,8000,1050,80.69558620452881
96583.50,93158.25,81699.00,99867.75,8000,1002,80.74992275238037
96572.25,93148.75,81687.00,99860.75,8000,948,80.8091242313385
96600.50,93139.25,81682.75,99857.00,8000,894,80.86842370033264
96577.50,93155.25,81670.25,99869.00,8000,846,80.92597341537476
96579.00,93143.75,81701.75,99851.25,8000,786,80.99007081985474
96565.25,93118.50,81680.00,99852.00,8000,738,81.04456281661987
96544.25,93126.50,81696.00,99857.25,8000,684,81.10496735572815
96548.75,93148.00,81670.75,99842.50,8000,630,81.16322922706604
96580.75,93139.00,81689.50,99858.00,8000,576,81.22203469276428
96594.75,93149.75,81679.00,99847.75,8000,522,81.28615212440491
96563.75,93113.25,81663.75,99861.25,8000,474,81.33998966217041
96584.00,93147.00,81674.50,99857.50,8000,420,81.4008355140686
96585.75,93152.25,81670.25,99856.75,8000,366,81.45882630348206
96596.25,93146.00,81676.00,99846.00,8000,312,81.5195791721344
96578.75,93143.25,81666.50,99880.75,8000,258,81.58042740821838
96573.75,93157.00,81666.50,99893.25,8000,204,81.63684892654419
96587.50,93144.25,81671.50,99867.75,8000,156,81.69576573371887
96559.00,93159.25,81680.25,99862.00,8000,96,81.76076006889343
96580.25,93150.50,81672.00,99859.50,8000,48,81.81442523002625
96578.00,93143.75,81679.00,99843.50,8000,0,81.87230229377747
96585.00,93164.25,81678.75,99860.50,8310,0,81.9331636428833
96568.75,93148.75,81671.75,99855.75,8610,0,81.99092602729797
96569.00,93148.00,81692.75,99855.25,8940,0,82.05150890350342
96560.00,93154.25,81682.75,99844.50,9000,36,82.10998868942261
96571.25,93161.25,81663.25,99867.25,9000,90,82.16993999481201
96574.50,93133.25,81681.50,99867.25,9000,144,82.22813582420349
96584.00,93146.75,81680.00,99878.00,9000,198,82.28933024406433
96563.75,93130.50,81664.25,99835.00,9000,252,82.35039782524109
96582.50,93131.50,81678.25,99851.00,9000,282,82.42056703567505
96584.25,93139.75,81685.75,99845.75,9000,354,82.46506190299988
96576.00,93138.25,81693.00,99868.25,9000,408,82.52398610115051
96570.50,93137.25,81682.00,99833.25,9000,462,82.58389043807983
96576.75,93154.50,81680.25,99861.75,9000,516,82.64540433883667
96579.25,93125.25,81697.00,99880.50,9000,570,82.70553088188171
96579.50,93140.50,81685.50,99853.25,9000,618,82.76061511039734
96562.75,93149.00,81675.75,99868.00,9000,678,82.82535457611084
96577.75,93122.50,81677.75,99878.00,9000,726,82.87921166419983
96573.50,93135.25,81685.50,99880.75,9000,780,82.93986415863037
96572.25,93134.25,81668.50,99867.50,9000,834,83.00081253051758
96587.00,93170.50,81667.50,99866.75,9000,882,83.05632972717285
96570.25,93157.00,81686.50,99849.25,9000,942,83.1195707321167
96556.75,93157.75,81688.75,99861.75,9000,990,83.174232006073
