Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98466,102496.25,107556.25,106159.5,15000,2760,135.004247
98461,102441.75,107554.75,105427.25,15000,2706,135.0656323
98459,102463.5,107557.5,104850.25,15000,2658,135.1267035
98453.5,102412.5,107565.75,104275,15000,2604,135.1827593
98448.75,102419,107670,104198,15000,2550,135.2421329
98429.25,102446.25,107771.5,104135.5,15000,2496,135.3031361
98413.25,102431.5,107767.75,103905.25,15000,2448,135.3594141
98433,102456.5,107797,103617,15000,2394,135.4209812
98410.5,102402.5,107735.75,103027.5,15000,2340,135.4779549
98401.75,102438,107758,102701.5,15000,2286,135.539124
98378.25,102392.25,107779.75,102381.25,15000,2232,135.5981214
98389.75,102389.25,107796.5,102194,15000,2178,135.660336
98369.25,102401.25,107845.25,102137.25,15000,2130,135.7153695
98382.75,102407.75,107898.25,102104.5,15000,2076,135.7768786
98360.75,102400.5,107881.5,101797,15000,2022,135.8354299
98356.75,102436.25,107880.75,101398.25,15000,1968,135.8956735
98353.5,102415.75,107863.75,101182.5,15000,1920,135.9530871
98364.25,102384.75,107843.25,101019.5,15000,1860,136.0150921
98362,102376,107858.5,100807,15000,1812,136.0716441
98345.25,102378.75,107833,100803.75,15000,1758,136.1322286
98343.75,102394.5,107871.5,100741.75,15000,1704,136.191257
98335.75,102387.75,107882.75,100762,15000,1650,136.2527738
98355.25,102408,107872,100747,15000,1602,136.3097794
98352.5,102397.75,107884.5,100686,15000,1548,136.3671534
98358.75,102409.5,107895.25,100665.5,15000,1494,136.4281979
98342.25,102408.25,107896.5,100679.5,15000,1440,136.4861984
98345.25,102391,107858.25,100670.25,15000,1386,136.5479198
98349.25,102388.75,107860.75,100665.5,15000,1332,136.6086287
98356.5,102422.75,107899.75,100650.25,15000,1284,136.665149
98347,102399,107877,100646.75,15000,1230,136.7256553
98331.25,102381,107882.5,100637.5,15000,1176,136.7886539
98352.75,102385.75,107884.25,100637.25,15000,1128,136.8421257
98338,102396.75,107908.75,100649.25,15000,1074,136.9032705
98333.25,102404.5,107878.75,100622.5,15000,1020,136.9607711
98356.25,102388,107898,100612.75,15000,966,137.0212851
98322,102401,107877.25,100593.5,15000,912,137.0799875
98359,102399.5,107894.75,100627.25,15000,858,137.1415761
98328,102395.75,107880.5,100612.5,15000,810,137.1985762
98344.75,102373.25,107888.75,100622,15000,750,137.260088
98359.25,102393.25,107901.5,100620.25,15000,702,137.3170907
98353.75,102391.5,107871,100578.25,15000,648,137.378458
98337.75,102403.5,107873.5,100608.25,15000,594,137.4363539
98324.25,102397,107893.5,100604.5,15000,540,137.4963534
98356.25,102406.5,107902,100610.25,15000,486,137.5546737
98362.25,102394,107873,100599.5,15000,432,137.616966
98335.75,102387.25,107885.25,100600,15000,384,137.6730866
98357.75,102396.5,107878.75,100597,15000,324,137.7354922
98343.25,102397.25,107872.25,100591.75,15000,276,137.7919679
98334,102423.25,107883.5,100582.75,15000,222,137.8499539
98357.75,102393.25,107867.75,100543.25,15000,168,137.9117599
98378.5,102382.75,107881.75,100589,15000,114,137.9690325
98353,102393.5,107855.25,100586.25,15000,60,138.0306234
98354.5,102389.25,107879,100553,15000,6,138.0919497
98350.25,102372.5,107871,100581.75,15220,0,138.1483941
98333.25,102378,107879.25,100578,15520,0,138.2064064
98359.5,102402.75,107893,100569,15840,0,138.2674572
98348,102414.75,107878,100555.25,16000,18,138.3246512
98341,102403,107877,100536,16000,72,138.3857424
98342,102403,107872.5,100568,16000,120,138.4439163
98342,102382.75,107893.75,100561.25,16000,180,138.5041068
98329.75,102406.5,107884,100520.5,16000,234,138.565659
98340.5,102412,107870.75,100543.5,16000,288,138.6272204
98343,102400.75,107874.25,100557.25,16000,330,138.6812193
98345,102386.5,107894.75,100548,16000,396,138.7431157
98346.25,102400.5,107897.25,100558.5,16000,444,138.7999976
98355.25,102401.5,107888,100507.75,16000,498,138.8609195
98358.25,102399.25,107873.5,100546.75,16000,552,138.9180255
98341.5,102396.75,107882.75,100540.75,16000,606,138.976465
98372,102416,107878.75,100522.25,16000,660,139.0371995
98351.25,102419.25,107860.25,100534.5,16000,714,139.0989587
98356.75,102402,107890.25,100555.25,16000,762,139.1555555
98343.25,102387.5,107873.25,100537.25,16000,822,139.2182822
98352,102388.75,107879.5,100538.5,16000,870,139.2747288
98327.75,102401.75,107905.5,100542.75,16000,924,139.3322589
98339.75,102380.25,107882,100534.25,16000,978,139.395355
98342,102385.75,107888.25,100523,16000,1026,139.451421
98349.5,102405,107888.25,100525.25,16000,1086,139.5140178
98343.25,102412,107878.75,100524,16000,1134,139.5709553
98351.5,102416.75,107881.25,100542.25,16000,1188,139.6314354
98356,102398.75,107871.25,100535.75,16000,1242,139.6903992
98342,102379.75,107853.25,100502.5,16000,1296,139.7530727
98335.75,102417.5,107861.75,100542.25,16000,1344,139.807235
98340,102375,107864.5,100523.5,16000,1398,139.8687
98343.25,102401,107891,100518.5,16000,1452,139.9260037
98336,102398,107877.75,100530.75,16000,1506,139.9873042
98352,102389.25,107862.5,100529.5,16000,1560,140.0456357
98333,102403.5,107888.5,100515.5,16000,1614,140.1075816
98360.5,102405.25,107879.5,100521,16000,1662,140.1640339
98356.5,102407.25,107882.25,100530.25,16000,1716,140.224489
98320.75,102414.5,107889.75,100588.75,16000,1770,140.2841494
98362.5,102410.25,107859.5,100671,16000,1824,140.3435276
98368,102428.25,107870.5,100728.25,16000,1872,140.4009936
98367.75,102411.25,107834.5,100716.75,16000,1932,140.4641459
98381.5,102423.25,107830.75,100777,16000,1980,140.5196912
98356.5,102406,107810.25,100828.75,16000,2034,140.5772004
98369.25,102399.5,107837.5,101018.25,16000,2088,140.639509
98390.25,102425.25,107836.5,101209.5,16000,2142,140.7005823
98362.75,102435.5,107869.5,101441,16000,2190,140.757112
98377.5,102427.75,107854.5,101450.25,16000,2244,140.8159401
98376.25,102432,107826.75,101381.25,16000,2298,140.8764482
98397.5,102422.5,107768.25,101347.5,16000,2346,140.9337151
98413.5,102401.25,107752.75,101461.25,16000,2406,140.9956963
98415.75,102442,107800.25,101736.75,16000,2454,141.0522702
98428.75,102472.5,107801,101936.5,16000,2508,141.1134624
98419,102482,107795,102212,16000,2550,141.1733479
98409.5,102485.25,107829,102310.5,16000,2616,141.233954
98440.75,102465.5,107723.75,102201,16000,2664,141.2900503
98431.25,102443,107629.25,102158.5,16000,2718,141.3507886
98443,102465.25,107630.75,102353.5,16000,2772,141.4088027
98430,102477.75,107647.5,102650,16000,2826,141.470144
98436.5,102510.5,107659,102987,16000,2880,141.5315089
98447,102524.25,107720.5,103407.75,16000,2838,141.5888379
98462.75,102515.25,107689,103116.5,16000,2784,141.6475303
98446.25,102484,107623,102645,16000,2730,141.709054
98453.5,102476.75,107621.25,102382.25,16000,2682,141.7651489
98465.25,102454.5,107599.25,102076.75,16000,2628,141.8225188
98445.25,102452.25,107628.75,102019,16000,2574,141.8839636
98451.25,102438.25,107722,102073,16000,2520,141.9434206
98402.25,102451.75,107830.5,102153.75,16000,2472,142.0021956
98399.25,102451.75,107818.25,101960.75,16000,2412,142.0659735
98428,102476,107784.5,101698.75,16000,2364,142.1217973
98403.25,102448,107771.5,101515,16000,2310,142.1803749
98389.75,102444,107766.5,101274.75,16000,2256,142.2450919
98387.25,102415.75,107772.5,101188.75,16000,2208,142.2979896
98353.25,102414.5,107807,101244.25,16000,2154,142.3588095
98372.5,102431.5,107843.5,101307.5,16000,2100,142.4158823
98360.25,102431.75,107886,101206.75,16000,2046,142.4779596
98331.25,102442,107843,101013,16000,1998,142.5348845
98346.75,102430,107819.75,100876,16000,1938,142.5962601
98358.5,102404.75,107789.5,100701,16000,1890,142.6538007
98353.25,102398.5,107823.75,100606.25,16000,1836,142.7147002
98342.5,102378.5,107820.25,100574.5,16000,1782,142.7730546
98335,102384.5,107863.75,100591.75,16000,1728,142.8342223
98358,102404.5,107848,100614.75,16000,1680,142.891633
98327,102402.75,107886.5,100621.5,16000,1626,142.9517579
98353.75,102418.25,107865.5,100577,16000,1572,143.0108035
98340.5,102406,107892.75,100575.5,16000,1518,143.0678806
98353.5,102422.25,107852,100584.5,16000,1464,143.1299672
98353.5,102416.5,107856.75,100604,16000,1410,143.1906488
98357,102399,107841.75,100578,16000,1362,143.247184
98355.5,102401.5,107860.25,100538,16000,1308,143.3049655
98334,102425.25,107850.25,100595.25,16000,1254,143.3664815
98334.5,102406.75,107866,100580.75,16000,1200,143.4245088
98343.5,102415,107870.75,100561.75,16000,1152,143.485085
98349.75,102418,107861,100540.75,16000,1098,143.5439322
98336.75,102394.25,107877,100564.75,16000,1044,143.6034386
98348.25,102426.75,107851.75,100545,16000,990,143.6619329
98348,102429,107869,100550.5,16000,936,143.7239048
98344.25,102376.25,107876.25,100555,16000,888,143.780019
98352.25,102408,107856.75,100524.25,16000,828,143.8421998
98349.5,102424.5,107878,100533,16000,780,143.8988595
98338,102412,107870,100555.5,16000,726,143.9593847
98344,102413.25,107862,100544,16000,672,144.0184908
98365,102413.25,107837.5,100533.25,16000,618,144.0788679
98372,102407.75,107854.25,100539.25,16000,564,144.1379552
98351.25,102422.75,107852,100528.75,16000,510,144.1976092
98329.5,102446.5,107849,100540,16000,462,144.2554078
98329.25,102403.75,107858.5,100530.5,16000,408,144.3131649
98337.75,102415,107859.75,100536,16000,354,144.3740718
98334.25,102447,107870.75,100511.75,16000,300,144.4342461
98350.75,102387.5,107859.75,100524,16000,246,144.4933465
98347.75,102398.25,107859.25,100515.25,16000,192,144.5524991
98338.75,102381.5,107841,100519,16000,144,144.6112747
98347.75,102399.25,107866,100518.5,16000,84,144.6754417
98320,102395.5,107840.25,100520,16000,36,144.7296197
98355,102422.25,107838,100498.5,16050,0,144.7880912
98330,102404.25,107857,100498.25,16370,0,144.8490541
98370.75,102450,107860.5,100521.5,16660,0,144.9069023
98346.5,102419.75,107855.5,100529,16990,0,144.9681189
98358.25,102407.25,107858,100508.75,17000,42,145.0258577
98346.75,102451.75,107845,100502,17000,96,145.0862916
98347.5,102439.5,107843.75,100496,17000,150,145.1439495
98346.5,102421.5,107864.25,100521,17000,204,145.2049651
98348,102403.5,107872,100506.5,17000,258,145.2640438
98343,102411.25,107846.25,100508.75,17000,312,145.3237979
98349,102422,107858,100480.25,17000,360,145.3819046
98322.75,102418.25,107838.25,100515.75,17000,420,145.4456215
98341,102414.25,107860.75,100521.5,17000,468,145.5005839
98338.25,102412.25,107853.5,100524,17000,522,145.5580494
98369,102431.5,107860.5,100489.75,17000,576,145.6192367
98351.75,102433.75,107836,100477.75,17000,630,145.6779115
98351.5,102403,107846.5,100480.25,17000,684,145.7404702
98329.5,102406.75,107820.5,100496.25,17000,738,145.8004608
98353.75,102423,107875.25,100484,17000,786,145.8620415
98338.75,102407,107858.25,100483,17000,840,145.9144838
98347,102437.75,107865.5,100481.25,17000,894,145.9752016
98339.25,102442.5,107859.75,100512.5,17000,948,146.0346653
98331,102396.75,107845,100490.75,17000,1002,146.0959165
98344,102418.25,107837.75,100493.75,17000,1050,146.1520412
98348.5,102381.75,107839.5,100487.75,17000,1104,146.2128987
98349.5,102413.75,107858,100488.5,17000,1158,146.2712936
98352.75,102411.75,107838.25,100497.75,17000,1212,146.3319039
98348.75,102382.5,107834.5,100510.25,17000,1266,146.3906662
98339.25,102410.75,107854.25,100489.25,17000,1320,146.4513574
98349.5,102446.75,107844,100486.25,17000,1368,146.5076833
98369.75,102433.75,107838.25,100495.75,17000,1422,146.5696499
98335.25,102420,107824.5,100497.75,17000,1476,146.627403
98355,102432.75,107853.75,100489,17000,1530,146.6874926
98351.75,102429.25,107851.25,100478.5,17000,1578,146.7450664
98370.25,102429.5,107827.25,100495.5,17000,1638,146.8091059
98362.75,102434.5,107852.25,100481.75,17000,1686,146.8641267
98361,102443,107845,100501,17000,1740,146.923368
98335.25,102418.25,107849.5,100531.25,17000,1794,146.9869299
98316.75,102416.25,107866.25,100586.25,17000,1848,147.0514832
98348.75,102429,107873.75,100545,17000,1896,147.1024921
98371.5,102410,107821.75,100540,17000,1950,147.1603847
98358.5,102430,107815.25,100495.75,17000,2004,147.2199891
98350,102478.75,107833,100557,17000,2058,147.2788792
98389.5,102430.75,107831.75,100723,17000,2112,147.3399343
98386.25,102461.25,107833.5,100796.5,17000,2154,147.3999879
98388.25,102459.75,107867.75,100857.5,17000,2214,147.4580178
98369.25,102445.75,107839.5,100759,17000,2268,147.5174069
98373.25,102434.25,107788.25,100688.75,17000,2322,147.5777273
98400,102466.25,107778.5,100651.5,17000,2370,147.6346748
98409.25,102463.25,107814,100797.75,17000,2424,147.6949596
98427,102488.75,107770,100807.75,17000,2478,147.7540932
98419.25,102491,107830.5,100977.75,17000,2532,147.8138993
98408.5,102500.5,107857.5,101063.25,17000,2586,147.872278
98414.75,102497.75,107784.5,100963.25,17000,2640,147.9345052
98432,102477.75,107748,100853.5,17000,2688,147.990505
98419.25,102470.25,107712.5,100771,17000,2742,148.0516303
98448,102485.75,107736.5,100875,17000,2796,148.1098003
98431.75,102482,107741.5,101028,17000,2850,148.16979
98426,102486.75,107770.25,101196,17000,2868,148.2280405
98443.25,102527.5,107787.75,101311,17000,2808,148.2900538
98408.25,102532,107707.25,101005.75,17000,2760,148.347713
98444.75,102516.25,107725.75,100869.75,17000,2706,148.4057615
98450.25,102502.25,107711.25,100760.75,17000,2652,148.4674385
98429.5,102473.5,107690.75,100746,17000,2598,148.5275612
98425.25,102473.25,107749,100844,17000,2550,148.5849473
98428,102480,107806.75,100934,17000,2496,148.6429977
98418.25,102505.25,107843.5,100985.25,17000,2442,148.7050316
98451.5,102472.75,107822,100901.75,17000,2394,148.7609866
98400,102463,107817.5,100767,17000,2334,148.8232245
98410.25,102469.25,107787,100662.25,17000,2286,148.8791311
98378,102451.25,107747.25,100620,17000,2232,148.9405651
98347,102421.5,107785.25,100680,17000,2178,149.0000961
98339.75,102426.75,107828.5,100777.75,17000,2124,149.0612798
98356.75,102432.5,107827.5,100813,17000,2076,149.1169386
98356.5,102435,107852,100772.25,17000,2022,149.178093
98367,102430.5,107812,100589.25,17000,1968,149.2369335
98351.75,102449.75,107809.75,100530.25,17000,1914,149.2969766
98340.5,102437.5,107800.25,100468.5,17000,1860,149.358604
98359.75,102423.75,107794.75,100487.5,17000,1806,149.4156187
98355.25,102444.25,107827,100476.25,17000,1758,149.4731495
98349.25,102428.75,107820.25,100512.25,17000,1704,149.5341842
98315.75,102424,107859,100529.5,17000,1650,149.5939548
98347.5,102447.25,107855.25,100516.25,17000,1596,149.654325
98348.5,102441,107861.5,100498.5,17000,1548,149.7112088
98361.25,102416.25,107841,100487.75,17000,1494,149.7680743
98332.25,102444.5,107861.25,100524.5,17000,1440,149.8296313
98349.25,102418.75,107834.75,100510.75,17000,1386,149.8876026
98344.75,102445.75,107833.25,100520,17000,1332,149.9484882
98342.25,102438.5,107840.25,100497.25,17000,1278,150.0113487
98338.75,102443,107820,100495.75,17000,1230,150.0664945
98347.25,102444.25,107830.75,100489.75,17000,1176,150.1256113
98366.25,102438.75,107851.5,100507.5,17000,1122,150.1871936
98326.25,102422.5,107845.25,100489.75,17000,1074,150.2445674
98343.25,102452.5,107859,100505.25,17000,1020,150.3043077
98345.5,102460,107830.75,100508.5,17000,966,150.3620443
98355,102422.25,107840.75,100514,17000,912,150.4233103
98358,102436.5,107816.25,100500,17000,858,150.4835453
98333.75,102421.5,107831,100498.75,17000,810,150.5425336
98340.75,102419,107824.75,100492.25,17000,750,150.6029584
98330.5,102440.25,107803.25,100498.5,17000,696,150.6616247
98335.25,102463.25,107829.75,100494.75,17000,648,150.7189193
98341.25,102442.75,107822.75,100488,17000,594,150.7799821
98360.5,102452,107835.5,100491,17000,540,150.8369763
98335.75,102437,107842.25,100489.75,17000,486,150.8963048
98365.5,102456,107837.25,100473.25,17000,432,150.9569814
98334.25,102467,107849.25,100504.75,17000,378,151.0190952
98352,102422.25,107828.75,100497.5,17000,330,151.0745144
98312.75,102445,107825.25,100483.75,17000,270,151.1369052
98338,102437.75,107859.75,100468.75,17000,222,151.1939025
98346.25,102434.5,107863.75,100495,17000,168,151.2518275
98362,102426,107826.75,100492.5,17000,114,151.3126101
98351.75,102410,107822.75,100464.75,17000,60,151.371556
98333.75,102445.5,107817.75,100482.25,17000,6,151.4315274
98316.75,102413.75,107825.5,100463.75,17220,0,151.488956
98349.25,102442,107841.25,100480.25,17540,0,151.5499341
98337,102438.25,107843.25,100471.25,17840,0,151.6078207
98322.5,102436.75,107840.25,100480,18000,24,151.6684844
98339.5,102439.75,107834.25,100479.25,18000,78,151.7267947
98321.75,102447.75,107826.25,100459.5,18000,132,151.7873471
98349,102446.5,107839.5,100468,18000,186,151.8462782
98367.75,102421.75,107846,100475.5,18000,240,151.9062438
98335,102421.25,107839,100476.5,18000,288,151.9639716
98329.5,102417.5,107814.25,100457.25,18000,348,152.0259576
98348.5,102417,107828.75,100440,18000,396,152.082962
98329,102442.75,107853.75,100467.25,18000,450,152.1436148
98341.75,102430,107812,100487,18000,504,152.2016242
98356,102451.75,107830.25,100478.25,18000,558,152.2596531
98352.75,102439.25,107824,100453,18000,612,152.3220439
98318,102439.75,107855.5,100461.5,18000,666,152.3830769
98335.5,102450.75,107845.25,100489.75,18000,708,152.4455657
98351.75,102427.25,107820,100461.5,18000,774,152.5015974
98319.75,102422.5,107819,100467,18000,822,152.5579231
98358.75,102459.75,107832.75,100453.75,18000,876,152.6159599
98339.5,102456.25,107837,100460.25,18000,930,152.6770775
98337.75,102414.5,107827.75,100463.25,18000,978,152.7334304
98343.5,102452.75,107829,100471.5,18000,1038,152.7960439
98347,102430.5,107830.75,100436,18000,1086,152.8525455
98332.5,102427,107844.25,100475.5,18000,1140,152.9131601
98332.75,102450.75,107823,100446.5,18000,1194,152.9716878
98350.75,102463.5,107818.5,100468.25,18000,1248,153.033977
98341.75,102443.25,107824.25,100485.75,18000,1296,153.0900702
98338.75,102450,107829.75,100465.25,18000,1350,153.1512005
98327.25,102453.5,107810.25,100455.5,18000,1404,153.2086389
98335.25,102408.75,107818.5,100478.5,18000,1458,153.2701945
98351.5,102451.25,107816,100464.25,18000,1512,153.3278368
98342.5,102442.75,107848.5,100464.75,18000,1566,153.3892345
98349.5,102439.75,107833.25,100471.5,18000,1614,153.4459355
98362.75,102439.75,107839.25,100444.75,18000,1668,153.5069854
98349.75,102446,107819.25,100467,18000,1722,153.5659368
98345.5,102423.75,107831.5,100458.5,18000,1776,153.6236637
98351,102461,107824.25,100461.5,18000,1824,153.6835368
98341.25,102451.5,107855.25,100488.5,18000,1884,153.7474504
98332.25,102436.75,107840,100474.75,18000,1932,153.8022389
98355.25,102441.25,107827.75,100428.5,18000,1986,153.8614085
98359.75,102461,107830.25,100400.5,18000,2040,153.9220259
98362,102470.75,107820.5,100471.25,18000,2094,153.9843922
98372.25,102460.25,107847,100494.25,18000,2142,154.0405595
98385,102488.5,107856.5,100553.5,18000,2196,154.1040165
98364.5,102486.25,107824.75,100508,18000,2250,154.1596375
98373.25,102485.75,107829.5,100379,18000,2298,154.2167058
98384.5,102478.25,107812.5,100305,18000,2346,154.2773135
98388.5,102487.75,107798.75,100297.75,18000,2406,154.3349743
98413,102469.5,107815.25,100354.5,18000,2460,154.3961873
98406.5,102487.25,107846.5,100374.75,18000,2514,154.4535003
98422,102485.25,107846.75,100448.25,18000,2568,154.5166264
98423.75,102533,107830.25,100374,18000,2616,154.5730374
98424.25,102511.5,107805,100240.75,18000,2670,154.6335084
98431,102497.75,107770,100154.25,18000,2724,154.6915314
98434,102502,107793.25,100089.5,18000,2778,154.7529497
98434.75,102508,107803.25,100132.25,18000,2832,154.8112662
98436,102526.25,107818.5,100185.25,18000,2880,154.8710175
98450.25,102535,107847.5,100310.25,18000,2832,154.9288859
98464,102536.25,107798.5,100182,18000,2772,154.9919877
98423,102530.5,107753,100117,18000,2724,155.0477831
98407,102523.5,107802.5,100081.25,18000,2670,155.1050401
98446.5,102479.75,107743,100103.5,18000,2616,155.1669183
98435.5,102460,107787.25,100221,18000,2562,155.2288167
98437.75,102483.5,107837,100355.25,18000,2514,155.2854598
98412.25,102495,107844.5,100431.5,18000,2460,155.3440359
98407.25,102504.5,107831,100405.75,18000,2406,155.4040601
98415.5,102510.5,107793.75,100294.25,18000,2358,155.4621925
98393,102484.5,107801.25,100335.5,18000,2298,155.5236113
98382.75,102442,107787,100321.5,18000,2250,155.5803776
98381,102470.75,107792.75,100391.75,18000,2196,155.6411405
98357.75,102478,107780.25,100477.25,18000,2142,155.7008338
98332.5,102478,107828.75,100571.75,18000,2088,155.7617669
98374.5,102468,107815.75,100542.75,18000,2040,155.817934
98360.25,102457.5,107829.25,100507.75,18000,1986,155.8786969
98347,102460.25,107832.5,100420.25,18000,1932,155.9360063
98335,102426,107792.5,100396,18000,1878,155.9979496
98348,102446,107799,100430.5,18000,1824,156.055938
98321.5,102421.75,107799.75,100439,18000,1770,156.1179891
98337.5,102446.25,107789,100466.75,18000,1722,156.1746879
98343.75,102462,107795,100442.5,18000,1668,156.2329116
98337.75,102459.5,107826.25,100456,18000,1614,156.2943404
98307.75,102438.5,107800.25,100458,18000,1560,156.3525264
98334.75,102451.5,107866.5,100464.25,18000,1512,156.4122715
98339.25,102469.5,107848,100460,18000,1452,156.4739883
98332,102444,107834.5,100478.25,18000,1404,156.5306785
98340.25,102462.75,107835.5,100465.75,18000,1350,156.5912652
98334.75,102450.5,107825,100466,18000,1296,156.6499903
98362.5,102459,107811.25,100479,18000,1248,156.7072587
98339,102428.5,107845.75,100443,18000,1194,156.7675564
98348.5,102449.25,107805.5,100463.5,18000,1140,156.8261173
98365.25,102441.5,107832.75,100422.75,18000,1086,156.8859742
98336.25,102475.75,107828.5,100475,18000,1038,156.944345
98326.75,102478.25,107807.75,100455,18000,978,157.0064776
98338.75,102445.25,107836,100473.75,18000,930,157.0634565
98335.75,102445.25,107844.75,100451.25,18000,876,157.1234593
98335.5,102444.75,107813.75,100444,18000,822,157.1836612
98349.25,102465.5,107842,100454.25,18000,768,157.2430365
98324.75,102439.75,107817.75,100459.25,18000,714,157.3020625
98328.25,102429.5,107817.5,100455.75,18000,660,157.3634636
98326.75,102431.5,107817.75,100440.75,18000,612,157.4189363
98336,102437.25,107823.75,100442,18000,552,157.4812863
98344.5,102475.5,107830.25,100449,18000,504,157.5382349
98321.5,102471.5,107820,100434.5,18000,450,157.5958703
98334.75,102449.5,107790,100436.5,18000,396,157.6576002
98350,102456.5,107821,100453.75,18000,342,157.7146084
98349.25,102445,107823.75,100418,18000,288,157.7762611
98332.5,102455,107805.75,100425.75,18000,234,157.8372757
98323.5,102443.75,107822.5,100447,18000,186,157.8938494
98329,102441.25,107812,100441,18000,132,157.9525263
98347,102448.25,107781,100463.5,18000,78,158.0128169
98333.25,102443.5,107817.5,100414.75,18000,24,158.0706065
98341.75,102438.75,107810.25,100442,18130,0,158.1316478
98333.25,102433.25,107816,100448.25,18430,0,158.1900413
98323.5,102456.75,107817,100428,18750,0,158.2506406
98333.25,102455.25,107807,100430.5,19000,6,158.308027
98339.25,102444.5,107817.75,100439.25,19000,60,158.3694463
98322.75,102441,107805.25,100433,19000,114,158.4264181
98330,102444.75,107805.75,100452.5,19000,168,158.4870625
98319.75,102469,107797.75,100440.75,19000,222,158.5476873
98337.75,102449.75,107807,100425.5,19000,276,158.6078095
98322.5,102469.5,107807.25,100439.5,19000,324,158.6646338
98338.5,102454.25,107829.75,100465.75,19000,384,158.7260842
98316,102453.25,107823.75,100430,19000,432,158.7834053
98329.75,102433,107814.25,100461.25,19000,486,158.8420296
98346.75,102444.5,107788.75,100429.25,19000,540,158.902647
98350.25,102458.75,107841.25,100414,19000,594,158.9602771
98364.25,102478.5,107808.25,100430.5,19000,648,159.0212824
98323,102465.25,107809.25,100427.5,19000,702,159.0824482
98327.25,102447,107809,100415.25,19000,750,159.1394579
98343,102452.25,107815.5,100447.75,19000,804,159.1966031
98323.5,102447.5,107833.25,100407.5,19000,858,159.2582994
98354.75,102455.75,107827.5,100411.25,19000,912,159.3159986
98328.25,102454,107811.25,100440.5,19000,966,159.3774698
98342.5,102464.5,107822.5,100443,19000,1014,159.4340329
98339.75,102440.75,107840.25,100451,19000,1068,159.4953763
98349.75,102454.5,107826,100443,19000,1122,159.5540729
98356.5,102460.75,107799,100426.5,19000,1176,159.6142676
98331.25,102473.5,107779.5,100433.25,19000,1230,159.672936
98343.5,102470.25,107807.75,100441.5,19000,1284,159.7340975
98330,102458.5,107810.75,100430.5,19000,1332,159.7906015
98334.75,102481,107825,100427,19000,1386,159.8512063
98341.25,102474.75,107799.75,100437.5,19000,1440,159.9110737
98350.25,102445,107829,100439.25,19000,1494,159.9706459
98328,102443.5,107818.75,100450.5,19000,1542,160.0286105
98364.5,102447,107798.25,100419,19000,1602,160.0908237
98353.25,102451.75,107797.75,100408.75,19000,1650,160.1467936
98331.5,102441.75,107794.25,100463,19000,1704,160.2063575
98335,102442,107814.75,100405.5,19000,1758,160.2668979
98352.5,102443.25,107804.75,100417.75,19000,1812,160.3269014
98344,102445.75,107819.25,100448.25,19000,1860,160.3838143
98349,102448.25,107803.25,100450.75,19000,1914,160.4420547
98337.25,102455.75,107796.5,100387,19000,1968,160.5036671
98334,102464.5,107802.25,100354.5,19000,2022,160.5618801
98328.25,102490,107799.75,100321.5,19000,2076,160.6229711
98360.25,102477,107803.25,100325.25,19000,2124,160.6797504
98336.75,102477.25,107820.75,100409.25,19000,2178,160.7412128
98367,102490.5,107817,100350,19000,2232,160.7989795
98393,102477,107815.25,100262.5,19000,2286,160.86095
98378.75,102493,107793,100161,19000,2334,160.9177322
98384.5,102510.75,107791.75,100146,19000,2388,160.9780166
98369.5,102523.5,107814,100144.5,19000,2442,161.0350266
98416.75,102496.75,107833.25,100126.5,19000,2496,161.0967557
98401.25,102517.75,107835.5,100176.75,19000,2550,161.1552272
98421.25,102509.5,107850.25,100128,19000,2604,161.216686
98412.75,102526.75,107824,100050.75,19000,2652,161.2724152
98436,102490,107806,99964.25,19000,2706,161.3341863
98388.25,102515.5,107780.5,99859,19000,2760,161.3922088
98425.75,102521.5,107808,99850,19000,2814,161.4503031
98406.75,102549,107844.5,99850.5,19000,2862,161.5111001
98445.25,102551.25,107878.75,99900,19000,2850,161.5684268
98422.5,102565,107854,99864,19000,2796,161.6289613
98432.5,102538,107817.25,99796.25,19000,2748,161.6876142
98429,102541.5,107821,99845.25,19000,2688,161.7486432
98450.25,102529.25,107772.75,99862.25,19000,2640,161.805207
98431.75,102480.25,107757.5,99936.5,19000,2586,161.8666139
98425.5,102479.75,107785.5,100096,19000,2532,161.9259667
98397.5,102517.5,107837.25,100179.25,19000,2478,161.9877994
98415.75,102516.5,107839,100185.75,19000,2430,162.0428874
98409.75,102535.25,107836.5,100174.5,19000,2376,162.1044786
98399.5,102482.5,107782.5,100147.5,19000,2322,162.1622107
98390.25,102478.5,107799.25,100188.75,19000,2268,162.2230055
98356.25,102500.75,107772.75,100208,19000,2214,162.2817743
98357.75,102485.25,107788.75,100319.75,19000,2160,162.3420587
98356.5,102472.5,107818.25,100371.5,19000,2112,162.399307
98319.5,102468,107803,100395.25,19000,2058,162.4608901
98328.5,102472,107814,100385.25,19000,2004,162.5216389
98321,102462,107778.25,100360,19000,1950,162.5853226
98346.75,102456.25,107770,100360.25,19000,1902,162.6375141
98338.5,102454,107792.5,100346.25,19000,1848,162.695097
98340.5,102465.75,107761,100371,19000,1794,162.7558665
98343,102475,107798,100402.25,19000,1740,162.8150442
98326.5,102448.75,107770,100459.75,19000,1686,162.8751183
98331.5,102454.25,107784.5,100414.75,19000,1638,162.9318206
98342.75,102476,107785.75,100433,19000,1584,162.9935184
98323.75,102477.5,107811.5,100440.75,19000,1530,163.0509055
