Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98126.25,108197.5,112178,100190.75,2000,2400,76.14620757
98131.25,108179.5,112188.5,100164.5,2000,2400,76.2073586
98120.75,108207.25,112170.75,100186,2000,2400,76.25783134
98136.5,108198.25,112169.75,100144,2000,2400,76.31811213
98128.5,108201.25,112189.5,100169.75,2000,2400,76.37882543
98104.5,108194.5,112173.25,100152.75,2000,2400,76.44028091
98111,108196.75,112162.5,100170.25,2000,2400,76.50372744
98130.25,108203,112207.25,100153.75,2000,2400,76.56647706
98117,108176,112172.75,100194.25,2000,2400,76.61322951
98115.75,108187.5,112158.75,100202,2000,2400,76.67540002
98109.75,108179.75,112160.75,100159.5,2000,2400,76.7384584
98135.5,108170.5,112184,100175.5,2000,2400,76.79997778
98135.25,108181.75,112165,100185,2000,2400,76.85147738
98108.5,108192.25,112180.75,100171.5,2000,2400,76.92343616
98136.5,108196.75,112147.5,100189.75,2000,2400,76.97044158
98116.5,108188.25,112145.75,100167.75,2000,2400,77.03256273
98124.75,108189.5,112145.75,100172.5,2000,2400,77.09642386
98122.75,108175.5,112147.5,100173.75,2000,2400,77.15905809
98127.25,108162.75,112169.5,100200.25,2000,2400,77.20665741
98094.25,108183.5,112144.75,100189.25,2000,2400,77.26770234
98117.5,108177.5,112144.25,100172,2000,2400,77.32938981
98115.5,108155.5,112176.25,100163.5,2000,2400,77.388978
98112,108141.75,112139.5,100210,2000,2394,77.44436073
98147.5,108136.25,112170,100155,2000,2340,77.50451565
98098.75,107750.5,111915.75,100237.5,2000,2286,77.56665182
98107.25,106817.5,111568.75,100318.25,2000,2232,77.62362194
98144.75,106503,111159.75,100358.75,2000,2178,77.6863215
98193.75,106328.5,110647,100330,2000,2130,77.73974013
98201,105974,109977.25,100325.5,2000,2076,77.80007482
98212.5,105581,109401.5,100290,2000,2034,77.85844278
98207.5,105066.25,109074,100287.5,2000,1968,77.92546988
98176.25,104659.5,108978.25,100310.25,2000,1920,77.97807908
98156.25,104219.5,108878.75,100330.75,2000,1866,78.03822207
98160,104061.5,108746.5,100353.25,2000,1812,78.09855676
98205.5,104184.5,108682.25,100339.5,2000,1758,78.15713573
98214.5,104171,108653.75,100296.25,2000,1704,78.21734977
98220,104145,108635.5,100314.25,2000,1650,78.27822733
98210,104127.5,108604.5,100311.25,2000,1602,78.33255887
98203.25,104119.5,108583,100304,2000,1548,78.39442325
98220.5,104098.75,108582.5,100305,2000,1494,78.4543674
98199,104093.5,108594,100334.5,2000,1440,78.51589704
98219.75,104081.75,108574.75,100318.75,2000,1392,78.57078576
98228,104041.75,108579.25,100322,2000,1338,78.63031316
98219.5,104073,108547.5,100329.25,2000,1284,78.69002676
98219.75,104046.5,108514,100305,2000,1230,78.7496891
98203.5,104035,108550.5,100323.75,2000,1176,78.81141663
98227,104037.5,108535.5,100318.5,2000,1122,78.87270975
98222.75,104006.75,108509,100339.25,2000,1074,78.92662811
98220.5,104046,108516,100335.75,2000,1020,78.98720407
98191.5,104014.5,108506,100316.5,2000,966,79.0447681
98220,104000,108506,100327.5,2000,918,79.10339475
98217.75,103979.5,108495.75,100346,2000,864,79.16497421
98232.75,103980,108496.5,100334.75,2000,816,79.22197437
98216,103961,108465.25,100333.25,2000,756,79.28302908
98219.5,103963.25,108465,100331.5,2000,702,79.34102726
98204.5,103967.25,108459.75,100313.25,2000,648,79.40160298
98230,103958.75,108479.25,100339.75,2000,594,79.46243525
98187.25,103946,108438.75,100334,2000,540,79.52403641
98221.25,103950,108442.75,100344.25,2000,492,79.5783844
98217.5,103934,108444.75,100325.75,2000,432,79.64262199
98219.75,103964,108459.75,100358,2000,384,79.69739246
98203.5,103917.75,108444.5,100308.75,2000,330,79.75835466
98209.5,103920.5,108444,100297.5,2000,276,79.81825018
98224.5,103913,108406.75,100319.75,2000,222,79.87681293
98231.75,103896,108428.75,100338.75,2000,168,79.93711972
98208.5,103923,108436.75,100333.75,2000,114,79.99931836
98216.25,103908.5,108437,100319.75,2000,66,80.0531342
98235,103915.75,108410.25,100354,2000,6,80.1174345
98258.25,103908.5,108414.75,100312.75,2200,0,80.17169666
98220.5,103915.25,108404,100311.5,2530,0,80.23222733
98225.25,103900.5,108428,100309,2810,0,80.29111052
98220.75,103929,108445.5,100320,3000,18,80.34964681
98219.25,103901.5,108382.5,100345.25,3000,72,80.40966511
98227,103900,108402.75,100328.75,3000,120,80.46720338
98220.5,103894.5,108395,100315.25,3000,180,80.52845526
98232.25,103877.5,108388.75,100338.25,3000,234,80.58936095
98244.75,103888.5,108391.25,100323.25,3000,288,80.65033841
98226,103872,108383.75,100338.25,3000,336,80.70473742
98228,103895,108399,100338.75,3000,396,80.76943445
98218.25,103845.75,108399,100340.25,3000,444,80.82391834
98229,103873.5,108414.25,100348,3000,498,80.8846786
98225.5,103898.5,108367,100333,3000,552,80.9454999
98230,103857,108387.5,100316.75,3000,606,81.0033772
98216.75,103882.75,108376,100340,3000,660,81.06362367
98230.75,103874.75,108387,100328.25,3000,714,81.12550449
98209,103861.75,108369.25,100363.75,3000,762,81.17977595
98236,103837.75,108368.75,100340.25,3000,816,81.24009681
98217,103867.75,108356.75,100336,3000,870,81.2984581
98228.5,103858,108376.25,100340.5,3000,924,81.35892248
98217,103856.25,108374.75,100316.25,3000,978,81.42151356
98225.75,103834.75,108400.25,100328.25,3000,1026,81.47556043
98245.75,103852.25,108377,100311.25,3000,1080,81.53558803
98233.25,103844.75,108386.75,100329,3000,1134,81.59817362
98224,103873.75,108392,100322.25,3000,1188,81.65475965
98211,103813.75,108362.5,100310.5,3000,1242,81.7149384
98235.75,103855,108369,100325,3000,1296,81.77668166
98222.25,103846.5,108381.25,100334.75,3000,1344,81.83107734
98251.25,103830,108378.5,100316.25,3000,1398,81.89229107
98221,103849.5,108386,100323.5,3000,1452,81.95396447
98220.25,103820.75,108365.75,100342,3000,1506,82.01451397
98227,103847.75,108384.5,100344.5,3000,1554,82.06840634
98229.75,103829,108371.25,100324.25,3000,1608,82.12939095
98230,103828,108396,100344,3000,1662,82.18744802
98201.5,103802,108345.75,100345,3000,1716,82.24888396
98206,103825.5,108376.5,100317,3000,1770,82.30950332
98231.25,103821.5,108365,100330.5,3000,1824,82.37062263
98219.5,103829.25,108448,100366.5,3000,1872,82.42535186
98214.5,103941.75,108914.75,100339,3000,1926,82.48662901
98217.75,103990.25,109297,100296.75,3000,1980,82.54322362
98209.25,104158.25,109669.75,100277.75,3000,2034,82.60388231
98208.25,104342.25,110128.25,100256.5,3000,2082,82.66215134
98200.5,104665.5,110668.25,100256,3000,2142,82.72813511
98212.75,105030,111497.5,100205,3000,2190,82.78374028
98215,105407.5,112423,100274.5,3000,2244,82.84154654
98228,105670,113448.75,100300.25,3000,2298,82.90353084
98210.25,105760,114488.5,100285.5,3000,2346,82.95731258
98159.75,105841.75,115307.5,100232.75,3000,2400,83.01831865
98131.75,106025.5,115926.5,100101.5,3000,2400,83.0769484
98177.25,106411,116099.75,100119,3000,2400,83.13742208
98169.25,106392.75,115982.75,100130.75,3000,2400,83.19875312
98166,106371.25,115948.25,100141,3000,2400,83.26330376
98136,106382.5,115910.75,100133.25,3000,2400,83.32540846
98203,106353.75,115857.75,100114.25,3000,2400,83.3752923
98163.25,106336,115826.25,100136.75,3000,2400,83.43364286
98162.25,106358.5,115827.5,100130.25,3000,2400,83.49660182
98152,106332.75,115754.5,100167,3000,2400,83.55781174
98185.75,106312.75,115733,100151.25,3000,2400,83.61998057
98164.75,106322.75,115727.75,100138.75,3000,2400,83.68148708
98158.75,106301.5,115691.5,100135.75,3000,2400,83.73169827
98158.5,106277,115694.25,100137.5,3000,2400,83.79140782
98201,106278,115688.25,100153.75,3000,2400,83.85418296
98190,106283.5,115630.5,100150,3000,2400,83.91644025
98168.75,106295.25,115638,100135.25,3000,2400,83.97802663
98170.75,106302.75,115641.25,100142.5,3000,2400,84.02604103
98173.25,106249.25,115626.5,100137.75,3000,2400,84.08788133
98173.5,106292,115589.75,100134.5,3000,2400,84.15146446
98147,106281.25,115595.5,100148,3000,2400,84.21348238
98159.5,106263.75,115600.5,100109.75,3000,2400,84.27482319
98168.5,106288,115580,100129,3000,2400,84.32266116
98179,106251.5,115555.75,100145,3000,2400,84.38361406
98167,106239.5,115554,100135.75,3000,2400,84.44509912
98182.75,106260.75,115555.5,100150.25,3000,2400,84.50725532
98156,106260,115521.5,100127.25,3000,2400,84.56862307
98159.25,106253.25,115525,100145.25,3000,2400,84.63020563
98168,106255.75,115512.25,100157.75,3000,2400,84.67824531
98160.25,106267,115491.25,100143.75,3000,2400,84.73910308
98171.25,106260.25,115477.25,100161.25,3000,2400,84.80162239
98176.5,106256.5,115473.25,100130.25,3000,2400,84.86231518
98170.75,106241.25,115485,100143.25,3000,2400,84.9233551
98162.25,106250.25,115487.25,100136.5,3000,2400,84.9862082
98175,106241.75,115476,100139.5,3000,2400,85.03412962
98164.25,106252.75,115475,100151.25,3000,2400,85.09499955
98160.75,106231.5,115444.25,100144.75,3000,2400,85.15642929
98172.75,106256,115442.5,100130.25,3000,2400,85.2209456
98185,106224.75,115478.5,100139.75,3000,2400,85.28263187
98134.25,106229,115439,100156.5,3000,2400,85.34540629
98161.75,106227.75,115401,100162.5,3000,2400,85.39265323
98195,106234,115433.25,100131.5,3000,2400,85.45422649
98156.75,106214.25,115393.5,100152.25,3000,2400,85.51843619
98156.25,106238.75,115428.25,100130.25,3000,2400,85.58009624
98143.25,106233.5,115418.75,100149,3000,2400,85.62735343
98184.25,106208.5,115383.5,100146.75,3000,2400,85.68903804
98170.25,106211.75,115360.25,100151,3000,2400,85.7515223
98172.25,106237,115403.75,100151,3000,2400,85.81250429
98180.5,106230.75,115383.5,100162.5,3000,2400,85.87470031
98152.25,106215,115393.25,100151.75,3000,2400,85.9233706
98169,106216,115384.75,100156.75,3000,2400,85.98449063
98171.25,106227.25,115399.5,100154.25,3000,2400,86.04597425
98182.5,106190.25,115387.75,100158.5,3000,2400,86.11068273
98162.5,106238.5,115375.5,100137.25,3000,2400,86.17118573
98162.75,106217.75,115403.5,100158.75,3000,2400,86.22113657
98143,106213.75,115365.25,100152,3000,2400,86.28114128
98137.5,106215,115352,100144.25,3000,2400,86.34412861
98179.25,106218.25,115379,100156.5,3000,2400,86.40614963
98172,106237.75,115323.25,100155.5,3000,2400,86.46803665
98162.5,106216,115349.75,100167.5,3000,2400,86.51735592
98173,106210.25,115365.5,100141,3000,2400,86.57789183
98161.75,106209.5,115360.25,100168.25,3000,2400,86.638376
98184.25,106214.5,115328.25,100152.25,3000,2400,86.6996913
98172,106179.75,115323,100155,3000,2400,86.76289511
98179.75,106218.25,115330.5,100147,3000,2400,86.82459044
98163,106203.25,115359,100153.75,3000,2400,86.87337112
98183.25,106227.5,115329.25,100132.25,3000,2400,86.93320465
98165.5,106182.75,115344,100167.25,3000,2400,86.99574447
98174.25,106223.75,115291.75,100138.5,3000,2400,87.05784607
98157,106220.75,115331,100159.25,3000,2400,87.1223774
98163.5,106195.75,115299.75,100136.5,3000,2400,87.16940069
98162,106205,115320,100140.75,3000,2400,87.23216128
98177.5,106216.25,115271.25,100159,3000,2400,87.29285121
98178,106226.5,115322.75,100169.5,3000,2400,87.35486174
98162.25,106216.75,115307,100152.25,3000,2400,87.41553283
98169.75,106211.5,115284.5,100142.25,3000,2400,87.46606398
98166.25,106192,115280.75,100181.75,3000,2400,87.52673006
98167.25,106183.25,115320,100156,3000,2400,87.5903089
98167.75,106193.75,115272.25,100173,3000,2400,87.65175843
98168.25,106199.25,115271.75,100140.25,3000,2400,87.71439457
98167.75,106167.5,115252,100143,3000,2400,87.76257348
98172.75,106220,115274.25,100147,3000,2400,87.82421398
98173.5,106180.75,115273.25,100163.75,3000,2400,87.88444185
98146.25,106193.25,115233.25,100136.5,3000,2400,87.94651556
98192.5,106193.75,115275,100160.75,3000,2400,88.00821018
98176.5,106180.5,115290.75,100160.75,3000,2400,88.07126951
98155,106206.25,115280.25,100163.25,3000,2400,88.11827326
98161.5,106199.75,115250.5,100142.5,3000,2400,88.17838025
98180.75,106202,115266.75,100152.25,3000,2400,88.2403419
98170.25,106188.5,115252.75,100152.5,3000,2400,88.3013556
98162.75,106170.5,115238.5,100150,3000,2400,88.36270094
98159.75,106171.75,115260.75,100167.25,3000,2400,88.42563891
98163.25,106189.5,115271,100132.5,3000,2400,88.47440934
98161.5,106175.25,115241.5,100147.25,3000,2400,88.53352404
98184.5,106210,115222.25,100154.75,3000,2400,88.59576297
98182,106193.75,115258.25,100150.25,3000,2400,88.65876722
98182.5,106176.75,115235.5,100161.25,3000,2400,88.72104979
98182.25,106170.5,115272.5,100165.5,3000,2400,88.76921225
98182.5,106181.75,115242.5,100147,3000,2400,88.83126998
98166.5,106194,115241,100148.25,3000,2400,88.89365959
98151,106158.25,115238.75,100167.5,3000,2400,88.95647025
98141,106203,115245.25,100161.25,3000,2400,89.01838994
98148.25,106195.5,115216.5,100175.5,3000,2400,89.0788064
98153.75,106178.5,115220.5,100156,3000,2400,89.12607718
98172,106181,115215.5,100167.25,3000,2400,89.18641281
98165,106161.75,115207.5,100154.75,3000,2400,89.24934816
98175.5,106179.75,115209,100146.75,3000,2400,89.31111932
98146.75,106192.25,115218,100159.25,3000,2400,89.37357235
98164,106197,115203,100150,3000,2400,89.4361918
98168.75,106155.25,115210.5,100149,3000,2400,89.48421526
98197.75,106167.25,115200.5,100150.75,3000,2400,89.54624295
98177.25,106146.25,115217,100138.75,3000,2400,89.60975671
98147.25,106160.75,115212.75,100182.75,3000,2400,89.67161298
98164.75,106151.25,115209.25,100137.5,3000,2400,89.71937227
98155,106172.5,115204,100165.5,3000,2400,89.77853966
98148.75,106213.25,115212.25,100175.5,3000,2400,89.84255695
98157.5,106176.25,115204.5,100127,3000,2400,89.90614414
98184.5,106166.25,115202.5,100138,3000,2400,89.9567008
98170.75,106172.25,115198,100139.75,3000,2400,90.01728559
98160.5,106166.25,115182.75,100150.75,3000,2400,90.0785954
98172.75,106170,115163.75,100158.5,3000,2400,90.14181018
98194,106176.25,115189.5,100152,3000,2400,90.20236158
98179,106169,115172.75,100170.75,3000,2400,90.26318884
98193,106148.25,115166.25,100146.75,3000,2400,90.31371188
98186.5,106171.75,115178.75,100154.5,3000,2400,90.3711803
98177.5,106165.5,115187.5,100152.75,3000,2400,90.43286061
98178.5,106169.75,115171.75,100160.75,3000,2400,90.4928546
98169.25,106183.75,115185.5,100130.5,3000,2400,90.55461311
98153.75,106166,115198.25,100180.75,3000,2400,90.61449814
98140.25,106175.5,115182.5,100156.5,3000,2400,90.67647815
98171.5,106163,115182.5,100140.5,3000,2400,90.72636938
98157.75,106158.75,115186,100156,3000,2400,90.7878089
98164.5,106157.25,115184,100151.75,3000,2400,90.84623837
98165,106168.5,115178.5,100156.25,3000,2400,90.90824819
98160.75,106141,115172,100172.25,3000,2400,90.96978354
98178,106166.5,115152.75,100157,3000,2400,91.02776551
98157.5,106155.5,115154.25,100153.75,3000,2346,91.0832901
98139.75,105889.75,114667.25,100238.5,3000,2292,91.14364314
98161,105382,113867.25,100302,3000,2238,91.22137165
98184,105264,113043,100372.75,3000,2184,91.26709533
98190.5,105260.5,112256.5,100351,3000,2136,91.32051539
98248.75,105184.75,111218.5,100316,3000,2082,91.38188577
98200,104897.5,110279,100274,3000,2028,91.43926525
98211.25,104564.75,109743,100302.25,3000,1980,91.49721146
98191,104256,109526,100326.5,3000,1920,91.56085563
98184.75,103990,109200.5,100330.5,3000,1872,91.6157074
98200,103845.75,108971.5,100360.5,3000,1818,91.67703247
98185,103838,108848.75,100330.75,3000,1764,91.7365818
98230.25,103997.75,108808.5,100345.5,3000,1710,91.79816747
98259.75,103985.75,108798,100339,3000,1662,91.85355186
98238.5,103964.5,108766,100321,3000,1608,91.91438389
98251,103983.5,108729,100320,3000,1554,91.97276998
98251.5,103953,108715,100331,3000,1500,92.03270721
98237,103923.25,108692.25,100314.5,3000,1446,92.09404564
98236.5,103943.25,108694.5,100357.75,3000,1392,92.15485907
98234.25,103924.75,108686,100303.25,3000,1344,92.21041703
98242.5,103891.75,108641.75,100344.25,3000,1290,92.26987743
98236.5,103938.75,108660.5,100316.75,3000,1236,92.33119369
98244,103872,108642.5,100339,3000,1182,92.38873792
98231,103890.25,108598.25,100329.5,3000,1134,92.4474647
98242.75,103893.25,108579.75,100342.75,3000,1074,92.51445103
98236,103896.75,108575.25,100318.5,3000,1032,92.5658114
98227.25,103867,108592,100334,3000,972,92.62651706
98221,103892,108564,100326,3000,930,92.6843636
98232.25,103878,108557,100332.5,3000,870,92.74241614
98250.25,103873.75,108544.25,100335,3000,810,92.80660033
98244.25,103889.25,108543.75,100301.5,3000,762,92.86141992
98235,103865,108541.25,100313.5,3000,708,92.92268729
98207.25,103869.75,108521.25,100322.25,3000,660,92.9802053
98224.5,103858.25,108514.5,100332,3000,600,93.04090905
98209,103870,108534.5,100320,3000,546,93.10182643
98262.75,103885.75,108501.25,100325.25,3000,492,93.1622169
98239.75,103856.5,108514,100334.75,3000,444,93.21722627
98213.5,103871.5,108490.75,100319.25,3000,390,93.27877283
98216.75,103863.75,108506,100310,3000,336,93.33631039
98251.25,103858.25,108484.5,100336,3000,282,93.39690661
98242.75,103850.5,108466.5,100311.75,3000,228,93.457901
98221.5,103854,108461.75,100323.25,3000,174,93.51596665
98248.75,103841,108484,100322.75,3000,126,93.57366991
98221.5,103827.5,108456,100341.25,3000,66,93.63811612
98242.5,103847,108474.25,100339.75,3000,18,93.69256091
98234.75,103864.75,108471.75,100324,3180,0,93.75224996
98248.5,103829,108453.5,100337.5,3480,0,93.81141925
98244.75,103822.75,108453.75,100311.5,3790,0,93.87041521
98230.75,103826.5,108444,100309.5,4000,12,93.92920327
98239.75,103842.5,108451,100328.75,4000,66,93.98733282
98251,103830.5,108451.75,100325,4000,120,94.04897428
98238.25,103852.25,108437.5,100303.25,4000,174,94.10843182
98274.75,103836.5,108417.25,100301,4000,228,94.16641235
98251.25,103819.5,108410.5,100302.25,4000,282,94.22764373
98235.25,103815.25,108418.5,100315,4000,336,94.28936911
98222.25,103841.5,108435.75,100326,4000,384,94.343714
98217,103808,108439.5,100322.25,4000,438,94.40451741
98277.5,103833.75,108422,100331.5,4000,492,94.46253586
98238.75,103787.5,108423.5,100308,4000,546,94.52572298
98249.25,103828.75,108416,100333.75,4000,594,94.58127213
98231.25,103807.75,108409.25,100316.5,4000,654,94.64527178
98247.25,103819.25,108405,100330,4000,702,94.70027471
98238.25,103803.5,108411.75,100316.5,4000,762,94.76541495
98235.25,103788.75,108384.25,100318.5,4000,810,94.81886578
98239.75,103810.5,108393.5,100306.75,4000,864,94.87990308
98259.25,103820.5,108357.5,100342,4000,918,94.93732762
98256.75,103843.25,108411,100320.75,4000,972,94.99726701
98222.25,103782.25,108394.25,100323.25,4000,1020,95.05655313
98244.25,103784.5,108405.25,100314.75,4000,1080,95.12057853
98243.75,103801.75,108390.5,100334.75,4000,1128,95.1864624
98260.25,103787.75,108353,100298.5,4000,1182,95.23527503
98250.25,103823.25,108391.5,100309.25,4000,1236,95.29702282
98229.75,103769.25,108402.5,100315.25,4000,1290,95.35367346
98242.5,103788,108390.75,100312.75,4000,1338,95.41239333
98247.5,103779,108398,100315.75,4000,1398,95.47716522
98243,103777.5,108372,100318.75,4000,1446,95.53145456
98227.5,103792.75,108370.25,100325.75,4000,1500,95.59104776
98237.75,103771.25,108357,100304.75,4000,1554,95.65301538
